baseline_margin,baseline_shortlist_ndcg,learning_rate,margin_absolute_attribution_participation_ratio,margin_degrading_attribution_mass,margin_degrading_coordinate_fraction,margin_helpful_attribution_mass,margin_helpful_attribution_participation_ratio,margin_helpful_mass_share,ndcg_absolute_attribution_participation_ratio,ndcg_degrading_attribution_mass,ndcg_degrading_coordinate_fraction,ndcg_helpful_attribution_mass,ndcg_helpful_attribution_participation_ratio,ndcg_helpful_mass_share,optimizer,rotation_seed,run_id,step,task
0.44276427018938297,1.0,0.0003,0.57371518530701,0.10686600758270257,0.4739583333333333,0.12348017866052792,0.32969923382154137,0.5360634819894128,0.0,0.0,0.0,0.0,0.0,0.0,muon,161803,verified-v3-muon-3e-4,3907,FEVER
0.2353102098466627,0.9538662191964322,0.0003,0.5853482763588418,0.1000125188259956,0.4713541666666667,0.11277756881169596,0.31240897935843126,0.5299944657371326,0.0,0.0,0.0,0.0,0.0,0.0,muon,161803,verified-v3-muon-3e-4,3907,FiQA2018
0.3068541195664005,1.0,0.0003,0.5950327464118549,0.11275491107462307,0.4921875,0.12405701499162425,0.28855230768187207,0.52386303786457,0.0,0.0,0.0,0.0,0.0,0.0,muon,161803,verified-v3-muon-3e-4,3907,HotpotQA
0.4565865074351755,1.0,0.0003,0.5715033181871171,0.08112125753561278,0.4518229166666667,0.13442288536719554,0.31388754751505427,0.6236443429029225,0.0,0.0,0.0,0.0,0.0,0.0,muon,161803,verified-v3-muon-3e-4,3907,MSMARCO
-0.0011963713722510571,0.6959905784410585,0.0003,0.6059328630145366,0.10892363882691272,0.4856770833333333,0.12403549084471821,0.31242413848081263,0.5324345563084532,0.14183240160932017,2.5015933760112326,0.15885416666666666,0.0019153512579074654,0.0013020833333333335,0.0007650667389511182,muon,161803,verified-v3-muon-3e-4,3907,NFCorpus
0.4475682576649399,1.0,0.0003,0.5834175478072463,0.1220241877895992,0.5,0.12463568066402689,0.31532944200450486,0.5052937125337814,0.0,0.0,0.0,0.0,0.0,0.0,muon,161803,verified-v3-muon-3e-4,3907,NQ
0.5001440776447599,1.0,0.0003,0.5762436194059354,0.10493169521248331,0.5065104166666666,0.10514879897996185,0.27658560220578265,0.5005167156720406,0.0,0.0,0.0,0.0,0.0,0.0,muon,161803,verified-v3-muon-3e-4,3907,QuoraRetrieval
0.10478234916865642,0.86024524972907,0.0003,0.5967352746653399,0.11019968908218328,0.484375,0.11955778630648667,0.304196024830247,0.5203651637633829,0.01692708333333334,0.024650859846853928,0.01171875,0.010955937709712857,0.005208333333333333,0.30769230769230765,muon,161803,verified-v3-muon-3e-4,3907,SCIDOCS
0.26854278080954275,1.0,0.0003,0.5850041171715138,0.11199902562418236,0.5013020833333334,0.12585944179825986,0.292630207073381,0.5291358477254902,0.0,0.0,0.0,0.0,0.0,0.0,muon,161803,verified-v3-muon-3e-4,3907,SciFact
0.08410060894521455,0.9110827739955403,0.0003,0.588832598993244,0.08946513842739873,0.4609375,0.11268800522789722,0.31739905575772476,0.5574387970935967,0.0013020833333333333,0.023066890401783904,0.0013020833333333333,0.0,0.0,0.0,muon,161803,verified-v3-muon-3e-4,3907,TRECCOVID
