baseline_margin,baseline_shortlist_ndcg,learning_rate,margin_absolute_attribution_participation_ratio,margin_degrading_attribution_mass,margin_degrading_coordinate_fraction,margin_helpful_attribution_mass,margin_helpful_attribution_participation_ratio,margin_helpful_mass_share,ndcg_absolute_attribution_participation_ratio,ndcg_degrading_attribution_mass,ndcg_degrading_coordinate_fraction,ndcg_helpful_attribution_mass,ndcg_helpful_attribution_participation_ratio,ndcg_helpful_mass_share,optimizer,rotation_seed,run_id,step,task
0.48718222512600357,1.0,0.0001,0.5901160041268073,0.09899421911822928,0.5130208333333334,0.0991685796908857,0.28874821960651115,0.500439942748347,0.0,0.0,0.0,0.0,0.0,0.0,muon,314159,verified-v3-muon-1e-4,3907,QuoraRetrieval
0.1002189335328677,0.86024524972907,0.0001,0.571422336292231,0.10533515322176354,0.4765625,0.11932378122496037,0.289208420953545,0.5311330329186488,0.08049620250367648,0.0,0.0,0.11957541115978361,0.08049620250367648,1.0,muon,314159,verified-v3-muon-1e-4,3907,SCIDOCS
0.26704105561860325,1.0,0.0001,0.5935743558862745,0.11228531661141085,0.5104166666666666,0.1125441499589046,0.2828573543567716,0.5005756214953541,0.0,0.0,0.0,0.0,0.0,0.0,muon,314159,verified-v3-muon-1e-4,3907,SciFact
0.07832989313951166,0.9110827739955403,0.0001,0.6040854447005187,0.10389467754150278,0.484375,0.10808813716827555,0.3042622392508685,0.5098910367628479,0.005208333333333333,0.09226756160713562,0.005208333333333333,0.0,0.0,0.0,muon,314159,verified-v3-muon-1e-4,3907,TRECCOVID
0.3044585106317026,1.0,0.0001,0.573071291485281,0.11047817060131315,0.484375,0.11657010242453136,0.3102571484224063,0.513415499140407,0.0,0.0,0.0,0.0,0.0,0.0,muon,314159,verified-v3-muon-1e-4,3907,Touche2020
0.24132165168649566,1.0,0.0001,0.6012518566701998,0.08684487151739181,0.4609375,0.10504412786651296,0.32203773319271245,0.547421312340867,0.0,0.0,0.0,0.0,0.0,0.0,muon,271828,verified-v3-muon-1e-4,3907,ArguAna
0.009033254835132395,0.7706550667791863,0.0001,0.6061928486515896,0.10343618103712585,0.4986979166666667,0.10586977830887447,0.3144694940668062,0.5058134925526074,0.11177494293953925,0.0004857353969894111,0.0013020833333333333,1.30347920264605,0.11169301511959491,0.9996274935139603,muon,271828,verified-v3-muon-1e-4,3907,ClimateFEVER
0.3019060327405555,1.0,0.0001,0.6100629700656741,0.09845181668131772,0.4622395833333333,0.12358639530941781,0.33073690541025075,0.556599669045139,0.0,0.0,0.0,0.0,0.0,0.0,muon,271828,verified-v3-muon-1e-4,3907,DBPedia
0.4162816211487421,1.0,0.0001,0.5950669452905886,0.1078385586229898,0.5130208333333334,0.10827369115900658,0.2971240293961196,0.501006728069454,0.0,0.0,0.0,0.0,0.0,0.0,muon,271828,verified-v3-muon-1e-4,3907,FEVER
0.22466275817838938,0.9769331095982161,0.0001,0.5894455564869006,0.1124530581199841,0.4986979166666667,0.11537937978010984,0.2896842395926598,0.5064220917949553,0.0026041666666666665,0.04613378080356781,0.0026041666666666665,0.0,0.0,0.0,muon,271828,verified-v3-muon-1e-4,3907,FiQA2018
