draw,learning_rate,margin,optimizer,relative_margin,relative_shortlist_ndcg,removed_fraction,run_id,shortlist_ndcg,step,task
2,0.003,0.15350782446226086,normuon,1.0038283688688023,1.0,0.1,verified-v3-normuon-3e-3,0.9538662191964322,782,FiQA2018
2,0.003,0.22347713798387697,normuon,1.015532023667442,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,HotpotQA
2,0.003,0.37239952686771116,normuon,1.0127238401387941,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,MSMARCO
2,0.003,-0.051260631768668255,normuon,1.0410593256912408,0.9973882978108879,0.1,verified-v3-normuon-3e-3,0.5459589290038004,782,NFCorpus
2,0.003,0.3194631176003991,normuon,1.0240041774061526,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,NQ
2,0.003,0.37701207664693837,normuon,0.9932774917573556,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,QuoraRetrieval
2,0.003,0.036447115452597136,normuon,1.047536466295221,1.0,0.1,verified-v3-normuon-3e-3,0.8229112981828164,782,SCIDOCS
2,0.003,0.18150336222711294,normuon,0.9930917418378563,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,SciFact
2,0.003,0.04720216911107336,normuon,1.0883695004826934,0.9728527147356143,0.1,verified-v3-normuon-3e-3,0.8266272936441313,782,TRECCOVID
2,0.003,0.2555793915366441,normuon,1.0124789304915935,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,Touche2020
3,0.003,0.18733312952446013,normuon,1.011385762986875,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,ArguAna
3,0.003,-0.015076264099610786,normuon,1.0373774406846057,0.9451231931733493,0.1,verified-v3-normuon-3e-3,0.6791420386020166,782,ClimateFEVER
3,0.003,0.18901718403927706,normuon,0.9741998952090595,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,DBPedia
3,0.003,0.3008919358724378,normuon,0.9887301132665725,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,FEVER
3,0.003,0.15128104357957406,normuon,0.9892668582153485,1.0241825215502611,0.1,verified-v3-normuon-3e-3,0.9769331095982161,782,FiQA2018
3,0.003,0.21885500052262694,normuon,0.994527957425861,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,HotpotQA
3,0.003,0.3638385685817692,normuon,0.9894426973738437,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,MSMARCO
3,0.003,-0.05029924888698964,normuon,1.021534466554737,1.0720026350678722,0.1,verified-v3-normuon-3e-3,0.5868019625009464,782,NFCorpus
3,0.003,0.3125455174499249,normuon,1.0018305646745207,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,NQ
3,0.003,0.37740785411554256,normuon,0.9943202086241615,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,QuoraRetrieval
3,0.003,0.031974967026983846,normuon,0.9190012310553396,1.0,0.1,verified-v3-normuon-3e-3,0.8229112981828164,782,SCIDOCS
3,0.003,0.17810243648284774,normuon,0.9744836497904626,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,SciFact
3,0.003,0.04379218915595205,normuon,1.0097434913330268,1.0271472852643857,0.1,verified-v3-normuon-3e-3,0.8727610744476991,782,TRECCOVID
3,0.003,0.2543113460527796,normuon,1.0074555624978023,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,Touche2020
4,0.003,0.18366707528042386,normuon,0.9915932410866216,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,ArguAna
4,0.003,-0.012014414593458624,normuon,0.8266956972853539,1.009772522453445,0.1,verified-v3-normuon-3e-3,0.7255974399705072,782,ClimateFEVER
4,0.003,0.19588877243501568,normuon,1.0096162555208146,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,DBPedia
4,0.003,0.29968849939819836,normuon,0.984775624163919,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,FEVER
4,0.003,0.1530456268968418,normuon,1.0008059364304884,1.0,0.1,verified-v3-normuon-3e-3,0.9538662191964322,782,FiQA2018
4,0.003,0.21582086093511213,normuon,0.9807401223784087,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,HotpotQA
4,0.003,0.36667944165307687,normuon,0.9971683244988846,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,MSMARCO
4,0.003,-0.04931866069738433,normuon,1.0016195641388197,1.0202430987601308,0.1,verified-v3-normuon-3e-3,0.5584693852385791,782,NFCorpus
4,0.003,0.3079319027603476,normuon,0.9870421260260911,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,NQ
4,0.003,0.37729069703702595,normuon,0.9940115461268602,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,QuoraRetrieval
4,0.003,0.030083994825561344,normuon,0.8646522842829423,0.969641634870176,0.1,verified-v3-normuon-3e-3,0.797929056523125,782,SCIDOCS
4,0.003,0.18236972564363846,normuon,0.9978320306337484,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,SciFact
4,0.003,0.04291817635956937,normuon,0.9895908396958513,1.0,0.1,verified-v3-normuon-3e-3,0.8496941840459152,782,TRECCOVID
4,0.003,0.25127208188187783,normuon,0.9954155035605977,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,Touche2020
5,0.003,0.19023503449599447,normuon,1.027052748219017,0.9769331095982161,0.1,verified-v3-normuon-3e-3,0.9769331095982161,782,ArguAna
5,0.003,-0.017805342923848694,normuon,1.2251616813565083,1.0038116882197892,0.1,verified-v3-normuon-3e-3,0.7213141326276609,782,ClimateFEVER
5,0.003,0.2051745305270266,normuon,1.0574753145061286,0.9769331095982161,0.1,verified-v3-normuon-3e-3,0.9769331095982161,782,DBPedia
5,0.003,0.3141079620504399,normuon,1.0321579406758445,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,FEVER
5,0.003,0.16078918323535818,normuon,1.0514431046384685,1.0241825215502611,0.1,verified-v3-normuon-3e-3,0.9769331095982161,782,FiQA2018
5,0.003,0.2266851704359691,normuon,1.0301100682829007,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,HotpotQA
5,0.003,0.3796183469940352,normuon,1.0323550982692564,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,MSMARCO
5,0.003,-0.04907288835504277,normuon,0.9966281393326187,1.0020303860225093,0.1,verified-v3-normuon-3e-3,0.5484999549150934,782,NFCorpus
5,0.003,0.3245490497968726,normuon,1.0403065783039858,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,NQ
5,0.003,0.39138368910797827,normuon,1.031140998159509,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,QuoraRetrieval
5,0.003,0.03260997176676711,normuon,0.9372520751326554,1.0,0.1,verified-v3-normuon-3e-3,0.8229112981828164,782,SCIDOCS
5,0.003,0.1813677854702648,normuon,0.9923499365293542,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,SciFact
5,0.003,0.04301682604255836,normuon,0.9918654662272053,0.9728527147356143,0.1,verified-v3-normuon-3e-3,0.8266272936441313,782,TRECCOVID
5,0.003,0.26042383363231414,normuon,1.0316702100480644,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,Touche2020
6,0.003,0.18709997701822076,normuon,1.0101270047201776,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,ArguAna
6,0.003,-0.010246381083369954,normuon,0.7050396911539838,0.9837012405168332,0.1,verified-v3-normuon-3e-3,0.7068632646891362,782,ClimateFEVER
6,0.003,0.2047713631428342,normuon,1.0553973784421233,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,DBPedia
6,0.003,0.3157342469867978,normuon,1.0375019087176154,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,FEVER
6,0.003,0.1511925065217746,normuon,0.9886878909175798,1.0241825215502611,0.1,verified-v3-normuon-3e-3,0.9769331095982161,782,FiQA2018
6,0.003,0.22500178624167078,normuon,1.0224603794920548,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,HotpotQA
6,0.003,0.3712076099700832,normuon,1.0094824755005385,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,MSMARCO
6,0.003,-0.054262214323011336,normuon,1.1020188847566241,1.0073859501592006,0.1,verified-v3-normuon-3e-3,0.5514315293748066,782,NFCorpus
6,0.003,0.31402829527101905,normuon,1.0065834472431585,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,NQ
6,0.003,0.39176810329338846,normuon,1.0321537772759661,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,QuoraRetrieval
6,0.003,0.03823532821317317,normuon,1.0989319760066585,1.0,0.1,verified-v3-normuon-3e-3,0.8229112981828164,782,SCIDOCS
6,0.003,0.19313537077989174,normuon,1.0567360264010122,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,SciFact
6,0.003,0.04629562157697467,normuon,1.0674666753491904,1.0248931198318445,0.1,verified-v3-normuon-3e-3,0.8708457231897916,782,TRECCOVID
6,0.003,0.26104706636481534,normuon,1.034139149373165,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,Touche2020
7,0.003,0.18210646613982087,normuon,0.9831677272952292,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,ArguAna
7,0.003,-0.01673474807264854,normuon,1.1514954906205153,0.9542932555137118,0.1,verified-v3-normuon-3e-3,0.685731417507248,782,ClimateFEVER
7,0.003,0.1927321629473201,normuon,0.9933470012317974,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,DBPedia
7,0.003,0.30278752922598295,normuon,0.9949590280619249,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,FEVER
7,0.003,0.14862706155854996,normuon,0.9719117660400522,1.0,0.1,verified-v3-normuon-3e-3,0.9538662191964322,782,FiQA2018
7,0.003,0.22001541068292582,normuon,0.9998011307312109,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,HotpotQA
7,0.003,0.371199465507783,normuon,1.0094603269999591,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,MSMARCO
7,0.003,-0.04538556388237224,normuon,0.9217417519301616,0.9894730515729827,0.1,verified-v3-normuon-3e-3,0.5416262138833875,782,NFCorpus
7,0.003,0.30419947198503766,normuon,0.9750782262979935,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,NQ
7,0.003,0.38140010056828844,normuon,1.0048381967436086,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,QuoraRetrieval
7,0.003,0.035542057378622,normuon,1.0215239458301393,1.0033284078532845,0.1,verified-v3-normuon-3e-3,0.8256502826102445,782,SCIDOCS
7,0.003,0.1822158049911874,normuon,0.9969898570950776,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,SciFact
7,0.003,0.04451941178872933,normuon,1.0265115117117731,1.0271472852643857,0.1,verified-v3-normuon-3e-3,0.8727610744476991,782,TRECCOVID
7,0.003,0.24849962731092556,normuon,0.9844324120759629,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,Touche2020
8,0.003,0.18542202046619652,normuon,1.0010679484179859,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,ArguAna
8,0.003,-0.0144796617825799,normuon,0.9963260382510292,0.9848003454433399,0.1,verified-v3-normuon-3e-3,0.7076530541745883,782,ClimateFEVER
8,0.003,0.1994618033249731,normuon,1.0280317574566171,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,DBPedia
8,0.003,0.30578858024851463,normuon,1.004820473862468,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,FEVER
8,0.003,0.14950684734643954,normuon,0.9776649185943591,1.0,0.1,verified-v3-normuon-3e-3,0.9538662191964322,782,FiQA2018
8,0.003,0.2154287907085486,normuon,0.978958464199886,0.9769331095982161,0.1,verified-v3-normuon-3e-3,0.9769331095982161,782,HotpotQA
8,0.003,0.36616467229380273,normuon,0.9957684322737392,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,MSMARCO
8,0.003,-0.04665909794094904,normuon,0.9476061328892189,1.0252566361039872,0.1,verified-v3-normuon-3e-3,0.5612137381498578,782,NFCorpus
8,0.003,0.31325952923776346,normuon,1.0041192515782105,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,NQ
8,0.003,0.3762237750905191,normuon,0.9912006293934961,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,QuoraRetrieval
8,0.003,0.03633697698062661,normuon,1.0443709464921183,1.0085935137401285,0.1,verified-v3-normuon-3e-3,0.8299829977306574,782,SCIDOCS
8,0.003,0.18457052974900134,normuon,1.009873682951483,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,SciFact
8,0.003,0.03998255733285804,normuon,0.9219024627869231,1.0,0.1,verified-v3-normuon-3e-3,0.8496941840459152,782,TRECCOVID
8,0.003,0.24868216679930447,normuon,0.9851555430954678,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,Touche2020
9,0.003,0.18327159655778769,normuon,0.9894581059364546,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,ArguAna
9,0.003,-0.013281121425627034,normuon,0.9138560894733956,0.9961883117802106,0.1,verified-v3-normuon-3e-3,0.7158361637728045,782,ClimateFEVER
9,0.003,0.19310734243305655,normuon,0.995280686878141,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,DBPedia
9,0.003,0.3066334979544686,normuon,1.0075968712314654,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,FEVER
9,0.003,0.1436225416791773,normuon,0.9391858835315863,1.0,0.1,verified-v3-normuon-3e-3,0.9538662191964322,782,FiQA2018
9,0.003,0.2160346591735259,normuon,0.9817116712342409,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,HotpotQA
9,0.003,0.36659477020711173,normuon,0.9969380642925165,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,MSMARCO
9,0.003,-0.05067504448983308,normuon,1.0291665519074784,1.014032257462597,0.1,verified-v3-normuon-3e-3,0.5550696418583365,782,NFCorpus
9,0.003,0.3019288128555885,normuon,0.9677998761351123,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,NQ
9,0.003,0.3723100366921492,normuon,0.9808894789011796,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,QuoraRetrieval
9,0.003,0.03013610460911343,normuon,0.8661499857565351,1.0013571068190354,0.1,verified-v3-normuon-3e-3,0.8240280767170416,782,SCIDOCS
9,0.003,0.1754035792767853,normuon,0.9597169106466088,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,SciFact
9,0.003,0.041129449193050484,normuon,0.9483470551540244,1.0175166325520753,0.1,verified-v3-normuon-3e-3,0.864577964849483,782,TRECCOVID
9,0.003,0.2539226827534564,normuon,1.0059158710568996,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,Touche2020
10,0.003,0.18630034184607128,normuon,1.0058098845677064,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,ArguAna
10,0.003,-0.01632286847203797,normuon,1.1231546096749085,0.9598065087730904,0.1,verified-v3-normuon-3e-3,0.6896931042851714,782,ClimateFEVER
10,0.003,0.18607190381712385,normuon,0.9590198379123286,0.9769331095982161,0.1,verified-v3-normuon-3e-3,0.9769331095982161,782,DBPedia
10,0.003,0.30487825697827103,normuon,1.0018291539805062,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,FEVER
10,0.003,0.14934929645415637,normuon,0.9766346515329344,1.0241825215502611,0.1,verified-v3-normuon-3e-3,0.9769331095982161,782,FiQA2018
10,0.003,0.2127238044045184,normuon,0.9666663781274276,0.9769331095982161,0.1,verified-v3-normuon-3e-3,0.9769331095982161,782,HotpotQA
10,0.003,0.36725276578890104,normuon,0.9987274538172265,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,MSMARCO
10,0.003,-0.04878285617497724,normuon,0.9907378353041707,0.980624654929173,0.1,verified-v3-normuon-3e-3,0.5367827029201466,782,NFCorpus
10,0.003,0.30455603750908483,normuon,0.9762211581922474,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,NQ
10,0.003,0.3788897173324328,normuon,0.998224331251455,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,QuoraRetrieval
10,0.003,0.036569723913816,normuon,1.051060389453698,1.0033284078532845,0.1,verified-v3-normuon-3e-3,0.8256502826102445,782,SCIDOCS
10,0.003,0.18073915616512404,normuon,0.9889104048096531,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,SciFact
10,0.003,0.046407695238556215,normuon,1.0700508268271816,1.0303707796449004,0.1,verified-v3-normuon-3e-3,0.8755000588751273,782,TRECCOVID
10,0.003,0.25161058058919533,normuon,0.9967564677404444,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,Touche2020
11,0.003,0.1853546289510713,normuon,1.0007041109103503,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,ArguAna
11,0.003,-0.01734402834561414,normuon,1.1934192461379705,0.9428581908543436,0.1,verified-v3-normuon-3e-3,0.6775144642249633,782,ClimateFEVER
11,0.003,0.1902878471021583,normuon,0.9807489284569979,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,DBPedia
11,0.003,0.30305083629848706,normuon,0.9958242544125947,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,FEVER
11,0.003,0.15363599928661864,normuon,1.0046665380325948,1.0,0.1,verified-v3-normuon-3e-3,0.9538662191964322,782,FiQA2018
11,0.003,0.21850369058892155,normuon,0.9929315234857768,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,HotpotQA
11,0.003,0.3658124491003234,normuon,0.9948105770689096,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,MSMARCO
11,0.003,-0.04919801365044372,normuon,0.9991693264222529,0.9867812097133016,0.1,verified-v3-normuon-3e-3,0.5401527304848107,782,NFCorpus
11,0.003,0.3128762528945578,normuon,1.0028907010666785,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,NQ
11,0.003,0.37923351267301614,normuon,0.9991300958004571,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,QuoraRetrieval
11,0.003,0.035688031659688965,normuon,1.0257194323771543,1.0033284078532845,0.1,verified-v3-normuon-3e-3,0.8256502826102445,782,SCIDOCS
11,0.003,0.17547363529917634,normuon,0.9601002206660425,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,SciFact
11,0.003,0.04171932740821585,normuon,0.9619482406604452,1.0,0.1,verified-v3-normuon-3e-3,0.8496941840459152,782,TRECCOVID
11,0.003,0.2500747129123653,normuon,0.9906721209022115,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,Touche2020
12,0.003,0.1863531433609285,normuon,1.0060949526735257,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,ArguAna
12,0.003,-0.011600794794476205,normuon,0.7982350756320133,1.0038116882197892,0.1,verified-v3-normuon-3e-3,0.7213141326276609,782,ClimateFEVER
12,0.003,0.19840261553469712,normuon,1.0225726737254832,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,DBPedia
12,0.003,0.30643153029469844,normuon,1.0069332060303966,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,FEVER
12,0.003,0.15150005782224657,normuon,0.9906990504228216,1.0,0.1,verified-v3-normuon-3e-3,0.9538662191964322,782,FiQA2018
12,0.003,0.22185635624925307,normuon,1.008166814994488,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,HotpotQA
12,0.003,0.3714659321036707,normuon,1.0101849709771573,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,MSMARCO
12,0.003,-0.04562237455071702,normuon,0.9265511728482666,1.0805414101138116,0.1,verified-v3-normuon-3e-3,0.5914759901482702,782,NFCorpus
12,0.003,0.3122359757148157,normuon,1.000838362406496,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,NQ
12,0.003,0.3817970962770522,normuon,1.0058841231907039,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,QuoraRetrieval
12,0.003,0.029247039287044425,normuon,0.8405971173272881,1.0,0.1,verified-v3-normuon-3e-3,0.8229112981828164,782,SCIDOCS
12,0.003,0.18112220964280917,normuon,0.9910062736723763,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,SciFact
12,0.003,0.04635612902169046,normuon,1.0688618327883717,1.0,0.1,verified-v3-normuon-3e-3,0.8496941840459152,782,TRECCOVID
12,0.003,0.25438775410281966,normuon,1.007758253338094,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,Touche2020
13,0.003,0.18059745476329894,normuon,0.9750207827250205,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,ArguAna
13,0.003,-0.018253908267853496,normuon,1.2560268589276231,1.0082061424091666,0.1,verified-v3-normuon-3e-3,0.7244718781980518,782,ClimateFEVER
13,0.003,0.19573612726097567,normuon,1.0088295179905218,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,DBPedia
13,0.003,0.3041481542101,normuon,0.999430038196373,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,FEVER
13,0.003,0.15085683489145638,normuon,0.9864928451189814,1.0,0.1,verified-v3-normuon-3e-3,0.9538662191964322,782,FiQA2018
13,0.003,0.22185087073465068,normuon,1.008141887541974,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,HotpotQA
13,0.003,0.3671153722420726,normuon,0.9983538182180496,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,MSMARCO
13,0.003,-0.05398768687567032,normuon,1.0964434685092719,0.9677514606175455,0.1,verified-v3-normuon-3e-3,0.5297360638181441,782,NFCorpus
13,0.003,0.3070703397179534,normuon,0.9842804796703638,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,NQ
13,0.003,0.3761858771979253,normuon,0.9911007834574368,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,QuoraRetrieval
13,0.003,0.03953789153244758,normuon,1.1363693029296387,1.00468551467232,0.1,verified-v3-normuon-3e-3,0.8267670611444697,782,SCIDOCS
13,0.003,0.18489158695428676,normuon,1.0116303405434648,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,SciFact
13,0.003,0.042736698587823405,normuon,0.9854063948810571,1.0,0.1,verified-v3-normuon-3e-3,0.8496941840459152,782,TRECCOVID
13,0.003,0.2562674903436765,normuon,1.0152048370681293,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,Touche2020
14,0.003,0.1843385370746478,normuon,0.9952183708263085,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,ArguAna
14,0.003,-0.020197831772977966,normuon,1.3897856188769617,0.9685289901391759,0.1,verified-v3-normuon-3e-3,0.6959608626254801,782,ClimateFEVER
14,0.003,0.19826042243665148,normuon,1.0218398064895247,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,DBPedia
14,0.003,0.3100907918599429,normuon,1.018957529950497,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,FEVER
14,0.003,0.15575500833537878,normuon,1.0185233000868186,1.0,0.1,verified-v3-normuon-3e-3,0.9538662191964322,782,FiQA2018
14,0.003,0.2227347890567599,normuon,1.0121586177118094,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,HotpotQA
14,0.003,0.3779660302442057,normuon,1.0278616968460925,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,MSMARCO
14,0.003,-0.04806907700341272,normuon,0.9762415944775876,1.0688553985358247,0.1,verified-v3-normuon-3e-3,0.5850792012753238,782,NFCorpus
14,0.003,0.317349890494217,normuon,1.0172304584216494,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,NQ
14,0.003,0.3913756989208491,normuon,1.0311199471812462,1.0,0.1,verified-v3-normuon-3e-3,1.0,782,QuoraRetrieval
