draw,learning_rate,margin,optimizer,relative_margin,relative_shortlist_ndcg,removed_fraction,run_id,shortlist_ndcg,step,task
0,0.003,0.16895041105607295,muon,0.990041822149153,1.0,0.1,verified-v3-muon-3e-3,1.0,782,ArguAna
0,0.003,-0.01659289541367936,muon,0.8608503516936996,1.0,0.1,verified-v3-muon-3e-3,0.6802534486523915,782,ClimateFEVER
0,0.003,0.1753929905019008,muon,0.9799862385047529,1.0,0.1,verified-v3-muon-3e-3,0.9769331095982161,782,DBPedia
0,0.003,0.2886317643633252,muon,0.9721307590469673,1.0,0.1,verified-v3-muon-3e-3,1.0,782,FEVER
0,0.003,0.12720849970489173,muon,0.9874223086920197,1.0,0.1,verified-v3-muon-3e-3,1.0,782,FiQA2018
0,0.003,0.20102383775931812,muon,0.991662163101522,0.9763884649059846,0.1,verified-v3-muon-3e-3,0.9538662191964322,782,HotpotQA
0,0.003,0.3291887529238722,muon,0.9916998830572048,1.0,0.1,verified-v3-muon-3e-3,1.0,782,MSMARCO
0,0.003,-0.04105898819797779,muon,1.024774262590132,0.9675264220010625,0.1,verified-v3-muon-3e-3,0.5547533897772642,782,NFCorpus
0,0.003,0.3105543636963377,muon,1.0101359015416476,1.0,0.1,verified-v3-muon-3e-3,1.0,782,NQ
0,0.003,0.36141886780902094,muon,0.9824498289072588,1.0,0.1,verified-v3-muon-3e-3,1.0,782,QuoraRetrieval
0,0.003,0.030633247998775044,muon,1.0860073240581,1.0304115714254405,0.1,verified-v3-muon-3e-3,0.7815574688428424,782,SCIDOCS
0,0.003,0.17076741572031806,muon,0.9871947850783205,1.0,0.1,verified-v3-muon-3e-3,1.0,782,SciFact
0,0.003,0.031577455671559534,muon,0.9819361486249806,1.0103952871655602,0.1,verified-v3-muon-3e-3,0.7953772936441313,782,TRECCOVID
0,0.003,0.23226173561025001,muon,0.9854182438695983,1.0,0.1,verified-v3-muon-3e-3,1.0,782,Touche2020
1,0.003,0.17844537941351107,muon,1.0456819103566135,1.0,0.1,verified-v3-muon-3e-3,1.0,782,ArguAna
1,0.003,-0.020848578309566185,muon,1.0816379855746918,0.9753045984628892,0.1,verified-v3-muon-3e-3,0.6634543165909162,782,ClimateFEVER
1,0.003,0.18779952110396514,muon,1.049306165275027,1.0236115350940154,0.1,verified-v3-muon-3e-3,1.0,782,DBPedia
1,0.003,0.31218818542289883,muon,1.0514703339395186,1.0,0.1,verified-v3-muon-3e-3,1.0,782,FEVER
1,0.003,0.1325840990856169,muon,1.0291489760407655,1.0,0.1,verified-v3-muon-3e-3,1.0,782,FiQA2018
1,0.003,0.2065799130724405,muon,1.0190706024427438,1.0,0.1,verified-v3-muon-3e-3,0.9769331095982161,782,HotpotQA
1,0.003,0.34347300182168317,muon,1.0347319971124354,1.0,0.1,verified-v3-muon-3e-3,1.0,782,MSMARCO
1,0.003,-0.042140435807801815,muon,1.0517656650948302,1.0919029978014778,0.1,verified-v3-muon-3e-3,0.6260675425127162,782,NFCorpus
1,0.003,0.3222075292617327,muon,1.048039992677602,1.0,0.1,verified-v3-muon-3e-3,1.0,782,NQ
1,0.003,0.38247012591892143,muon,1.0396737504300357,1.0,0.1,verified-v3-muon-3e-3,1.0,782,QuoraRetrieval
1,0.003,0.030215658101778245,muon,1.071202962254568,0.9968200061448191,0.1,verified-v3-muon-3e-3,0.7560785830624034,782,SCIDOCS
1,0.003,0.1806267909146807,muon,1.0441911607331833,1.0,0.1,verified-v3-muon-3e-3,1.0,782,SciFact
1,0.003,0.03386059036153956,muon,1.0529327642988093,0.9944960021196495,0.1,verified-v3-muon-3e-3,0.7828614689255022,782,TRECCOVID
1,0.003,0.24624707323465464,muon,1.0447539187949346,1.0,0.1,verified-v3-muon-3e-3,1.0,782,Touche2020
