draw,learning_rate,margin,optimizer,relative_margin,relative_shortlist_ndcg,removed_fraction,run_id,shortlist_ndcg,step,task
1,0.0001,0.30388288626616206,muon,1.00464065926226,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,Touche2020
2,0.0001,0.24135442037397697,muon,1.001230671198621,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,ArguAna
2,0.0001,0.009377502439665892,muon,1.0502556917168993,1.004184388014076,0.1,verified-v3-muon-1e-4,0.773879786603604,2345,ClimateFEVER
2,0.0001,0.2991925492834201,muon,0.9986098267024797,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,DBPedia
2,0.0001,0.40517169561462774,muon,0.9951972374866758,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,FEVER
2,0.0001,0.22269231344716928,muon,0.9956282607296241,1.0,0.1,verified-v3-muon-1e-4,0.9769331095982161,2345,FiQA2018
2,0.0001,0.30352929397701595,muon,1.0051409520097545,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,HotpotQA
2,0.0001,0.43301885137272667,muon,1.004957308666775,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,MSMARCO
2,0.0001,-0.0010967675503489854,muon,-0.36598339840534366,0.958093444861553,0.1,verified-v3-muon-1e-4,0.6889242473770677,2345,NFCorpus
2,0.0001,0.42464227721904324,muon,1.0067493316349692,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,NQ
2,0.0001,0.47900510749238207,muon,0.9851345528177831,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,QuoraRetrieval
2,0.0001,0.10236210581974622,muon,1.0231226504966024,1.0,0.1,verified-v3-muon-1e-4,0.8583298984711626,2345,SCIDOCS
2,0.0001,0.26554849339693243,muon,0.9957527708959648,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,SciFact
2,0.0001,0.0784130451573605,muon,1.0006791530463155,1.0,0.1,verified-v3-muon-1e-4,0.9341496643973242,2345,TRECCOVID
2,0.0001,0.30199418384558374,muon,0.9983965852103305,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,Touche2020
3,0.0001,0.238836918001024,muon,0.990787106143089,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,ArguAna
3,0.0001,0.003985386205849779,muon,0.4463528080439378,1.0069082500146664,0.1,verified-v3-muon-1e-4,0.7759789446555663,2345,ClimateFEVER
3,0.0001,0.3012644677634976,muon,1.0055252333838536,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,DBPedia
3,0.0001,0.4017084646902188,muon,0.9866907255904738,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,FEVER
3,0.0001,0.22088139937084356,muon,0.9875319003109214,1.0236115350940154,0.1,verified-v3-muon-1e-4,1.0,2345,FiQA2018
3,0.0001,0.30125542554072465,muon,0.9976110090021059,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,HotpotQA
3,0.0001,0.43045597367523647,muon,0.9990093397385241,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,MSMARCO
3,0.0001,0.004406280753701121,muon,1.4703440159717223,0.9703513701559475,0.1,verified-v3-muon-1e-4,0.6977384001125196,2345,NFCorpus
3,0.0001,0.4179061630157737,muon,0.9907792343654024,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,NQ
3,0.0001,0.4826715243323152,muon,0.9926750025072648,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,QuoraRetrieval
3,0.0001,0.0947616470972796,muon,0.9471550703960767,1.0022314861235977,0.1,verified-v3-muon-1e-4,0.86024524972907,2345,SCIDOCS
3,0.0001,0.26674594763130444,muon,1.000242980411538,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,SciFact
3,0.0001,0.07495638101181853,muon,0.9565664452362196,0.9753070720025728,0.1,verified-v3-muon-1e-4,0.9110827739955403,2345,TRECCOVID
3,0.0001,0.3024481361439065,muon,0.9998973572408459,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,Touche2020
4,0.0001,0.24121275524081234,muon,1.000642989911723,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,ArguAna
4,0.0001,0.006289624004733036,muon,0.7044214013518787,0.9981449341961861,0.1,verified-v3-muon-1e-4,0.7692254509182683,2345,ClimateFEVER
4,0.0001,0.30394579522469445,muon,1.0144746539418565,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,DBPedia
4,0.0001,0.40139674059880726,muon,0.9859250577069849,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,FEVER
4,0.0001,0.2222118363350042,muon,0.9934801102878765,1.0,0.1,verified-v3-muon-1e-4,0.9769331095982161,2345,FiQA2018
4,0.0001,0.2996770129964001,muon,0.9923840766468167,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,HotpotQA
4,0.0001,0.43092156804415854,muon,1.0000898988468379,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,MSMARCO
4,0.0001,0.0036214285378820266,muon,1.2084445085509956,0.9710268869512478,0.1,verified-v3-muon-1e-4,0.6982241355095091,2345,NFCorpus
4,0.0001,0.4203186771589806,muon,0.9964988650558261,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,NQ
4,0.0001,0.48820315763672645,muon,1.0040515056310437,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,QuoraRetrieval
4,0.0001,0.10008894632781432,muon,1.0004021237375853,0.9968089374117028,0.1,verified-v3-muon-1e-4,0.8555909140437343,2345,SCIDOCS
4,0.0001,0.26223890839629677,muon,0.9833425011454502,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,SciFact
4,0.0001,0.07378977811729368,muon,0.9416786775938359,0.9753070720025728,0.1,verified-v3-muon-1e-4,0.9110827739955403,2345,TRECCOVID
4,0.0001,0.30426161455936973,muon,1.0058927397819777,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,Touche2020
5,0.0001,0.246925136119373,muon,1.0243401359276165,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,ArguAna
5,0.0001,0.0042371188588761315,muon,0.4745462053086088,0.9263817799818019,0.1,verified-v3-muon-1e-4,0.713920812514897,2345,ClimateFEVER
5,0.0001,0.30208285149764735,muon,1.0082567387000545,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,DBPedia
5,0.0001,0.4062224099476482,muon,0.9977780396822077,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,FEVER
5,0.0001,0.21756017390748528,muon,0.9726831348533799,1.0236115350940154,0.1,verified-v3-muon-1e-4,1.0,2345,FiQA2018
5,0.0001,0.30126144307432356,muon,0.9976309361378729,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,HotpotQA
5,0.0001,0.4299284262950091,muon,0.997784999057404,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,MSMARCO
5,0.0001,0.0006754802884150722,muon,0.22540288635573463,1.0260537941585106,0.1,verified-v3-muon-1e-4,0.7377916441242134,2345,NFCorpus
5,0.0001,0.4234110117603036,muon,1.0038302259685026,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,NQ
5,0.0001,0.4878888837013312,muon,1.0034051615567006,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,QuoraRetrieval
5,0.0001,0.09227459405381347,muon,0.9222966495832269,1.0,0.1,verified-v3-muon-1e-4,0.8583298984711626,2345,SCIDOCS
5,0.0001,0.26695889110558,muon,1.0010414750738186,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,SciFact
5,0.0001,0.07703078510031885,muon,0.9830392460589722,1.0,0.1,verified-v3-muon-1e-4,0.9341496643973242,2345,TRECCOVID
5,0.0001,0.30702593205107487,muon,1.0150316083158393,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,Touche2020
6,0.0001,0.24298811518630664,muon,1.0080078636401266,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,ArguAna
6,0.0001,0.012800262686292717,muon,1.4335958671560045,1.0386948525021849,0.1,verified-v3-muon-1e-4,0.8004754509182683,2345,ClimateFEVER
6,0.0001,0.3007444690165946,muon,1.0037896425084323,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,DBPedia
6,0.0001,0.4127866130377992,muon,1.0139012705305768,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,FEVER
6,0.0001,0.21939111164770117,muon,0.9808690184592271,1.0,0.1,verified-v3-muon-1e-4,0.9769331095982161,2345,FiQA2018
6,0.0001,0.30221030198734655,muon,1.0007730939792545,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,HotpotQA
6,0.0001,0.4276034959194025,muon,0.9923892622073792,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,MSMARCO
6,0.0001,-0.0034492565015854255,muon,-1.1509919453947022,1.0015531144346814,0.1,verified-v3-muon-1e-4,0.7201742473770677,2345,NFCorpus
6,0.0001,0.42084492821902075,muon,0.9977465102654299,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,NQ
6,0.0001,0.4883290612574325,muon,1.0043104423420357,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,QuoraRetrieval
6,0.0001,0.09797841194836739,muon,0.9793070562712477,0.9929118727460265,0.1,verified-v3-muon-1e-4,0.8522459469249088,2345,SCIDOCS
6,0.0001,0.26788122205567955,muon,1.0045000283026329,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,SciFact
6,0.0001,0.08432468685500286,muon,1.076121403697829,1.0,0.1,verified-v3-muon-1e-4,0.9341496643973242,2345,TRECCOVID
6,0.0001,0.29728894550130197,muon,0.9828410078289671,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,Touche2020
7,0.0001,0.23602854465082101,muon,0.9791368967537472,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,ArguAna
7,0.0001,0.005804904178083289,muon,0.6501340513775861,1.0087633158184806,0.1,verified-v3-muon-1e-4,0.7774085605164844,2345,ClimateFEVER
7,0.0001,0.30065946017310996,muon,1.0035059099533814,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,DBPedia
7,0.0001,0.40627803976477833,muon,0.9979146796324535,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,FEVER
7,0.0001,0.22535921072048423,muon,1.0075516102726476,1.0,0.1,verified-v3-muon-1e-4,0.9769331095982161,2345,FiQA2018
7,0.0001,0.30141377458699237,muon,0.9981353837964788,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,HotpotQA
7,0.0001,0.4318035201208507,muon,1.0021367478063135,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,MSMARCO
7,0.0001,0.0008685429002907412,muon,0.2898264834769171,0.9953481226970516,0.1,verified-v3-muon-1e-4,0.7157125017240169,2345,NFCorpus
7,0.0001,0.4196659883147347,muon,0.9949514589378732,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,NQ
7,0.0001,0.4912226600405631,muon,1.0102614940086376,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,QuoraRetrieval
7,0.0001,0.09797730588739902,muon,0.9792960010470462,1.0,0.1,verified-v3-muon-1e-4,0.8583298984711626,2345,SCIDOCS
7,0.0001,0.2699649597787775,muon,1.0123136204079881,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,SciFact
7,0.0001,0.08011459467336383,muon,1.0223937175696491,1.0,0.1,verified-v3-muon-1e-4,0.9341496643973242,2345,TRECCOVID
7,0.0001,0.29956843937194705,muon,0.9903770433495175,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,Touche2020
8,0.0001,0.24382572267520347,muon,1.011482580643485,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,ArguAna
8,0.0001,0.011866683219783155,muon,1.3290374141265189,0.9682133975124817,0.1,verified-v3-muon-1e-4,0.7461585605164844,2345,ClimateFEVER
8,0.0001,0.30066271502515085,muon,1.0035167736170665,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,DBPedia
8,0.0001,0.40743021347352115,muon,1.0007446899822787,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,FEVER
8,0.0001,0.22136109934760273,muon,0.9896765762817249,0.9763884649059846,0.1,verified-v3-muon-1e-4,0.9538662191964322,2345,FiQA2018
8,0.0001,0.30032382955892295,muon,0.9945260175676135,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,HotpotQA
8,0.0001,0.4302467518921509,muon,0.9985237743656135,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,MSMARCO
8,0.0001,0.002381810681214463,muon,0.7947929961928986,0.9839677950420384,0.1,verified-v3-muon-1e-4,0.7075293921258008,2345,NFCorpus
8,0.0001,0.42348328521796497,muon,1.0040015731449354,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,NQ
8,0.0001,0.48218439604794877,muon,0.9916731616143849,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,QuoraRetrieval
8,0.0001,0.09522206274904549,muon,0.9517569851202066,1.0022314861235977,0.1,verified-v3-muon-1e-4,0.86024524972907,2345,SCIDOCS
8,0.0001,0.26444044010306605,muon,0.9915977967006543,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,SciFact
8,0.0001,0.07436295641334917,muon,0.948993373390821,0.9753070720025728,0.1,verified-v3-muon-1e-4,0.9110827739955403,2345,TRECCOVID
8,0.0001,0.2999689898755036,muon,0.9917012683722073,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,Touche2020
9,0.0001,0.23877555534640582,muon,0.9905325503252395,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,ArguAna
9,0.0001,0.009807572906286244,muon,1.0984224566218905,1.0087633158184806,0.1,verified-v3-muon-1e-4,0.7774085605164844,2345,ClimateFEVER
9,0.0001,0.2976980571422542,muon,0.9936216859828251,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,DBPedia
9,0.0001,0.4119958718374215,muon,1.011959023659188,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,FEVER
9,0.0001,0.217823397160297,muon,0.9738599716526559,1.0,0.1,verified-v3-muon-1e-4,0.9769331095982161,2345,FiQA2018
9,0.0001,0.3007172410806785,muon,0.9958288046110905,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,HotpotQA
9,0.0001,0.4322143429948502,muon,1.0030901923237623,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,MSMARCO
9,0.0001,-0.00150707731686924,muon,-0.5029007996379053,0.9928364838287923,0.1,verified-v3-muon-1e-4,0.713906489036759,2345,NFCorpus
9,0.0001,0.41864868978350267,muon,0.9925396298023047,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,NQ
9,0.0001,0.48229357177481214,muon,0.9918976952971783,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,QuoraRetrieval
9,0.0001,0.10104938732071617,muon,1.0100018572174116,0.9990404235353006,0.1,verified-v3-muon-1e-4,0.8575062653016419,2345,SCIDOCS
9,0.0001,0.2657115262692131,muon,0.9963641109651324,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,SciFact
9,0.0001,0.07564569035311065,muon,0.9653631637726169,0.9753070720025728,0.1,verified-v3-muon-1e-4,0.9110827739955403,2345,TRECCOVID
9,0.0001,0.29621041961324546,muon,0.9792753876240192,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,Touche2020
10,0.0001,0.24489219509945145,muon,1.0159067171456884,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,ArguAna
10,0.0001,0.0037598196851740748,muon,0.4210899490124795,0.9557399500863732,0.1,verified-v3-muon-1e-4,0.7365458350573502,2345,ClimateFEVER
10,0.0001,0.29590846449478747,muon,0.9876485933779624,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,DBPedia
10,0.0001,0.40651337258871634,muon,0.9984927125474077,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,FEVER
10,0.0001,0.22334639078487875,muon,0.9985525551161065,1.0236115350940154,0.1,verified-v3-muon-1e-4,1.0,2345,FiQA2018
10,0.0001,0.2971202907456527,muon,0.9839174597892842,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,HotpotQA
10,0.0001,0.43036530803896844,muon,0.9987989214310448,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,MSMARCO
10,0.0001,-0.0043383587012943755,muon,-1.4476789183778185,0.9953481226970516,0.1,verified-v3-muon-1e-4,0.7157125017240169,2345,NFCorpus
10,0.0001,0.41330497269069427,muon,0.9798706519349498,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,NQ
10,0.0001,0.4873821255304606,muon,1.0023629493208837,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,QuoraRetrieval
10,0.0001,0.105972926360003,muon,1.059213274580876,1.0022314861235977,0.1,verified-v3-muon-1e-4,0.86024524972907,2345,SCIDOCS
10,0.0001,0.2623521708841935,muon,0.9837672124089901,0.9769331095982161,0.1,verified-v3-muon-1e-4,0.9769331095982161,2345,SciFact
10,0.0001,0.0824081883004061,muon,1.051663736653019,1.0,0.1,verified-v3-muon-1e-4,0.9341496643973242,2345,TRECCOVID
10,0.0001,0.30630170918351485,muon,1.0126373183705968,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,Touche2020
11,0.0001,0.2420581393232785,muon,1.0041499672067595,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,ArguAna
11,0.0001,0.006526257530314262,muon,0.7309237359224868,1.0,0.1,verified-v3-muon-1e-4,0.7706550667791863,2345,ClimateFEVER
11,0.0001,0.29575478666402816,muon,0.9871356655249456,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,DBPedia
11,0.0001,0.4074545224551348,muon,1.000804398573994,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,FEVER
11,0.0001,0.21889559013901633,muon,0.9786536064847,1.0,0.1,verified-v3-muon-1e-4,0.9769331095982161,2345,FiQA2018
11,0.0001,0.30794259799642953,muon,1.0197556619952683,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,HotpotQA
11,0.0001,0.43511566180869865,muon,1.0098236209897573,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,MSMARCO
11,0.0001,0.001084934261657183,muon,0.36203471556150923,1.006728450352065,0.1,verified-v3-muon-1e-4,0.723895611322233,2345,NFCorpus
11,0.0001,0.4268278374032887,muon,1.0119308959133704,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,NQ
11,0.0001,0.4889984446456612,muon,1.0056871138942003,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,QuoraRetrieval
11,0.0001,0.10839214867607108,muon,1.0833937183919355,1.0022314861235977,0.1,verified-v3-muon-1e-4,0.86024524972907,2345,SCIDOCS
11,0.0001,0.2640669194188979,muon,0.9901971702030623,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,SciFact
11,0.0001,0.07838009205157032,muon,1.0002586173315478,0.9753070720025728,0.1,verified-v3-muon-1e-4,0.9110827739955403,2345,TRECCOVID
11,0.0001,0.3009501442700224,muon,0.9949449771899659,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,Touche2020
12,0.0001,0.24107186663159832,muon,1.0000585299438922,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,ArguAna
12,0.0001,0.006529097827654871,muon,0.7312418417792792,1.0,0.1,verified-v3-muon-1e-4,0.7706550667791863,2345,ClimateFEVER
12,0.0001,0.30225756628731626,muon,1.0088398812490635,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,DBPedia
12,0.0001,0.410632881540165,muon,1.0086111980503603,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,FEVER
12,0.0001,0.2241802269133535,muon,1.00228052758842,1.0,0.1,verified-v3-muon-1e-4,0.9769331095982161,2345,FiQA2018
12,0.0001,0.3013938554792929,muon,0.9980694214288475,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,HotpotQA
12,0.0001,0.4340217753478025,muon,1.0072849112078524,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,MSMARCO
12,0.0001,0.007919248743415284,muon,2.6425960241166377,1.0129334420896947,0.1,verified-v3-muon-1e-4,0.7283573569752838,2345,NFCorpus
12,0.0001,0.4222723456781684,muon,1.0011306565223033,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,NQ
12,0.0001,0.4868135754712467,muon,1.001193654255805,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,QuoraRetrieval
12,0.0001,0.09573285374772598,muon,0.9568624080326666,0.9983344214579214,0.1,verified-v3-muon-1e-4,0.8569002826102445,2345,SCIDOCS
12,0.0001,0.26310572169914737,muon,0.9865928745033317,0.9769331095982161,0.1,verified-v3-muon-1e-4,0.9769331095982161,2345,SciFact
12,0.0001,0.07017739862646531,muon,0.8955787864072393,0.9912400443846484,0.1,verified-v3-muon-1e-4,0.925966554799108,2345,TRECCOVID
12,0.0001,0.30242656256013,muon,0.9998260347004615,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,Touche2020
13,0.0001,0.24041554168948026,muon,0.9973358424484527,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,ArguAna
13,0.0001,0.011137199526079496,muon,1.247337152648983,0.992522814382557,0.1,verified-v3-muon-1e-4,0.7648927357978553,2345,ClimateFEVER
13,0.0001,0.30158123912334556,muon,1.0065825157042847,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,DBPedia
13,0.0001,0.4049784505296866,muon,0.9947225819843966,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,FEVER
13,0.0001,0.2223862720180151,muon,0.9942599894538745,1.0,0.1,verified-v3-muon-1e-4,0.9769331095982161,2345,FiQA2018
13,0.0001,0.3036436269697327,muon,1.0055195671069652,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,HotpotQA
13,0.0001,0.4244475213956237,muon,0.9850648243599663,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,MSMARCO
13,0.0001,-0.0025035478027275442,muon,-0.8354157930920819,0.967920658081885,0.1,verified-v3-muon-1e-4,0.6959905784410585,2345,NFCorpus
13,0.0001,0.415309143858243,muon,0.9846221759627164,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,NQ
13,0.0001,0.48682714323015586,muon,1.0012215580670518,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,QuoraRetrieval
13,0.0001,0.10215970048951578,muon,1.0210995827189164,1.0022314861235977,0.1,verified-v3-muon-1e-4,0.86024524972907,2345,SCIDOCS
13,0.0001,0.2641134920437937,muon,0.9903718080618377,0.9769331095982161,0.1,verified-v3-muon-1e-4,0.9769331095982161,2345,SciFact
13,0.0001,0.07661305672021432,muon,0.977708346324527,1.0,0.1,verified-v3-muon-1e-4,0.9341496643973242,2345,TRECCOVID
13,0.0001,0.3000992299953309,muon,0.9921318438529572,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,Touche2020
14,0.0001,0.2393454295686273,muon,0.9928966070892694,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,ArguAna
14,0.0001,0.004508053844440517,muon,0.5048902134818949,1.0349277984923697,0.1,verified-v3-muon-1e-4,0.7975723516587734,2345,ClimateFEVER
14,0.0001,0.30216362656822227,muon,1.0085263402640705,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,DBPedia
14,0.0001,0.40692674849171223,muon,0.9995080612530496,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,FEVER
14,0.0001,0.21797254419381729,muon,0.9745267885682385,1.0,0.1,verified-v3-muon-1e-4,0.9769331095982161,2345,FiQA2018
14,0.0001,0.30235802695795294,muon,1.001262287017743,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,HotpotQA
14,0.0001,0.4295133129142625,muon,0.9968215970609685,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,MSMARCO
14,0.0001,0.009875377649449209,muon,3.29534209097595,1.0336324563527965,0.1,verified-v3-muon-1e-4,0.7432411377788516,2345,NFCorpus
14,0.0001,0.4237148526193862,muon,1.0045505771869636,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,NQ
14,0.0001,0.4898119607821584,muon,1.0073602126624654,1.0,0.1,verified-v3-muon-1e-4,1.0,2345,QuoraRetrieval
14,0.0001,0.09411133524110721,muon,0.940655118244759,0.994577451288105,0.1,verified-v3-muon-1e-4,0.8536755627858269,2345,SCIDOCS
