draw,learning_rate,margin,optimizer,relative_margin,relative_shortlist_ndcg,removed_fraction,run_id,shortlist_ndcg,step,task
2,0.0003,0.08140595953435324,normuon,1.0001044719208552,1.0,0.1,verified-v3-normuon-3e-4,0.9341496643973242,782,TRECCOVID
2,0.0003,0.3056852435099969,normuon,0.9979307216527856,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,Touche2020
3,0.0003,0.2425552272958679,normuon,0.9950507302203164,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,ArguAna
3,0.0003,0.0024463266791859666,normuon,0.3620192762041555,1.0064551296971942,0.1,verified-v3-normuon-3e-4,0.7543416701147004,782,ClimateFEVER
3,0.0003,0.29645931753501137,normuon,1.0101504545906064,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,DBPedia
3,0.0003,0.40538302787598185,normuon,0.9874736497291189,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,FEVER
3,0.0003,0.21867302018071325,normuon,0.9889624211826867,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,FiQA2018
3,0.0003,0.28939567429845003,normuon,1.0000989959408486,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,HotpotQA
3,0.0003,0.4171319067749121,normuon,0.9945051881720073,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,MSMARCO
3,0.0003,0.0023253929721174828,normuon,3.7410872151852135,1.0050944091231868,0.1,verified-v3-normuon-3e-4,0.722720641772211,782,NFCorpus
3,0.0003,0.4094837132235707,normuon,0.9940489323888265,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,NQ
3,0.0003,0.48122971631235434,normuon,0.9920638548884713,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,QuoraRetrieval
3,0.0003,0.09211203258781286,normuon,0.9437177719442681,1.0,0.1,verified-v3-normuon-3e-4,0.86024524972907,782,SCIDOCS
3,0.0003,0.2647705923773701,normuon,0.9940996037019687,1.0236115350940154,0.1,verified-v3-normuon-3e-4,1.0,782,SciFact
3,0.0003,0.07992164957759494,normuon,0.9818691359090711,1.0,0.1,verified-v3-normuon-3e-4,0.9341496643973242,782,TRECCOVID
3,0.0003,0.30619378067657044,normuon,0.9995908765748842,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,Touche2020
4,0.0003,0.24211818129121482,normuon,0.9932578068068809,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,ArguAna
4,0.0003,0.0033996883385725048,normuon,0.5031023542854335,1.0282207332774131,0.1,verified-v3-normuon-3e-4,0.7706550667791863,782,ClimateFEVER
4,0.0003,0.29820102516500213,normuon,1.01608511965301,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,DBPedia
4,0.0003,0.4039578199972253,normuon,0.9840019818770327,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,FEVER
4,0.0003,0.22096975388018225,normuon,0.9993495430981459,0.9769331095982161,0.1,verified-v3-normuon-3e-4,0.9769331095982161,782,FiQA2018
4,0.0003,0.2881895085322148,normuon,0.9959307056764058,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,HotpotQA
4,0.0003,0.42188027258068767,normuon,1.0058260062453428,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,MSMARCO
4,0.0003,0.0017262815893590577,normuon,2.777238110374105,0.9721374695656907,0.1,verified-v3-normuon-3e-4,0.6990227082331912,782,NFCorpus
4,0.0003,0.40925966518637186,normuon,0.9935050408859679,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,NQ
