draw,learning_rate,margin,optimizer,relative_margin,relative_shortlist_ndcg,removed_fraction,run_id,shortlist_ndcg,step,task
6,1e-05,0.08501177156725989,adamw,1.080103316324129,1.0,0.1,verified-v3-adamw-1e-5,0.9110827739955403,1563,TRECCOVID
6,1e-05,0.29049867193974066,adamw,0.984284141969289,1.0,0.1,verified-v3-adamw-1e-5,1.0,1563,Touche2020
7,1e-05,0.23192042653730244,adamw,0.9747606558965344,1.0,0.1,verified-v3-adamw-1e-5,1.0,1563,ArguAna
7,1e-05,0.008213134214686255,adamw,0.6754689452609615,1.0031134712304726,0.1,verified-v3-adamw-1e-5,0.7788381763774024,1563,ClimateFEVER
7,1e-05,0.29756792623347694,adamw,0.9982255949448945,1.0,0.1,verified-v3-adamw-1e-5,1.0,1563,DBPedia
7,1e-05,0.39574526141980904,adamw,0.9993894920437834,1.0,0.1,verified-v3-adamw-1e-5,1.0,1563,FEVER
7,1e-05,0.21534748143027357,adamw,1.0007175345283676,1.0,0.1,verified-v3-adamw-1e-5,0.9769331095982161,1563,FiQA2018
7,1e-05,0.29826009653866603,adamw,0.9959053017781907,1.0,0.1,verified-v3-adamw-1e-5,1.0,1563,HotpotQA
7,1e-05,0.4276696438652571,adamw,1.001044918063784,1.0,0.1,verified-v3-adamw-1e-5,1.0,1563,MSMARCO
7,1e-05,0.0016338385084035643,adamw,0.4124071025743376,0.996901237131733,0.1,verified-v3-adamw-1e-5,0.7168292802582421,1563,NFCorpus
7,1e-05,0.4144607772914446,adamw,0.9969739017173418,1.0,0.1,verified-v3-adamw-1e-5,1.0,1563,NQ
7,1e-05,0.4829877284575247,adamw,1.0100090498067174,1.0,0.1,verified-v3-adamw-1e-5,1.0,1563,QuoraRetrieval
7,1e-05,0.09694066698265699,adamw,0.9753719390500291,1.0,0.1,verified-v3-adamw-1e-5,0.8583298984711626,1563,SCIDOCS
7,1e-05,0.2686600571500398,adamw,1.0112117398240166,1.0,0.1,verified-v3-adamw-1e-5,1.0,1563,SciFact
7,1e-05,0.08100593774959217,adamw,1.0292078425404418,1.0,0.1,verified-v3-adamw-1e-5,0.9110827739955403,1563,TRECCOVID
7,1e-05,0.2932098054804586,adamw,0.9934701590105073,1.0,0.1,verified-v3-adamw-1e-5,1.0,1563,Touche2020
8,1e-05,0.24060524867157418,adamw,1.0112629297425417,1.0,0.1,verified-v3-adamw-1e-5,1.0,1563,ArguAna
8,1e-05,0.016481357750268457,adamw,1.3554685757034934,0.9975331016028491,0.1,verified-v3-adamw-1e-5,0.7745054612569895,1563,ClimateFEVER
8,1e-05,0.2981746978420221,adamw,1.0002610796075138,1.0,0.1,verified-v3-adamw-1e-5,1.0,1563,DBPedia
8,1e-05,0.395257271419454,adamw,0.9981571536531035,1.0,0.1,verified-v3-adamw-1e-5,1.0,1563,FEVER
8,1e-05,0.21351200447969018,adamw,0.9921880919898619,1.0,0.1,verified-v3-adamw-1e-5,0.9769331095982161,1563,FiQA2018
8,1e-05,0.2980456035581422,adamw,0.9951890990444797,1.0,0.1,verified-v3-adamw-1e-5,1.0,1563,HotpotQA
8,1e-05,0.4247851419700589,adamw,0.994293174037165,1.0,0.1,verified-v3-adamw-1e-5,1.0,1563,MSMARCO
8,1e-05,0.003353221578224321,adamw,0.8464070275320381,0.9538766333777473,0.1,verified-v3-adamw-1e-5,0.685892117584935,1563,NFCorpus
8,1e-05,0.41720267163859315,adamw,1.0035694525032035,1.0,0.1,verified-v3-adamw-1e-5,1.0,1563,NQ
8,1e-05,0.47342615761162693,adamw,0.990014187586167,1.0,0.1,verified-v3-adamw-1e-5,1.0,1563,QuoraRetrieval
8,1e-05,0.09486318392413387,adamw,0.954469270003015,1.0022314861235977,0.1,verified-v3-adamw-1e-5,0.86024524972907,1563,SCIDOCS
8,1e-05,0.2629354480487843,adamw,0.9896648378003187,1.0,0.1,verified-v3-adamw-1e-5,1.0,1563,SciFact
8,1e-05,0.0746779748582039,adamw,0.9488089333240064,1.0,0.1,verified-v3-adamw-1e-5,0.9110827739955403,1563,TRECCOVID
8,1e-05,0.2927932927732214,adamw,0.9920589069385966,1.0,0.1,verified-v3-adamw-1e-5,1.0,1563,Touche2020
9,1e-05,0.23568231792966826,adamw,0.9905718708713578,1.0,0.1,verified-v3-adamw-1e-5,1.0,1563,ArguAna
9,1e-05,0.014398930977762679,adamw,1.1842045273098316,0.9956918116246898,0.1,verified-v3-adamw-1e-5,0.7730758453960714,1563,ClimateFEVER
9,1e-05,0.2943620145056217,adamw,0.9874709978941084,1.0,0.1,verified-v3-adamw-1e-5,1.0,1563,DBPedia
9,1e-05,0.40043302463401514,adamw,1.0112276661274326,1.0,0.1,verified-v3-adamw-1e-5,1.0,1563,FEVER
9,1e-05,0.21010786836083428,adamw,0.9763691064069567,1.0,0.1,verified-v3-adamw-1e-5,0.9769331095982161,1563,FiQA2018
9,1e-05,0.298659151120473,adamw,0.9972377648811418,1.0,0.1,verified-v3-adamw-1e-5,1.0,1563,HotpotQA
9,1e-05,0.42854233634429784,adamw,1.0030876264573014,1.0,0.1,verified-v3-adamw-1e-5,1.0,1563,MSMARCO
9,1e-05,-0.000941500938603854,adamw,-0.23764997101214588,0.9607571419106773,0.1,verified-v3-adamw-1e-5,0.6908395986349751,1563,NFCorpus
9,1e-05,0.4131097659835475,adamw,0.9937240814962325,1.0,0.1,verified-v3-adamw-1e-5,1.0,1563,NQ
9,1e-05,0.47341467804269133,adamw,0.989990181865463,1.0,0.1,verified-v3-adamw-1e-5,1.0,1563,QuoraRetrieval
9,1e-05,0.10135560614451827,adamw,1.0197930051013173,0.9990404235353006,0.1,verified-v3-adamw-1e-5,0.8575062653016419,1563,SCIDOCS
9,1e-05,0.26482660780768613,adamw,0.9967829891562393,1.0,0.1,verified-v3-adamw-1e-5,1.0,1563,SciFact
9,1e-05,0.07682600884289147,adamw,0.976100431756107,1.0,0.1,verified-v3-adamw-1e-5,0.9110827739955403,1563,TRECCOVID
9,1e-05,0.28971307379116296,adamw,0.981622333588403,1.0,0.1,verified-v3-adamw-1e-5,1.0,1563,Touche2020
10,1e-05,0.23894463309740013,adamw,1.0042833689059134,1.0,0.1,verified-v3-adamw-1e-5,1.0,1563,ArguAna
10,1e-05,0.006983017709845084,adamw,0.5743010504775804,0.9381030411844596,0.1,verified-v3-adamw-1e-5,0.728362725459134,1563,ClimateFEVER
10,1e-05,0.29360340829912945,adamw,0.9849261667310533,1.0,0.1,verified-v3-adamw-1e-5,1.0,1563,DBPedia
10,1e-05,0.3946933174221847,adamw,0.9967329806968818,1.0,0.1,verified-v3-adamw-1e-5,1.0,1563,FEVER
10,1e-05,0.2146525943020822,adamw,0.9974884011803451,1.0,0.1,verified-v3-adamw-1e-5,0.9769331095982161,1563,FiQA2018
10,1e-05,0.29457822349236557,adamw,0.983611344491117,1.0,0.1,verified-v3-adamw-1e-5,1.0,1563,HotpotQA
10,1e-05,0.42630638119425457,adamw,0.9978539336477306,1.0,0.1,verified-v3-adamw-1e-5,1.0,1563,MSMARCO
10,1e-05,-0.0026966931354644157,adamw,-0.6806886952466686,0.996901237131733,0.1,verified-v3-adamw-1e-5,0.7168292802582421,1563,NFCorpus
10,1e-05,0.4086005713096735,adamw,0.9828773388032466,1.0,0.1,verified-v3-adamw-1e-5,1.0,1563,NQ
10,1e-05,0.478674394963847,adamw,1.0009891397618766,1.0,0.1,verified-v3-adamw-1e-5,1.0,1563,QuoraRetrieval
10,1e-05,0.10486264817343752,adamw,1.0550792321363436,1.0,0.1,verified-v3-adamw-1e-5,0.8583298984711626,1563,SCIDOCS
10,1e-05,0.2615781765955866,adamw,0.9845561929121986,0.9769331095982161,0.1,verified-v3-adamw-1e-5,0.9769331095982161,1563,SciFact
10,1e-05,0.08380435094095075,adamw,1.0647626288095433,0.9910182588983335,0.1,verified-v3-adamw-1e-5,0.9028996643973242,1563,TRECCOVID
10,1e-05,0.2991498543138583,adamw,1.0135965707087036,1.0,0.1,verified-v3-adamw-1e-5,1.0,1563,Touche2020
11,1e-05,0.2375069622747597,adamw,0.9982408439978502,1.0,0.1,verified-v3-adamw-1e-5,1.0,1563,ArguAna
11,1e-05,0.010759862204139593,adamw,0.88491830088291,0.9956918116246898,0.1,verified-v3-adamw-1e-5,0.7730758453960714,1563,ClimateFEVER
11,1e-05,0.29429706074084094,adamw,0.9872531030715281,1.0,0.1,verified-v3-adamw-1e-5,1.0,1563,DBPedia
11,1e-05,0.39568271252879084,adamw,0.9992315351191741,1.0,0.1,verified-v3-adamw-1e-5,1.0,1563,FEVER
11,1e-05,0.21186075136186422,adamw,0.9845147357101502,1.0,0.1,verified-v3-adamw-1e-5,0.9769331095982161,1563,FiQA2018
11,1e-05,0.3045284739154043,adamw,1.0168357257118221,1.0,0.1,verified-v3-adamw-1e-5,1.0,1563,HotpotQA
11,1e-05,0.4297561137578827,adamw,1.0059287112267234,1.0,0.1,verified-v3-adamw-1e-5,1.0,1563,MSMARCO
11,1e-05,0.002761652757401369,adamw,0.6970855480136656,1.0082815647867462,0.1,verified-v3-adamw-1e-5,0.7250123898564582,1563,NFCorpus
11,1e-05,0.4195626386501501,adamw,1.0092462876788073,1.0,0.1,verified-v3-adamw-1e-5,1.0,1563,NQ
11,1e-05,0.4813868702313851,adamw,1.0066613844301617,1.0,0.1,verified-v3-adamw-1e-5,1.0,1563,QuoraRetrieval
11,1e-05,0.10781519094999605,adamw,1.0847863453916635,1.0022314861235977,0.1,verified-v3-adamw-1e-5,0.86024524972907,1563,SCIDOCS
11,1e-05,0.26322282482852855,adamw,0.9907464975621487,1.0,0.1,verified-v3-adamw-1e-5,1.0,1563,SciFact
11,1e-05,0.07803535886190466,adamw,0.9914656328576902,1.0,0.1,verified-v3-adamw-1e-5,0.9110827739955403,1563,TRECCOVID
11,1e-05,0.29333108728260415,adamw,0.9938810929186185,1.0,0.1,verified-v3-adamw-1e-5,1.0,1563,Touche2020
12,1e-05,0.23769302288182842,adamw,0.9990228560098608,1.0,0.1,verified-v3-adamw-1e-5,1.0,1563,ArguAna
12,1e-05,0.010783855809090822,adamw,0.8868915956819206,1.03098144461823,0.1,verified-v3-adamw-1e-5,0.8004754509182683,1563,ClimateFEVER
12,1e-05,0.29995554376417527,adamw,1.0062351306507427,1.0,0.1,verified-v3-adamw-1e-5,1.0,1563,DBPedia
12,1e-05,0.39980324719760985,adamw,1.0096372669145357,1.0,0.1,verified-v3-adamw-1e-5,1.0,1563,FEVER
12,1e-05,0.21747141807232467,adamw,1.0105874462905633,1.0,0.1,verified-v3-adamw-1e-5,0.9769331095982161,1563,FiQA2018
12,1e-05,0.2993908056292011,adamw,0.9996807956880396,1.0,0.1,verified-v3-adamw-1e-5,1.0,1563,HotpotQA
12,1e-05,0.43095713513816314,adamw,1.0087399379912645,1.0,0.1,verified-v3-adamw-1e-5,1.0,1563,MSMARCO
12,1e-05,0.007800190947477146,adamw,1.9688935789124218,1.0015531144346814,0.1,verified-v3-adamw-1e-5,0.7201742473770677,1563,NFCorpus
12,1e-05,0.41667973749202214,adamw,1.0023115489209748,1.0,0.1,verified-v3-adamw-1e-5,1.0,1563,NQ
12,1e-05,0.47894123367279196,adamw,1.0015471446448037,1.0,0.1,verified-v3-adamw-1e-5,1.0,1563,QuoraRetrieval
12,1e-05,0.09548891816375284,adamw,0.9607651171188217,0.9983344214579214,0.1,verified-v3-adamw-1e-5,0.8569002826102445,1563,SCIDOCS
12,1e-05,0.26226299195740105,adamw,0.9871337749347168,0.9769331095982161,0.1,verified-v3-adamw-1e-5,0.9769331095982161,1563,SciFact
12,1e-05,0.0707948739938084,adamw,0.8994728232308726,1.0163363650684505,0.1,verified-v3-adamw-1e-5,0.925966554799108,1563,TRECCOVID
12,1e-05,0.29521267810523655,adamw,1.0002564060862331,1.0,0.1,verified-v3-adamw-1e-5,1.0,1563,Touche2020
13,1e-05,0.23766691701729586,adamw,0.9989131331621823,1.0,0.1,verified-v3-adamw-1e-5,1.0,1563,ArguAna
13,1e-05,0.014389654817319415,adamw,1.1834416323970127,0.9956918116246898,0.1,verified-v3-adamw-1e-5,0.7730758453960714,1563,ClimateFEVER
13,1e-05,0.3008915742039811,adamw,1.0093751516687626,1.0,0.1,verified-v3-adamw-1e-5,1.0,1563,DBPedia
13,1e-05,0.3943616579091521,adamw,0.995895429209665,1.0,0.1,verified-v3-adamw-1e-5,1.0,1563,FEVER
13,1e-05,0.21545267871782517,adamw,1.0012063852432147,1.0,0.1,verified-v3-adamw-1e-5,0.9769331095982161,1563,FiQA2018
13,1e-05,0.3017685146118812,adamw,1.0076200842801686,1.0,0.1,verified-v3-adamw-1e-5,1.0,1563,HotpotQA
13,1e-05,0.419480922650439,adamw,0.9818776054543406,1.0,0.1,verified-v3-adamw-1e-5,1.0,1563,MSMARCO
13,1e-05,-0.0009804538779111301,adamw,-0.24748231904032678,0.967920658081885,0.1,verified-v3-adamw-1e-5,0.6959905784410585,1563,NFCorpus
13,1e-05,0.4095067519960438,adamw,0.9850571313048571,1.0,0.1,verified-v3-adamw-1e-5,1.0,1563,NQ
13,1e-05,0.47732939707769145,adamw,0.9981765216414816,1.0,0.1,verified-v3-adamw-1e-5,1.0,1563,QuoraRetrieval
13,1e-05,0.1019082001128606,adamw,1.0253529487986908,1.0,0.1,verified-v3-adamw-1e-5,0.8583298984711626,1563,SCIDOCS
13,1e-05,0.2627386908765331,adamw,0.9889242619045729,0.9769331095982161,0.1,verified-v3-adamw-1e-5,0.9769331095982161,1563,SciFact
13,1e-05,0.07796059645981446,adamw,0.9905157512478228,1.0,0.1,verified-v3-adamw-1e-5,0.9110827739955403,1563,TRECCOVID
13,1e-05,0.2925070663488937,adamw,0.9910890982692585,1.0,0.1,verified-v3-adamw-1e-5,1.0,1563,Touche2020
14,1e-05,0.2359818841757216,adamw,0.9918309466450929,1.0,0.1,verified-v3-adamw-1e-5,1.0,1563,ArguAna
14,1e-05,0.00805302351887253,adamw,0.6623010363970215,1.0254010749906062,0.1,verified-v3-adamw-1e-5,0.7961427357978553,1563,ClimateFEVER
14,1e-05,0.2996530310514939,adamw,1.0052203172048948,1.0,0.1,verified-v3-adamw-1e-5,1.0,1563,DBPedia
14,1e-05,0.39340504686370525,adamw,0.9934796655354199,1.0,0.1,verified-v3-adamw-1e-5,1.0,1563,FEVER
14,1e-05,0.21022774343670123,adamw,0.9769261646533602,1.0,0.1,verified-v3-adamw-1e-5,0.9769331095982161,1563,FiQA2018
14,1e-05,0.29989658126382635,adamw,1.0013696056960797,1.0,0.1,verified-v3-adamw-1e-5,1.0,1563,HotpotQA
