draw,learning_rate,margin,optimizer,relative_margin,relative_shortlist_ndcg,removed_fraction,run_id,shortlist_ndcg,step,task
2,0.0001,0.47894513552258955,muon,0.9862438527466506,1.0,0.1,verified-v3-muon-1e-4,1.0,782,QuoraRetrieval
2,0.0001,0.09884745261287145,muon,1.040856465831246,1.0032012780669715,0.1,verified-v3-muon-1e-4,0.8583298984711626,782,SCIDOCS
2,0.0001,0.26303576803727796,muon,0.9968461967810385,1.0,0.1,verified-v3-muon-1e-4,0.9769331095982161,782,SciFact
2,0.0001,0.07156988235411944,muon,1.017503536560291,1.0,0.1,verified-v3-muon-1e-4,0.9110827739955403,782,TRECCOVID
2,0.0001,0.28345102516567244,muon,0.99879122836767,1.0,0.1,verified-v3-muon-1e-4,1.0,782,Touche2020
3,0.0001,0.22657418054802073,muon,0.998819315088752,1.0,0.1,verified-v3-muon-1e-4,1.0,782,ArguAna
3,0.0001,0.006952462896081815,muon,0.6397824702177287,0.9836151015026882,0.1,verified-v3-muon-1e-4,0.7706550667791863,782,ClimateFEVER
3,0.0001,0.28702767427893117,muon,1.0129005620520055,1.0,0.1,verified-v3-muon-1e-4,1.0,782,DBPedia
3,0.0001,0.37438220164394936,muon,0.9849008271926638,1.0,0.1,verified-v3-muon-1e-4,1.0,782,FEVER
3,0.0001,0.20944133337294812,muon,0.9889736279327896,1.0236115350940154,0.1,verified-v3-muon-1e-4,1.0,782,FiQA2018
3,0.0001,0.28522602874006364,muon,1.0019736578825988,1.0,0.1,verified-v3-muon-1e-4,1.0,782,HotpotQA
3,0.0001,0.3901020125915185,muon,0.997718260670436,1.0,0.1,verified-v3-muon-1e-4,1.0,782,MSMARCO
3,0.0001,0.009224123087242984,muon,1.0720735275639888,1.0008503199354326,0.1,verified-v3-muon-1e-4,0.7427554023818621,782,NFCorpus
3,0.0001,0.3861207552944126,muon,0.99109949690444,1.0,0.1,verified-v3-muon-1e-4,1.0,782,NQ
3,0.0001,0.4814706498057231,muon,0.9914443919149765,1.0,0.1,verified-v3-muon-1e-4,1.0,782,QuoraRetrieval
3,0.0001,0.09036722914271267,muon,0.9515603312593441,1.0032012780669715,0.1,verified-v3-muon-1e-4,0.8583298984711626,782,SCIDOCS
3,0.0001,0.2635237954649297,muon,0.998695710589786,1.0,0.1,verified-v3-muon-1e-4,0.9769331095982161,782,SciFact
3,0.0001,0.068439120339506,muon,0.9729937327543265,1.0,0.1,verified-v3-muon-1e-4,0.9110827739955403,782,TRECCOVID
3,0.0001,0.2842757808142718,muon,1.001697404864602,1.0,0.1,verified-v3-muon-1e-4,1.0,782,Touche2020
4,0.0001,0.22658066891167025,muon,0.9988479180960355,1.0,0.1,verified-v3-muon-1e-4,1.0,782,ArguAna
4,0.0001,0.008259897712740558,muon,0.7600957878367273,0.9860597340019381,0.1,verified-v3-muon-1e-4,0.7725704180370938,782,ClimateFEVER
4,0.0001,0.28854404015901564,muon,1.0182517110520892,0.9769331095982161,0.1,verified-v3-muon-1e-4,0.9769331095982161,782,DBPedia
4,0.0001,0.3753531569494165,muon,0.9874551545066294,1.0,0.1,verified-v3-muon-1e-4,1.0,782,FEVER
4,0.0001,0.21153249125888046,muon,0.9988479921173804,1.0,0.1,verified-v3-muon-1e-4,0.9769331095982161,782,FiQA2018
4,0.0001,0.28129386539199897,muon,0.9881603179477542,1.0,0.1,verified-v3-muon-1e-4,1.0,782,HotpotQA
4,0.0001,0.3898350370263471,muon,0.9970354485138034,1.0,0.1,verified-v3-muon-1e-4,1.0,782,MSMARCO
4,0.0001,0.009438653899003991,muon,1.0970073670152283,0.939340352181455,0.1,verified-v3-muon-1e-4,0.6971073569752838,782,NFCorpus
4,0.0001,0.38661954509120827,muon,0.9923797966808359,1.0,0.1,verified-v3-muon-1e-4,1.0,782,NQ
4,0.0001,0.4881918000082337,muon,1.0052845848284722,1.0,0.1,verified-v3-muon-1e-4,1.0,782,QuoraRetrieval
4,0.0001,0.09618914651719662,muon,1.0128646965473356,0.9977613702688181,0.1,verified-v3-muon-1e-4,0.8536755627858269,782,SCIDOCS
4,0.0001,0.25913136314380414,muon,0.9820493834130517,1.0,0.1,verified-v3-muon-1e-4,0.9769331095982161,782,SciFact
4,0.0001,0.06551592267478232,muon,0.9314348554153319,1.0,0.1,verified-v3-muon-1e-4,0.9110827739955403,782,TRECCOVID
4,0.0001,0.28519167510318766,muon,1.0049247249328448,1.0,0.1,verified-v3-muon-1e-4,1.0,782,Touche2020
5,0.0001,0.23404809855912762,muon,1.031766995406197,1.0,0.1,verified-v3-muon-1e-4,1.0,782,ArguAna
5,0.0001,0.004619466356778474,muon,0.4250944796113939,0.9202289759790386,0.1,verified-v3-muon-1e-4,0.7209925120627381,782,ClimateFEVER
5,0.0001,0.2857216997804175,muon,1.0082918695038279,1.0,0.1,verified-v3-muon-1e-4,1.0,782,DBPedia
5,0.0001,0.375618486559127,muon,0.9881531667276566,1.0,0.1,verified-v3-muon-1e-4,1.0,782,FEVER
5,0.0001,0.2049456004016677,muon,0.9677449560406609,1.0236115350940154,0.1,verified-v3-muon-1e-4,1.0,782,FiQA2018
5,0.0001,0.28375489754611993,muon,0.9968057049081376,1.0,0.1,verified-v3-muon-1e-4,1.0,782,HotpotQA
5,0.0001,0.3875223717637506,muon,0.991120615242418,1.0,0.1,verified-v3-muon-1e-4,1.0,782,MSMARCO
5,0.0001,0.006339478799164437,muon,0.7368058009261369,0.9941617397860071,0.1,verified-v3-muon-1e-4,0.7377916441242134,782,NFCorpus
5,0.0001,0.3908185591527258,muon,1.0031578775449208,1.0,0.1,verified-v3-muon-1e-4,1.0,782,NQ
5,0.0001,0.4877086716006612,muon,1.004289726781661,1.0,0.1,verified-v3-muon-1e-4,1.0,782,QuoraRetrieval
5,0.0001,0.08836959214575472,muon,0.9305253593940537,1.0,0.1,verified-v3-muon-1e-4,0.8555909140437343,782,SCIDOCS
5,0.0001,0.26582274320646,muon,1.00740820368471,1.0236115350940154,0.1,verified-v3-muon-1e-4,1.0,782,SciFact
5,0.0001,0.06943784386299387,muon,0.9871925086048554,0.9746818938298829,0.1,verified-v3-muon-1e-4,0.8880158835937564,782,TRECCOVID
5,0.0001,0.2884007953651308,muon,1.0162326437048175,1.0,0.1,verified-v3-muon-1e-4,1.0,782,Touche2020
6,0.0001,0.22852147003660156,muon,1.0074036575260032,1.0,0.1,verified-v3-muon-1e-4,1.0,782,ArguAna
6,0.0001,0.013729365696930534,muon,1.2634094753752714,1.0104444005172073,0.1,verified-v3-muon-1e-4,0.7916756216609542,782,ClimateFEVER
6,0.0001,0.28377300888532153,muon,1.0014150758013844,1.0,0.1,verified-v3-muon-1e-4,1.0,782,DBPedia
6,0.0001,0.3810073700826424,muon,1.0023298979308213,1.0,0.1,verified-v3-muon-1e-4,1.0,782,FEVER
6,0.0001,0.20758906132148205,muon,0.9802272731366474,1.0,0.1,verified-v3-muon-1e-4,0.9769331095982161,782,FiQA2018
6,0.0001,0.28690215138791797,muon,1.0078617275933088,1.0,0.1,verified-v3-muon-1e-4,1.0,782,HotpotQA
6,0.0001,0.3857194467630801,muon,0.9865094849797507,1.0,0.1,verified-v3-muon-1e-4,1.0,782,MSMARCO
6,0.0001,0.0009474817437356443,muon,0.11012104735614026,0.9335020919674618,0.1,verified-v3-muon-1e-4,0.6927746418548708,782,NFCorpus
6,0.0001,0.38823498736431106,muon,0.9965263337477945,1.0,0.1,verified-v3-muon-1e-4,1.0,782,NQ
6,0.0001,0.4888974546038336,muon,1.0067376688154583,1.0,0.1,verified-v3-muon-1e-4,1.0,782,QuoraRetrieval
6,0.0001,0.09287318702667993,muon,0.9779478849866363,0.9977613702688181,0.1,verified-v3-muon-1e-4,0.8536755627858269,782,SCIDOCS
6,0.0001,0.2659447475889706,muon,1.0078705727594706,1.0,0.1,verified-v3-muon-1e-4,0.9769331095982161,782,SciFact
6,0.0001,0.0755776413232883,muon,1.0744815389081712,1.0,0.1,verified-v3-muon-1e-4,0.9110827739955403,782,TRECCOVID
6,0.0001,0.2798857164020084,muon,0.9862282146424993,1.0,0.1,verified-v3-muon-1e-4,1.0,782,Touche2020
7,0.0001,0.22042744732930108,muon,0.9717223358623233,1.0,0.1,verified-v3-muon-1e-4,1.0,782,ArguAna
7,0.0001,0.006686475470172364,muon,0.615305663230221,0.9705588885067267,0.1,verified-v3-muon-1e-4,0.7604256216609542,782,ClimateFEVER
7,0.0001,0.28346556948775015,muon,1.0003301436972616,1.0,0.1,verified-v3-muon-1e-4,1.0,782,DBPedia
7,0.0001,0.3772411375684358,muon,0.9924219335501594,1.0,0.1,verified-v3-muon-1e-4,1.0,782,FEVER
7,0.0001,0.21249313702432432,muon,1.0033841231308205,1.0,0.1,verified-v3-muon-1e-4,0.9769331095982161,782,FiQA2018
7,0.0001,0.28317814125246094,muon,0.9947796113716638,1.0,0.1,verified-v3-muon-1e-4,1.0,782,HotpotQA
7,0.0001,0.39129521452999694,muon,1.000769973617977,1.0,0.1,verified-v3-muon-1e-4,1.0,782,MSMARCO
7,0.0001,0.0075270515342681765,muon,0.8748314191144149,0.9223016239767406,0.1,verified-v3-muon-1e-4,0.6844625017240169,782,NFCorpus
7,0.0001,0.38968314213732647,muon,1.0002434752049558,1.0,0.1,verified-v3-muon-1e-4,1.0,782,NQ
7,0.0001,0.490594601397379,muon,1.0102324335978932,1.0,0.1,verified-v3-muon-1e-4,1.0,782,QuoraRetrieval
7,0.0001,0.09189065182176975,muon,0.967601860947526,1.0032012780669715,0.1,verified-v3-muon-1e-4,0.8583298984711626,782,SCIDOCS
7,0.0001,0.26591579382221936,muon,1.0077608445180082,1.0,0.1,verified-v3-muon-1e-4,0.9769331095982161,782,SciFact
7,0.0001,0.07234834958244399,muon,1.0285709455298533,1.0,0.1,verified-v3-muon-1e-4,0.9110827739955403,782,TRECCOVID
7,0.0001,0.28166539715015104,muon,0.9924992433660708,1.0,0.1,verified-v3-muon-1e-4,1.0,782,Touche2020
8,0.0001,0.23080040311283456,muon,1.017450002475064,1.0,0.1,verified-v3-muon-1e-4,1.0,782,ArguAna
8,0.0001,0.015871118551605105,muon,1.4604987590493779,0.9965041345191454,0.1,verified-v3-muon-1e-4,0.7807535276353099,782,ClimateFEVER
8,0.0001,0.28335255002969056,muon,0.9999313059444944,1.0,0.1,verified-v3-muon-1e-4,1.0,782,DBPedia
8,0.0001,0.37963849881555617,muon,0.998728758674325,1.0,0.1,verified-v3-muon-1e-4,1.0,782,FEVER
8,0.0001,0.20934687745638614,muon,0.9885276108597619,1.0,0.1,verified-v3-muon-1e-4,0.9769331095982161,782,FiQA2018
8,0.0001,0.28233086896004767,muon,0.991803219203663,1.0,0.1,verified-v3-muon-1e-4,1.0,782,HotpotQA
8,0.0001,0.3890149020718442,muon,0.9949378853279952,1.0,0.1,verified-v3-muon-1e-4,1.0,782,MSMARCO
8,0.0001,0.006564255828183322,muon,0.7629305067801712,0.9367594488139156,0.1,verified-v3-muon-1e-4,0.6951920057173764,782,NFCorpus
8,0.0001,0.3921065324521769,muon,1.0064638632284384,1.0,0.1,verified-v3-muon-1e-4,1.0,782,NQ
8,0.0001,0.4814375468928718,muon,0.9913762263947818,1.0,0.1,verified-v3-muon-1e-4,1.0,782,QuoraRetrieval
8,0.0001,0.09078159253033935,muon,0.9559235475063435,1.0032012780669715,0.1,verified-v3-muon-1e-4,0.8583298984711626,782,SCIDOCS
8,0.0001,0.2617794338807919,muon,0.9920849738678041,1.0,0.1,verified-v3-muon-1e-4,0.9769331095982161,782,SciFact
8,0.0001,0.0665657943847704,muon,0.9463608011163728,1.0,0.1,verified-v3-muon-1e-4,0.9110827739955403,782,TRECCOVID
8,0.0001,0.28113831799867145,muon,0.9906419841346195,1.0,0.1,verified-v3-muon-1e-4,1.0,782,Touche2020
9,0.0001,0.2251621165336431,muon,0.9925944362950131,1.0,0.1,verified-v3-muon-1e-4,1.0,782,ArguAna
9,0.0001,0.014837530236495599,muon,1.36538545958803,0.9750627910438294,0.1,verified-v3-muon-1e-4,0.7639543955738346,782,ClimateFEVER
9,0.0001,0.27987230791547946,muon,0.9876497752439537,1.0,0.1,verified-v3-muon-1e-4,1.0,782,DBPedia
9,0.0001,0.3821947173154232,muon,1.0054534953310066,1.0,0.1,verified-v3-muon-1e-4,1.0,782,FEVER
9,0.0001,0.2069425727538513,muon,0.9771745798890907,1.0,0.1,verified-v3-muon-1e-4,0.9769331095982161,782,FiQA2018
9,0.0001,0.28276059187363856,muon,0.9933127975598481,1.0,0.1,verified-v3-muon-1e-4,1.0,782,HotpotQA
9,0.0001,0.39011805245311487,muon,0.9977592839471605,1.0,0.1,verified-v3-muon-1e-4,1.0,782,MSMARCO
9,0.0001,0.004523680940461778,muon,0.5257647298876605,0.9613223777830542,0.1,verified-v3-muon-1e-4,0.7134207536397696,782,NFCorpus
9,0.0001,0.3870045695681938,muon,0.9933680822371129,1.0,0.1,verified-v3-muon-1e-4,1.0,782,NQ
9,0.0001,0.48196023862520276,muon,0.992452553242387,1.0,0.1,verified-v3-muon-1e-4,1.0,782,QuoraRetrieval
9,0.0001,0.09698325232992977,muon,1.0212265728313366,1.002238629731182,0.1,verified-v3-muon-1e-4,0.8575062653016419,782,SCIDOCS
9,0.0001,0.2626099199522329,muon,0.9952323286476235,1.0236115350940154,0.1,verified-v3-muon-1e-4,1.0,782,SciFact
9,0.0001,0.06694689541173071,muon,0.9517788852317026,0.9746818938298829,0.1,verified-v3-muon-1e-4,0.8880158835937564,782,TRECCOVID
9,0.0001,0.27842988779037314,muon,0.9810983378094271,1.0,0.1,verified-v3-muon-1e-4,1.0,782,Touche2020
10,0.0001,0.22959741845390047,muon,1.0121468196049215,1.0,0.1,verified-v3-muon-1e-4,1.0,782,ArguAna
10,0.0001,0.00562404405170674,muon,0.5175381515580719,0.954793951769752,0.1,verified-v3-muon-1e-4,0.7480739117743918,782,ClimateFEVER
10,0.0001,0.2800798112331964,muon,0.9883820399207699,1.0,0.1,verified-v3-muon-1e-4,1.0,782,DBPedia
10,0.0001,0.3794693238480332,muon,0.9982837039555857,1.0,0.1,verified-v3-muon-1e-4,1.0,782,FEVER
10,0.0001,0.2105343043187455,muon,0.9941345931734262,1.0,0.1,verified-v3-muon-1e-4,0.9769331095982161,782,FiQA2018
10,0.0001,0.28002201687407857,muon,0.9836924272808242,1.0,0.1,verified-v3-muon-1e-4,1.0,782,HotpotQA
10,0.0001,0.39100713646997276,muon,1.0000331900800628,1.0,0.1,verified-v3-muon-1e-4,1.0,782,MSMARCO
10,0.0001,0.0006573555190811219,muon,0.07640113250218937,0.9991762146496985,0.1,verified-v3-muon-1e-4,0.7415130080693787,782,NFCorpus
10,0.0001,0.38068038562064754,muon,0.9771350892088956,1.0,0.1,verified-v3-muon-1e-4,1.0,782,NQ
10,0.0001,0.4854518040037138,muon,0.9996423848861768,1.0,0.1,verified-v3-muon-1e-4,1.0,782,QuoraRetrieval
10,0.0001,0.10013113501013542,muon,1.0543735478394065,1.0032012780669715,0.1,verified-v3-muon-1e-4,0.8583298984711626,782,SCIDOCS
10,0.0001,0.2596098979120098,muon,0.9838629221848801,1.0,0.1,verified-v3-muon-1e-4,0.9769331095982161,782,SciFact
10,0.0001,0.07525367655745857,muon,1.069875756641803,0.9910182588983335,0.1,verified-v3-muon-1e-4,0.9028996643973242,782,TRECCOVID
10,0.0001,0.28787888053715194,muon,1.0143935819062735,1.0,0.1,verified-v3-muon-1e-4,1.0,782,Touche2020
11,0.0001,0.2275899535382503,muon,1.0032972025511837,1.0,0.1,verified-v3-muon-1e-4,1.0,782,ArguAna
11,0.0001,0.00920990197155705,muon,0.8475174800496424,0.9756153334847308,0.1,verified-v3-muon-1e-4,0.7643873084388777,782,ClimateFEVER
11,0.0001,0.2804620551552029,muon,0.9897309519530817,1.0,0.1,verified-v3-muon-1e-4,1.0,782,DBPedia
11,0.0001,0.3781866977637821,muon,0.9949094530274948,1.0,0.1,verified-v3-muon-1e-4,1.0,782,FEVER
11,0.0001,0.20826768082620695,muon,0.9834316873884352,1.0,0.1,verified-v3-muon-1e-4,0.9769331095982161,782,FiQA2018
11,0.0001,0.28936788836594607,muon,1.0165236421814152,1.0,0.1,verified-v3-muon-1e-4,1.0,782,HotpotQA
11,0.0001,0.39232668101715795,muon,1.0034080347309497,1.0,0.1,verified-v3-muon-1e-4,1.0,782,MSMARCO
11,0.0001,0.0049728943238341,muon,0.5779745466893207,1.0021858949554683,0.1,verified-v3-muon-1e-4,0.7437465651378292,782,NFCorpus
11,0.0001,0.39353420977585485,muon,1.0101284429171427,1.0,0.1,verified-v3-muon-1e-4,1.0,782,NQ
11,0.0001,0.4890905564392193,muon,1.0071353041268505,1.0,0.1,verified-v3-muon-1e-4,1.0,782,QuoraRetrieval
11,0.0001,0.10297442275364542,muon,1.0843131603819938,1.0086411858651247,0.1,verified-v3-muon-1e-4,0.8629842341564983,782,SCIDOCS
11,0.0001,0.2602884572163094,muon,0.9864345088053188,1.0,0.1,verified-v3-muon-1e-4,0.9769331095982161,782,SciFact
11,0.0001,0.0685865473384413,muon,0.9750896911081341,0.9657001527282164,0.1,verified-v3-muon-1e-4,0.8798327739955403,782,TRECCOVID
11,0.0001,0.2829142277750104,muon,0.9968997251533475,1.0,0.1,verified-v3-muon-1e-4,1.0,782,Touche2020
12,0.0001,0.22695281709996618,muon,1.0004884792475586,1.0,0.1,verified-v3-muon-1e-4,1.0,782,ArguAna
12,0.0001,0.008731797835596354,muon,0.8035211797891071,0.9566186225086648,0.1,verified-v3-muon-1e-4,0.7495035276353099,782,ClimateFEVER
12,0.0001,0.28499586476143013,muon,1.0057304485518717,0.9769331095982161,0.1,verified-v3-muon-1e-4,0.9769331095982161,782,DBPedia
12,0.0001,0.38366669310789725,muon,1.0093258753994214,1.0,0.1,verified-v3-muon-1e-4,1.0,782,FEVER
12,0.0001,0.21452467619559534,muon,1.0129769701211604,1.0,0.1,verified-v3-muon-1e-4,0.9769331095982161,782,FiQA2018
12,0.0001,0.28402815751513266,muon,0.9977656428630081,1.0,0.1,verified-v3-muon-1e-4,1.0,782,HotpotQA
12,0.0001,0.39209366619249386,muon,1.0028120799856004,1.0,0.1,verified-v3-muon-1e-4,1.0,782,MSMARCO
12,0.0001,0.014017007170667098,muon,1.6291263875402522,1.0125314416870879,0.1,verified-v3-muon-1e-4,0.7514242473770677,782,NFCorpus
12,0.0001,0.3896543566445847,muon,1.0001695882486519,1.0,0.1,verified-v3-muon-1e-4,1.0,782,NQ
12,0.0001,0.4865598980607055,muon,1.001924172236999,1.0,0.1,verified-v3-muon-1e-4,1.0,782,QuoraRetrieval
12,0.0001,0.09151035440661458,muon,0.9635973569057938,1.0032012780669715,0.1,verified-v3-muon-1e-4,0.8583298984711626,782,SCIDOCS
12,0.0001,0.25904030836314196,muon,0.9817043063443355,1.0,0.1,verified-v3-muon-1e-4,0.9769331095982161,782,SciFact
12,0.0001,0.061585017529386485,muon,0.8755494779945168,0.9910182588983335,0.1,verified-v3-muon-1e-4,0.9028996643973242,782,TRECCOVID
12,0.0001,0.2853001782959763,muon,1.0053070556622674,1.0,0.1,verified-v3-muon-1e-4,1.0,782,Touche2020
13,0.0001,0.2254378459847547,muon,0.99380994946974,1.0,0.1,verified-v3-muon-1e-4,1.0,782,ArguAna
13,0.0001,0.012292638429479148,muon,1.1311983533688177,0.9601144879895194,0.1,verified-v3-muon-1e-4,0.7522425120627381,782,ClimateFEVER
13,0.0001,0.28558540802324395,muon,1.007810905437241,1.0,0.1,verified-v3-muon-1e-4,1.0,782,DBPedia
13,0.0001,0.3768366398132102,muon,0.9913578066446337,1.0,0.1,verified-v3-muon-1e-4,1.0,782,FEVER
13,0.0001,0.21222210749146556,muon,1.0021043324797987,1.0,0.1,verified-v3-muon-1e-4,0.9769331095982161,782,FiQA2018
13,0.0001,0.2861755051064409,muon,1.0053090838677186,1.0,0.1,verified-v3-muon-1e-4,1.0,782,HotpotQA
13,0.0001,0.38423351708145925,muon,0.9827090965439758,1.0,0.1,verified-v3-muon-1e-4,1.0,782,MSMARCO
13,0.0001,0.002997479180351429,muon,0.34838195981179876,0.9630794958002921,0.1,verified-v3-muon-1e-4,0.7147247537224295,782,NFCorpus
13,0.0001,0.3827789453109975,muon,0.9825216979959417,1.0,0.1,verified-v3-muon-1e-4,1.0,782,NQ
13,0.0001,0.48568295363888936,muon,1.0001183682292538,1.0,0.1,verified-v3-muon-1e-4,1.0,782,QuoraRetrieval
13,0.0001,0.09579083367513266,muon,1.0086704913743445,1.002238629731182,0.1,verified-v3-muon-1e-4,0.8575062653016419,782,SCIDOCS
13,0.0001,0.26080350744520364,muon,0.988386432932047,1.0,0.1,verified-v3-muon-1e-4,0.9769331095982161,782,SciFact
13,0.0001,0.069061931535836,muon,0.9818481918372629,1.0,0.1,verified-v3-muon-1e-4,0.9110827739955403,782,TRECCOVID
13,0.0001,0.28233310186938154,muon,0.9948520223560826,1.0,0.1,verified-v3-muon-1e-4,1.0,782,Touche2020
14,0.0001,0.2254917587632514,muon,0.9940476161110244,1.0,0.1,verified-v3-muon-1e-4,1.0,782,ArguAna
14,0.0001,0.006688017855958626,muon,0.6154475973049673,0.9940595020198955,0.1,verified-v3-muon-1e-4,0.7788381763774024,782,ClimateFEVER
14,0.0001,0.28590257960257026,muon,1.008930181729235,1.0,0.1,verified-v3-muon-1e-4,1.0,782,DBPedia
14,0.0001,0.3791828665446857,muon,0.9975301103451429,1.0,0.1,verified-v3-muon-1e-4,1.0,782,FEVER
14,0.0001,0.20511600535299895,muon,0.9685496014285686,1.0,0.1,verified-v3-muon-1e-4,0.9769331095982161,782,FiQA2018
14,0.0001,0.28534152899531456,muon,1.0023794000014066,1.0,0.1,verified-v3-muon-1e-4,1.0,782,HotpotQA
14,0.0001,0.3895988730254839,muon,0.9964314394890643,1.0,0.1,verified-v3-muon-1e-4,1.0,782,MSMARCO
14,0.0001,0.014446786737939171,muon,1.679077509441208,0.9989239367853456,0.1,verified-v3-muon-1e-4,0.7413257865209442,782,NFCorpus
14,0.0001,0.3918710911508223,muon,1.0058595296045048,1.0,0.1,verified-v3-muon-1e-4,1.0,782,NQ
14,0.0001,0.4889860618280373,muon,1.0069201288170293,1.0,0.1,verified-v3-muon-1e-4,1.0,782,QuoraRetrieval
14,0.0001,0.0880998276885192,muon,0.927684759336663,1.0,0.1,verified-v3-muon-1e-4,0.8555909140437343,782,SCIDOCS
14,0.0001,0.2654976326153018,muon,1.0061761079178584,1.0,0.1,verified-v3-muon-1e-4,0.9769331095982161,782,SciFact
14,0.0001,0.07003045215561131,muon,0.9956175753186683,1.0,0.1,verified-v3-muon-1e-4,0.9110827739955403,782,TRECCOVID
