draw,learning_rate,margin,optimizer,relative_margin,relative_shortlist_ndcg,removed_fraction,run_id,shortlist_ndcg,step,task
0,1e-05,0.2385220390977396,adamw,0.9956072395512546,1.0,0.1,verified-v3-adamw-1e-5,1.0,3907,ArguAna
0,1e-05,0.014776405189892046,adamw,1.1587835105223405,1.0208561505681781,0.1,verified-v3-adamw-1e-5,0.7926139618849749,3907,ClimateFEVER
0,1e-05,0.3036424791336324,adamw,0.998171060964317,1.0,0.1,verified-v3-adamw-1e-5,1.0,3907,DBPedia
0,1e-05,0.41015026202906457,adamw,0.9966374036688195,1.0,0.1,verified-v3-adamw-1e-5,1.0,3907,FEVER
0,1e-05,0.22436117731448613,adamw,1.0111635287054554,1.0236115350940154,0.1,verified-v3-adamw-1e-5,1.0,3907,FiQA2018
0,1e-05,0.29684723150041514,adamw,0.9778275501839582,1.0,0.1,verified-v3-adamw-1e-5,1.0,3907,HotpotQA
0,1e-05,0.4390355589899462,adamw,0.9953424357497078,1.0,0.1,verified-v3-adamw-1e-5,1.0,3907,MSMARCO
0,1e-05,0.006574395628641094,adamw,2.274363568944838,1.0015531144346814,0.1,verified-v3-adamw-1e-5,0.7201742473770677,3907,NFCorpus
0,1e-05,0.4273522525991831,adamw,1.003946805753879,1.0,0.1,verified-v3-adamw-1e-5,1.0,3907,NQ
0,1e-05,0.473234930484433,adamw,0.9835538963374744,1.0,0.1,verified-v3-adamw-1e-5,1.0,3907,QuoraRetrieval
0,1e-05,0.10124924348477926,adamw,1.005572768550338,0.9977734823197099,0.1,verified-v3-adamw-1e-5,0.8583298984711626,3907,SCIDOCS
0,1e-05,0.2695513287498235,adamw,1.0050330765642113,1.0,0.1,verified-v3-adamw-1e-5,1.0,3907,SciFact
0,1e-05,0.07829578290667372,adamw,0.9827227878058904,0.9493637876597658,0.1,verified-v3-adamw-1e-5,0.8649489931919725,3907,TRECCOVID
0,1e-05,0.3030434572765009,adamw,0.9948790492362074,1.0,0.1,verified-v3-adamw-1e-5,1.0,3907,Touche2020
1,1e-05,0.23984313332780505,adamw,1.0011215768617938,1.0,0.1,verified-v3-adamw-1e-5,1.0,3907,ArguAna
1,1e-05,0.016530204220991558,adamw,1.2963185450514674,1.003527706088347,0.1,verified-v3-adamw-1e-5,0.7791597969423252,3907,ClimateFEVER
1,1e-05,0.30140611064697903,adamw,0.9908193942561567,1.0,0.1,verified-v3-adamw-1e-5,1.0,3907,DBPedia
1,1e-05,0.41005868203007095,adamw,0.9964148704636144,1.0,0.1,verified-v3-adamw-1e-5,1.0,3907,FEVER
1,1e-05,0.2227085837154814,adamw,1.0037155272504472,1.0,0.1,verified-v3-adamw-1e-5,0.9769331095982161,3907,FiQA2018
1,1e-05,0.29973755795298584,adamw,0.9873484098533034,0.9769331095982161,0.1,verified-v3-adamw-1e-5,0.9769331095982161,3907,HotpotQA
1,1e-05,0.43830116778749584,adamw,0.9936774892248255,1.0,0.1,verified-v3-adamw-1e-5,1.0,3907,MSMARCO
1,1e-05,0.0047426229944848,adamw,1.6406753668589045,0.9977835837022185,0.1,verified-v3-adamw-1e-5,0.7174637381498576,3907,NFCorpus
1,1e-05,0.42612984124849007,adamw,1.0010750858474518,1.0,0.1,verified-v3-adamw-1e-5,1.0,3907,NQ
1,1e-05,0.47844103487456296,adamw,0.9943740702675989,1.0,0.1,verified-v3-adamw-1e-5,1.0,3907,QuoraRetrieval
