draw,learning_rate,margin,optimizer,relative_margin,relative_shortlist_ndcg,removed_fraction,run_id,shortlist_ndcg,step,task
1,3e-05,0.014022095336289196,adamw,1.1568020833282857,1.0166558188574015,0.1,verified-v3-adamw-3e-5,0.7639543955738346,1563,ClimateFEVER
1,3e-05,0.3033428016358046,adamw,0.9921406389374794,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,DBPedia
1,3e-05,0.4039931840277541,adamw,0.9967860834176031,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,FEVER
1,3e-05,0.2257997427571924,adamw,0.9996102896917786,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,FiQA2018
1,3e-05,0.2978665487546982,adamw,0.9837144098311165,0.9769331095982161,0.1,verified-v3-adamw-3e-5,0.9769331095982161,1563,HotpotQA
1,3e-05,0.43726917840606505,adamw,0.9860717374942883,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,MSMARCO
1,3e-05,0.0025925514771361173,adamw,-1.6558746112283307,0.9936248383956859,0.1,verified-v3-adamw-3e-5,0.6752916441242134,1563,NFCorpus
1,3e-05,0.43191496384348604,adamw,1.0033122806122232,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,NQ
1,3e-05,0.47281925462545793,adamw,0.9929486091218612,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,QuoraRetrieval
1,3e-05,0.10645841778070483,adamw,1.0158263890478811,1.0245878011538432,0.1,verified-v3-adamw-3e-5,0.8813967888729465,1563,SCIDOCS
1,3e-05,0.2738240902610827,adamw,1.0144951948022238,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,SciFact
1,3e-05,0.07879607209739996,adamw,0.9579976451496212,0.9506141440051457,0.1,verified-v3-adamw-3e-5,0.8880158835937564,1563,TRECCOVID
1,3e-05,0.31050976940794855,adamw,1.0010369221326532,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,Touche2020
2,3e-05,0.24975769719093716,adamw,0.9987590110298222,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,ArguAna
2,3e-05,0.011721218114219951,adamw,0.9669831225996475,0.9916589877291296,0.1,verified-v3-adamw-3e-5,0.745170812514897,1563,ClimateFEVER
2,3e-05,0.303680001951634,adamw,0.99324351705093,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,DBPedia
2,3e-05,0.4009919381491224,adamw,0.9893810076811546,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,FEVER
2,3e-05,0.22541417592623073,adamw,0.9979033941617532,0.9769331095982161,0.1,verified-v3-adamw-3e-5,0.9769331095982161,1563,FiQA2018
2,3e-05,0.30459369618295024,adamw,1.005931043051249,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,HotpotQA
2,3e-05,0.4433710109313428,adamw,0.9998317848455158,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,MSMARCO
2,3e-05,-0.00558400416623742,adamw,3.5665292702615448,1.0016432291147812,0.1,verified-v3-adamw-3e-5,0.6807411377788516,1563,NFCorpus
2,3e-05,0.4317747558542739,adamw,1.0029865859519487,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,NQ
2,3e-05,0.4703091431158003,adamw,0.9876772253787655,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,QuoraRetrieval
2,3e-05,0.10597050704619054,adamw,1.011170744055671,1.0,0.1,verified-v3-adamw-3e-5,0.86024524972907,1563,SCIDOCS
2,3e-05,0.2708170776947128,adamw,1.003354466474108,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,SciFact
2,3e-05,0.08115753775619271,adamw,0.9867081948002274,0.9506141440051457,0.1,verified-v3-adamw-3e-5,0.8880158835937564,1563,TRECCOVID
2,3e-05,0.30862066356944695,adamw,0.9949467282628687,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,Touche2020
3,3e-05,0.24732359417821248,adamw,0.989025247686084,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,ArguAna
3,3e-05,0.006312152421402414,adamw,0.5207432196289983,0.9712639091993484,0.1,verified-v3-adamw-3e-5,0.7298451638519985,1563,ClimateFEVER
3,3e-05,0.30559734649690873,adamw,0.9995145590270504,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,DBPedia
3,3e-05,0.4009220880706371,adamw,0.9892086642137089,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,FEVER
3,3e-05,0.22316789491419975,adamw,0.987959159568094,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,FiQA2018
3,3e-05,0.30158073141599984,adamw,0.9959806244159446,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,HotpotQA
3,3e-05,0.4414497323068933,adamw,0.9954991708745805,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,MSMARCO
3,3e-05,-0.0006870054235034798,adamw,0.4387935393330097,1.0146123827590805,0.1,verified-v3-adamw-3e-5,0.6895552905143035,1563,NFCorpus
3,3e-05,0.4284965044456993,adamw,0.9953714066400574,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,NQ
3,3e-05,0.47125585685953586,adamw,0.9896653806534982,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,QuoraRetrieval
3,3e-05,0.09949984300237893,adamw,0.949427657624431,1.0,0.1,verified-v3-adamw-3e-5,0.86024524972907,1563,SCIDOCS
3,3e-05,0.2659504958382884,adamw,0.9853241905267038,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,SciFact
3,3e-05,0.07854168223195156,adamw,0.9549047893058901,0.9753070720025728,0.1,verified-v3-adamw-3e-5,0.9110827739955403,1563,TRECCOVID
3,3e-05,0.3099385561864213,adamw,0.999195416384704,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,Touche2020
4,3e-05,0.25061015515476753,adamw,1.0021679152697138,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,ArguAna
4,3e-05,0.011106185756015826,adamw,0.9162438645770926,1.0345603628407345,0.1,verified-v3-adamw-3e-5,0.7774085605164844,1563,ClimateFEVER
4,3e-05,0.3100315866524255,adamw,1.014017589385353,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,DBPedia
4,3e-05,0.4002217853258058,adamw,0.9874807835022883,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,FEVER
4,3e-05,0.2284754172590553,adamw,1.0114554394305193,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,FiQA2018
4,3e-05,0.30118164049898627,adamw,0.9946626130865748,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,HotpotQA
4,3e-05,0.44130172798658646,adamw,0.995165411066003,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,MSMARCO
4,3e-05,-0.0026666920838452606,adamw,1.7032285594115897,0.9917838544260941,0.1,verified-v3-adamw-3e-5,0.6740404665734999,1563,NFCorpus
4,3e-05,0.42976295478542,adamw,0.9983132940137204,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,NQ
4,3e-05,0.47705842939353404,adamw,1.0018511287392573,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,QuoraRetrieval
4,3e-05,0.10428185224912478,adamw,0.99505759733969,0.9945895246886843,0.1,verified-v3-adamw-3e-5,0.8555909140437343,1563,SCIDOCS
4,3e-05,0.2653102831517961,adamw,0.9829522564376375,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,SciFact
4,3e-05,0.07712274273458573,adamw,0.9376534129250222,1.0,0.1,verified-v3-adamw-3e-5,0.9341496643973242,1563,TRECCOVID
4,3e-05,0.31074934718618447,adamw,1.0018092849545828,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,Touche2020
5,3e-05,0.2563563009207708,adamw,1.0251462455755829,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,ArguAna
5,3e-05,0.0061103604240267725,adamw,0.5040956789180895,0.9475231760417386,0.1,verified-v3-adamw-3e-5,0.7120054612569895,1563,ClimateFEVER
5,3e-05,0.307537111453941,adamw,1.0058589312471276,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,DBPedia
5,3e-05,0.40447668702651585,adamw,0.9979790467632997,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,FEVER
5,3e-05,0.22071552254169172,adamw,0.9771025632417158,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,FiQA2018
5,3e-05,0.29964206439772667,adamw,0.989578110640186,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,HotpotQA
5,3e-05,0.44066058186089146,adamw,0.9937195829459962,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,MSMARCO
5,3e-05,-0.0024448120059773863,adamw,1.5615127281469254,1.0459812830057078,0.1,verified-v3-adamw-3e-5,0.7108743592446263,1563,NFCorpus
5,3e-05,0.43031731173269105,adamw,0.9996010316000508,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,NQ
5,3e-05,0.4780211492180293,adamw,1.0038728977373574,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,QuoraRetrieval
5,3e-05,0.09744163189405483,adamw,0.9297882040081472,1.0,0.1,verified-v3-adamw-3e-5,0.86024524972907,1563,SCIDOCS
5,3e-05,0.26919145362489694,adamw,0.9973316661945177,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,SciFact
5,3e-05,0.08070583344261922,adamw,0.981216402415292,1.0,0.1,verified-v3-adamw-3e-5,0.9341496643973242,1563,TRECCOVID
5,3e-05,0.31486308332654656,adamw,1.0150713532375415,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,Touche2020
6,3e-05,0.25277491845803346,adamw,1.010824612861823,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,ArguAna
6,3e-05,0.01644503941776172,adamw,1.3566913790444213,1.0287944688761992,0.1,verified-v3-adamw-3e-5,0.7730758453960714,1563,ClimateFEVER
6,3e-05,0.30669933024493395,adamw,1.0031188075998487,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,DBPedia
6,3e-05,0.4103516860979567,adamw,1.0124746312088564,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,FEVER
6,3e-05,0.22328946676622774,adamw,0.9884973553726603,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,FiQA2018
6,3e-05,0.3011842105475444,adamw,0.9946711007593638,0.9769331095982161,0.1,verified-v3-adamw-3e-5,0.9769331095982161,1563,HotpotQA
6,3e-05,0.44004849084290754,adamw,0.992339276070016,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,MSMARCO
6,3e-05,-0.006994050553253145,adamw,4.467132414887547,1.0448062622566434,0.1,verified-v3-adamw-3e-5,0.7100757865209442,1563,NFCorpus
6,3e-05,0.4290714602551434,adamw,0.9967069941346218,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,NQ
6,3e-05,0.4796245261576694,adamw,1.007240084852812,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,QuoraRetrieval
6,3e-05,0.10371835991595149,adamw,0.9896807526148068,0.9907011369063874,0.1,verified-v3-adamw-3e-5,0.8522459469249088,1563,SCIDOCS
6,3e-05,0.27107695378884544,adamw,1.0043172855178604,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,SciFact
6,3e-05,0.08877327153017481,adamw,1.079299802825344,1.0,0.1,verified-v3-adamw-3e-5,0.9341496643973242,1563,TRECCOVID
6,3e-05,0.3033776639313809,adamw,0.978044083845466,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,Touche2020
7,3e-05,0.24484037266416486,adamw,0.9790950637861174,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,ArguAna
7,3e-05,0.00902478263193078,adamw,0.7445311916532202,1.005765893964535,0.1,verified-v3-adamw-3e-5,0.7557712859756185,1563,ClimateFEVER
7,3e-05,0.3050574802506987,adamw,0.9977488232338579,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,DBPedia
7,3e-05,0.4065937146911862,adamw,1.0032024609142882,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,FEVER
7,3e-05,0.22759339158922637,adamw,1.0075507319912316,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,FiQA2018
7,3e-05,0.2992595314502814,adamw,0.9883147825685703,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,HotpotQA
7,3e-05,0.4434709556546702,adamw,1.0000571669942053,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,MSMARCO
7,3e-05,-0.00327734019749051,adamw,2.0932523320144094,1.0410594948541718,0.1,verified-v3-adamw-3e-5,0.7075293921258008,1563,NFCorpus
7,3e-05,0.4274640095411337,adamw,0.992972983561121,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,NQ
7,3e-05,0.48055073515557867,adamw,1.0091851789394704,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,QuoraRetrieval
7,3e-05,0.10315836530850597,adamw,0.9843372831942913,1.0,0.1,verified-v3-adamw-3e-5,0.86024524972907,1563,SCIDOCS
7,3e-05,0.2730733245512801,adamw,1.0117136710718215,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,SciFact
7,3e-05,0.08388041420822626,adamw,1.0198127539444588,1.0,0.1,verified-v3-adamw-3e-5,0.9341496643973242,1563,TRECCOVID
7,3e-05,0.3070260265000708,adamw,0.9898058575363515,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,Touche2020
8,3e-05,0.2526456033299061,adamw,1.0103074930655873,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,ArguAna
8,3e-05,0.01659588063590056,adamw,1.3691355559816012,0.9674005205311424,0.1,verified-v3-adamw-3e-5,0.7269420645925037,1563,ClimateFEVER
8,3e-05,0.30610065399592556,adamw,1.001160722446666,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,DBPedia
8,3e-05,0.4039761024797425,adamw,0.9967439375349142,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,FEVER
8,3e-05,0.22560577013106958,adamw,0.9987515773184904,0.9769331095982161,0.1,verified-v3-adamw-3e-5,0.9769331095982161,1563,FiQA2018
8,3e-05,0.2999804408623681,adamw,0.9906956104252644,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,HotpotQA
8,3e-05,0.44132137783100445,adamw,0.9952097228016195,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,MSMARCO
8,3e-05,-0.0020533802501644417,adamw,1.3115034565103292,1.019159484059811,0.1,verified-v3-adamw-3e-5,0.692645611322233,1563,NFCorpus
8,3e-05,0.43296858605002,adamw,1.005759781133007,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,NQ
8,3e-05,0.4727365850694746,adamw,0.9927749981281732,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,QuoraRetrieval
8,3e-05,0.09972566830666785,adamw,0.9515824830313235,1.0,0.1,verified-v3-adamw-3e-5,0.86024524972907,1563,SCIDOCS
8,3e-05,0.26693326674839013,adamw,0.9889652739863037,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,SciFact
8,3e-05,0.07695565814734345,adamw,0.9356220091144232,0.9259212160077185,0.1,verified-v3-adamw-3e-5,0.8649489931919725,1563,TRECCOVID
8,3e-05,0.30824431211551095,adamw,0.9937334276256405,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,Touche2020
9,3e-05,0.24719023598131507,adamw,0.9884919600142964,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,ArguAna
9,3e-05,0.01247698189755737,adamw,1.0293325146199817,0.9980974947036708,0.1,verified-v3-adamw-3e-5,0.7500089549942875,1563,ClimateFEVER
9,3e-05,0.30193907484475946,adamw,0.9875494820422078,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,DBPedia
9,3e-05,0.4103759666387349,adamw,1.012534539410535,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,FEVER
9,3e-05,0.220340672566792,adamw,0.9754431109880284,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,FiQA2018
9,3e-05,0.30097298968349234,adamw,0.9939735366707017,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,HotpotQA
9,3e-05,0.44338258841199474,adamw,0.9998578928518105,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,MSMARCO
9,3e-05,-0.005204462574794113,adamw,3.324114301564215,1.0101269534799866,0.1,verified-v3-adamw-3e-5,0.6865068835145622,1563,NFCorpus
9,3e-05,0.42816165081745083,adamw,0.9945935619586886,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,NQ
9,3e-05,0.47112464348599775,adamw,0.9893898247503105,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,QuoraRetrieval
9,3e-05,0.10724215704699341,adamw,1.023304830353189,1.0,0.1,verified-v3-adamw-3e-5,0.86024524972907,1563,SCIDOCS
9,3e-05,0.2689034666480309,adamw,0.9962646986975467,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,SciFact
9,3e-05,0.08151729830881957,adamw,0.9910821407731718,0.9753070720025728,0.1,verified-v3-adamw-3e-5,0.9110827739955403,1563,TRECCOVID
9,3e-05,0.3037715901218991,adamw,0.9793140427973395,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,Touche2020
10,3e-05,0.2517764197703184,adamw,1.0068317046428843,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,ArguAna
10,3e-05,0.0057935068884666496,adamw,0.47795573183776363,0.9678049212954781,0.1,verified-v3-adamw-3e-5,0.7272459469249088,1563,ClimateFEVER
10,3e-05,0.2989563283493547,adamw,0.9777938392585944,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,DBPedia
10,3e-05,0.40352955957645587,adamw,0.9956421670861968,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,FEVER
10,3e-05,0.22697980460446085,adamw,1.004834396462665,0.9769331095982161,0.1,verified-v3-adamw-3e-5,0.9769331095982161,1563,FiQA2018
10,3e-05,0.29398278521315524,adamw,0.9708881486206344,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,HotpotQA
10,3e-05,0.4422084223718682,adamw,0.9972100685722332,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,MSMARCO
10,3e-05,-0.008346350388375194,adamw,5.330852569914306,1.0071188479541375,0.1,verified-v3-adamw-3e-5,0.6844625017240169,1563,NFCorpus
10,3e-05,0.42611762903152406,adamw,0.9898454232477492,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,NQ
10,3e-05,0.4775262235530044,adamw,1.0028335243491173,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,QuoraRetrieval
10,3e-05,0.10960548287938152,adamw,1.0458556891439301,1.0268143188341332,0.1,verified-v3-adamw-3e-5,0.8833121401308539,1563,SCIDOCS
10,3e-05,0.26507113065359444,adamw,0.9820662165716082,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,SciFact
10,3e-05,0.08369326335565652,adamw,1.017537385753162,0.9753070720025728,0.1,verified-v3-adamw-3e-5,0.9110827739955403,1563,TRECCOVID
10,3e-05,0.3136950406972233,adamw,1.0113057589993732,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,Touche2020
11,3e-05,0.2498777557761227,adamw,0.9992391147269423,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,ArguAna
11,3e-05,0.009692122208323498,adamw,0.7995857176526711,1.003863388668206,0.1,verified-v3-adamw-3e-5,0.7543416701147005,1563,ClimateFEVER
11,3e-05,0.3023176583449671,adamw,0.9887877117735933,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,DBPedia
11,3e-05,0.40647731072007803,adamw,1.00291525344881,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,FEVER
11,3e-05,0.22397860340800135,adamw,0.991548147502487,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,FiQA2018
11,3e-05,0.30789955512286826,adamw,1.0168487546562017,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,HotpotQA
11,3e-05,0.4447086329906117,adamw,1.0028482135654682,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,MSMARCO
11,3e-05,-0.003084326695030206,adamw,1.969973715883967,1.0087620770689185,0.1,verified-v3-adamw-3e-5,0.6855792802582421,1563,NFCorpus
11,3e-05,0.43424306681898217,adamw,1.008720322707036,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,NQ
11,3e-05,0.48013402029664637,adamw,1.0083100529044593,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,QuoraRetrieval
11,3e-05,0.11254574132151901,adamw,1.0739116397996744,1.0,0.1,verified-v3-adamw-3e-5,0.86024524972907,1563,SCIDOCS
11,3e-05,0.26837351960648514,adamw,0.9943012895371796,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,SciFact
11,3e-05,0.08257686871624503,adamw,1.0039643305596004,0.9506141440051457,0.1,verified-v3-adamw-3e-5,0.8880158835937564,1563,TRECCOVID
11,3e-05,0.3084449582554355,adamw,0.994380280685146,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,Touche2020
12,3e-05,0.25073649070081017,adamw,1.0026731199798893,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,ArguAna
12,3e-05,0.01046480499714638,adamw,0.8633309025501776,1.0371092754627305,0.1,verified-v3-adamw-3e-5,0.7793239117743919,1563,ClimateFEVER
12,3e-05,0.3071290197247832,adamw,1.0045241892103018,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,DBPedia
12,3e-05,0.4084772917432955,adamw,1.007849874451984,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,FEVER
12,3e-05,0.22676654468582016,adamw,1.0038902996871373,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,FiQA2018
12,3e-05,0.30180299147075984,adamw,0.9967146458074414,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,HotpotQA
12,3e-05,0.44689725595992835,adamw,1.007783707217092,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,MSMARCO
12,3e-05,0.0026329705122204554,adamw,-1.681690435753611,1.047624512120489,0.1,verified-v3-adamw-3e-5,0.7119911377788516,1563,NFCorpus
12,3e-05,0.4318128149320757,adamw,1.0030749948827427,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,NQ
12,3e-05,0.47727626614788604,adamw,1.002308598903878,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,QuoraRetrieval
12,3e-05,0.1011074271020594,adamw,0.9647672276191034,0.9977734823197099,0.1,verified-v3-adamw-3e-5,0.8583298984711626,1563,SCIDOCS
12,3e-05,0.2677572909295071,adamw,0.9920182141835923,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,SciFact
12,3e-05,0.07478170208429111,adamw,0.9091911892318213,1.0,0.1,verified-v3-adamw-3e-5,0.9341496643973242,1563,TRECCOVID
12,3e-05,0.30980365369750185,adamw,0.9987605109949204,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,Touche2020
13,3e-05,0.24940380974040624,adamw,0.9973438463158478,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,ArguAna
13,3e-05,0.014918773504570016,adamw,1.2307767032595711,0.9980974947036708,0.1,verified-v3-adamw-3e-5,0.7500089549942875,1563,ClimateFEVER
13,3e-05,0.3080277140229093,adamw,1.0074635407635417,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,DBPedia
13,3e-05,0.4022213958363431,adamw,0.9924144903269613,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,FEVER
13,3e-05,0.22609040326945842,adamw,1.000897037122579,0.9769331095982161,0.1,verified-v3-adamw-3e-5,0.9769331095982161,1563,FiQA2018
13,3e-05,0.3040767391291175,adamw,1.0042237747955647,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,HotpotQA
13,3e-05,0.43826195356039166,adamw,0.9883105129893655,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,MSMARCO
13,3e-05,-0.006854254673074952,adamw,4.3778441400807155,1.0120406361056735,0.1,verified-v3-adamw-3e-5,0.6878074688428424,1563,NFCorpus
13,3e-05,0.4246036869835853,adamw,0.9863286276375313,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,NQ
13,3e-05,0.4762564273289822,adamw,1.0001668766139067,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,QuoraRetrieval
13,3e-05,0.1078005984674659,adamw,1.0286334792611775,1.0,0.1,verified-v3-adamw-3e-5,0.86024524972907,1563,SCIDOCS
13,3e-05,0.26816144570779843,adamw,0.9935155736019764,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,SciFact
13,3e-05,0.08114163350689668,adamw,0.9865148319463706,1.0,0.1,verified-v3-adamw-3e-5,0.9341496643973242,1563,TRECCOVID
13,3e-05,0.30760767409761997,adamw,0.9916810021475071,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,Touche2020
14,3e-05,0.2477072716388162,adamw,0.9905595400238856,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,ArguAna
14,3e-05,0.007784142038708572,adamw,0.6421801814452911,1.0594914430487277,0.1,verified-v3-adamw-3e-5,0.7961427357978553,1563,ClimateFEVER
14,3e-05,0.3052817689047435,adamw,0.9984824021661105,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,DBPedia
14,3e-05,0.4016167949967439,adamw,0.9909227381718217,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,FEVER
14,3e-05,0.222698031733502,adamw,0.9858790860284273,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,FiQA2018
14,3e-05,0.3006558317320407,adamw,0.9929261117472254,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,HotpotQA
14,3e-05,0.440441497086833,adamw,0.9932255318797814,1.0,0.1,verified-v3-adamw-3e-5,1.0,1563,MSMARCO
