baseline_margin,baseline_shortlist_ndcg,learning_rate,margin_absolute_attribution_participation_ratio,margin_degrading_attribution_mass,margin_degrading_coordinate_fraction,margin_helpful_attribution_mass,margin_helpful_attribution_participation_ratio,margin_helpful_mass_share,ndcg_absolute_attribution_participation_ratio,ndcg_degrading_attribution_mass,ndcg_degrading_coordinate_fraction,ndcg_helpful_attribution_mass,ndcg_helpful_attribution_participation_ratio,ndcg_helpful_mass_share,optimizer,rotation_seed,run_id,step,task
0.4871822251260035,1.0,0.0001,0.5968266167788169,0.10086224226166318,0.5065104166666666,0.10105458704141485,0.29910745509496084,0.5004762970486798,0.0,0.0,0.0,0.0,0.0,0.0,muon,271828,verified-v3-muon-1e-4,3907,QuoraRetrieval
0.10021893353286776,0.86024524972907,0.0001,0.6125369188656584,0.10733730355536807,0.4895833333333333,0.12126003772345675,0.31093805859803025,0.5304525286475376,0.07161458333333336,0.0,0.0,0.1053443191849106,0.07161458333333336,1.0,muon,271828,verified-v3-muon-1e-4,3907,SCIDOCS
0.26704105561860325,1.0,0.0001,0.5843370521361235,0.11805057201889219,0.5221354166666666,0.11852170361457175,0.27500800518975255,0.5009957455801151,0.0,0.0,0.0,0.0,0.0,0.0,muon,271828,verified-v3-muon-1e-4,3907,SciFact
0.07832989313951169,0.9110827739955403,0.0001,0.5747274656936435,0.1047208171187699,0.4947916666666667,0.1075766785311336,0.28114505551600116,0.5067260836111633,0.0078125,0.13840134241070343,0.0078125,0.0,0.0,0.0,muon,271828,verified-v3-muon-1e-4,3907,TRECCOVID
0.3044585106317027,1.0,0.0001,0.6024593356475945,0.09997845999823421,0.4830729166666667,0.10688801667452828,0.3363500791593794,0.5167005229349562,0.0,0.0,0.0,0.0,0.0,0.0,muon,271828,verified-v3-muon-1e-4,3907,Touche2020
0.24132165168649578,1.0,0.0001,0.582100770231719,0.0866631648705951,0.4453125,0.10556076095764645,0.33125077284152527,0.5491551611112577,0.0,0.0,0.0,0.0,0.0,0.0,muon,161803,verified-v3-muon-1e-4,3907,ArguAna
0.009033254835132438,0.7706550667791863,0.0001,0.5848825754330846,0.10456882919010181,0.4817708333333333,0.10666532500331558,0.31592001110978957,0.5049624925032107,0.11231688777580612,0.0019153512579074654,0.0013020833333333333,1.2067297568290654,0.11198544926183505,0.9984152906050818,muon,161803,verified-v3-muon-1e-4,3907,ClimateFEVER
0.3019060327405556,1.0,0.0001,0.5948912834647402,0.10001042148173257,0.4778645833333333,0.1242603751673051,0.3014101398586945,0.5540640021971327,0.0,0.0,0.0,0.0,0.0,0.0,muon,161803,verified-v3-muon-1e-4,3907,DBPedia
0.4162816211487421,1.0,0.0001,0.5895850932575986,0.1079859249402564,0.5065104166666666,0.10834513251924856,0.30276786782277826,0.5008302265592618,0.0,0.0,0.0,0.0,0.0,0.0,muon,161803,verified-v3-muon-1e-4,3907,FEVER
0.2246627581783893,0.9769331095982161,0.0001,0.5944802918144656,0.10511792135631762,0.4895833333333333,0.10884727417392505,0.3075570417265214,0.5087148585272606,0.0,0.0,0.0,0.0,0.0,0.0,muon,161803,verified-v3-muon-1e-4,3907,FiQA2018
0.3040918822929411,1.0,0.0001,0.5949321464807273,0.11554101107983226,0.4986979166666667,0.11573136275298675,0.2853177433622556,0.5004115313688354,0.0,0.0,0.0,0.0,0.0,0.0,muon,161803,verified-v3-muon-1e-4,3907,HotpotQA
0.43668787274916,1.0,0.0001,0.5689852473158028,0.09829429496607495,0.4895833333333333,0.11420250998401571,0.26929231188593633,0.5374316569646239,0.0,0.0,0.0,0.0,0.0,0.0,muon,161803,verified-v3-muon-1e-4,3907,MSMARCO
0.001884622148252798,0.7190574688428424,0.0001,0.5959235332889775,0.09917719617638623,0.4518229166666667,0.14024930198759675,0.3400912169624585,0.5857718467382843,0.027366131986121048,0.14693031290925063,0.03125,0.009576756289537327,0.006510416666666667,0.06119056690898338,muon,161803,verified-v3-muon-1e-4,3907,NFCorpus
0.42667272538265594,1.0,0.0001,0.5816357824263301,0.10941919348502697,0.4453125,0.1387397750306565,0.3359662692618692,0.5590762077248408,0.0,0.0,0.0,0.0,0.0,0.0,muon,161803,verified-v3-muon-1e-4,3907,NQ
0.48718222512600357,1.0,0.0001,0.5754681577883091,0.1024511856265925,0.5091145833333334,0.10260562795705282,0.2914137734092355,0.500376584244535,0.0,0.0,0.0,0.0,0.0,0.0,muon,161803,verified-v3-muon-1e-4,3907,QuoraRetrieval
0.10021893353286776,0.86024524972907,0.0001,0.6169729428179265,0.10973169421868803,0.484375,0.12520178251981962,0.3172487603432364,0.532924401655943,0.0668854643803504,0.005477968854856428,0.0026041666666666665,0.09741482923441476,0.0646604279559629,0.9467604248637143,muon,161803,verified-v3-muon-1e-4,3907,SCIDOCS
0.26704105561860325,1.0,0.0001,0.589348362318738,0.1157490115543906,0.5221354166666666,0.11593635725317844,0.28101837164426474,0.5004043105953391,0.0,0.0,0.0,0.0,0.0,0.0,muon,161803,verified-v3-muon-1e-4,3907,SciFact
0.07832989313951166,0.9110827739955403,0.0001,0.593279919996596,0.10056825372836342,0.49609375,0.10384639903747145,0.2927657808558634,0.5080183716400782,0.0026041666666666665,0.04613378080356781,0.0026041666666666665,0.0,0.0,0.0,muon,161803,verified-v3-muon-1e-4,3907,TRECCOVID
0.30445851063170265,1.0,0.0001,0.5677679035133264,0.10426358955343766,0.4752604166666667,0.11148005571156741,0.299752765054679,0.5167246320262772,0.0,0.0,0.0,0.0,0.0,0.0,muon,161803,verified-v3-muon-1e-4,3907,Touche2020
