baseline_margin,baseline_shortlist_ndcg,learning_rate,margin_absolute_attribution_participation_ratio,margin_degrading_attribution_mass,margin_degrading_coordinate_fraction,margin_helpful_attribution_mass,margin_helpful_attribution_participation_ratio,margin_helpful_mass_share,ndcg_absolute_attribution_participation_ratio,ndcg_degrading_attribution_mass,ndcg_degrading_coordinate_fraction,ndcg_helpful_attribution_mass,ndcg_helpful_attribution_participation_ratio,ndcg_helpful_mass_share,optimizer,rotation_seed,run_id,step,task
0.09923850556071348,0.8583298984711626,0.0001,0.6124379651802062,0.10735771004181571,0.4895833333333333,0.12220433950257044,0.3133149199256114,0.5323368550904232,0.39102669069175877,0.5707746748564247,0.3880208333333333,0.006301602024377177,0.0032970611850845913,0.010919877106088018,normuon,271828,verified-v3-normuon-1e-4,3907,SCIDOCS
0.2660604924796357,1.0,0.0001,0.5868422868732881,0.11754537932285843,0.5221354166666666,0.11949371773124792,0.2758238315669876,0.5041097406136861,0.0,0.0,0.0,0.0,0.0,0.0,normuon,271828,verified-v3-normuon-1e-4,3907,SciFact
0.07781306909719218,0.9110827739955403,0.0001,0.5751655712119551,0.10461234885805179,0.4986979166666667,0.10807891348084328,0.28103755014615955,0.5081492878096421,0.0078125,0.13840134241070343,0.0078125,0.0,0.0,0.0,normuon,271828,verified-v3-normuon-1e-4,3907,TRECCOVID
0.3030551818264349,1.0,0.0001,0.6025990591390189,0.08398440659642742,0.42578125,0.11806084356113072,0.36656980007739204,0.5843287257139922,0.0,0.0,0.0,0.0,0.0,0.0,normuon,271828,verified-v3-normuon-1e-4,3907,Touche2020
0.2392898724211593,1.0,0.0001,0.5724199796131283,0.09590107563241257,0.46875,0.09617521372980703,0.3092692620744895,0.5007136177461172,0.0,0.0,0.0,0.0,0.0,0.0,normuon,161803,verified-v3-normuon-1e-4,3907,ArguAna
0.010235952109643598,0.7692254509182683,0.0001,0.5844372573646609,0.10092339009986517,0.4765625,0.11280419236196898,0.3227943531212461,0.5277942653102001,0.07922206262571628,0.31828023649968656,0.2526041666666667,0.22450315557749473,0.01618076630231931,0.4136146368044575,normuon,161803,verified-v3-normuon-1e-4,3907,ClimateFEVER
0.30077542947662833,1.0,0.0001,0.5989580972935042,0.10785256407828611,0.4947916666666667,0.11244546399325361,0.2843251121519344,0.5104242873964264,0.0,0.0,0.0,0.0,0.0,0.0,normuon,161803,verified-v3-normuon-1e-4,3907,DBPedia
0.414159619996341,1.0,0.0001,0.5869377558256289,0.09770503337140068,0.4791666666666667,0.11959706513890463,0.321806338030439,0.5503723431977481,0.0,0.0,0.0,0.0,0.0,0.0,normuon,161803,verified-v3-normuon-1e-4,3907,FEVER
0.22325744840300074,0.9769331095982161,0.0001,0.5932469791553077,0.10703360155395913,0.48828125,0.10831351691787261,0.3049064940292283,0.5029717494550104,0.0,0.0,0.0,0.0,0.0,0.0,normuon,161803,verified-v3-normuon-1e-4,3907,FiQA2018
0.3031724418928222,1.0,0.0001,0.5966240434414549,0.11528898857859932,0.49609375,0.11544804036837039,0.2868428161726817,0.5003446603054935,0.0,0.0,0.0,0.0,0.0,0.0,normuon,161803,verified-v3-normuon-1e-4,3907,HotpotQA
0.43237313974261193,1.0,0.0001,0.5703794224694033,0.10549381904431894,0.5026041666666666,0.10954738530774713,0.2598317473246318,0.5094250919856077,0.0,0.0,0.0,0.0,0.0,0.0,normuon,161803,verified-v3-normuon-1e-4,3907,MSMARCO
0.002627087146937771,0.7190574688428424,0.0001,0.6052319147598969,0.09044506231843498,0.4192708333333333,0.15192523282665205,0.3654726644885347,0.6268310757129169,0.033522451862934594,0.17706353437502534,0.0234375,0.06400516423462854,0.04383048706583535,0.265505910156622,normuon,161803,verified-v3-normuon-1e-4,3907,NFCorpus
0.4242871322031084,1.0,0.0001,0.5799840747913086,0.10550079521718944,0.4361979166666667,0.13842519432458683,0.33309298119754727,0.5674885016747232,0.0,0.0,0.0,0.0,0.0,0.0,normuon,161803,verified-v3-normuon-1e-4,3907,NQ
0.4859349189601565,1.0,0.0001,0.5743648965783038,0.10243201146216396,0.5130208333333334,0.1026359262959343,0.29027417865401084,0.5004971884829965,0.0,0.0,0.0,0.0,0.0,0.0,normuon,161803,verified-v3-normuon-1e-4,3907,QuoraRetrieval
0.09923850556071348,0.8583298984711626,0.0001,0.6238873441883185,0.11195889961461367,0.4869791666666667,0.12659075325983377,0.3195154032702835,0.530668360798079,0.3653410253812367,0.5475223748426692,0.3684895833333333,0.003562617596948963,0.002020236764607654,0.006464733472739807,normuon,161803,verified-v3-normuon-1e-4,3907,SCIDOCS
0.2660604924796357,1.0,0.0001,0.590323723349507,0.114807834508408,0.5247395833333334,0.11580176960285163,0.2820363617012567,0.5021550166964514,0.0,0.0,0.0,0.0,0.0,0.0,normuon,161803,verified-v3-normuon-1e-4,3907,SciFact
0.07781306909719216,0.9110827739955403,0.0001,0.5947283150214261,0.10013684488222944,0.5013020833333334,0.10412639472856654,0.2948920873090649,0.5097657068739798,0.0013020833333333333,0.023066890401783904,0.0013020833333333333,0.0,0.0,0.0,normuon,161803,verified-v3-normuon-1e-4,3907,TRECCOVID
0.3030551818264349,1.0,0.0001,0.5695870547717475,0.09176002905740206,0.453125,0.12531359910582146,0.32282407688973674,0.5772861501701845,0.0,0.0,0.0,0.0,0.0,0.0,normuon,161803,verified-v3-normuon-1e-4,3907,Touche2020
