draw,learning_rate,margin,optimizer,relative_margin,relative_shortlist_ndcg,removed_fraction,run_id,shortlist_ndcg,step,task
1,0.0003,0.25578281845265327,muon,1.0064507970381398,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,ArguAna
1,0.0003,0.012756942621625904,muon,1.2448449238144914,1.0356038518805015,0.1,verified-v3-muon-3e-4,0.7682377029166809,3126,ClimateFEVER
1,0.0003,0.29970304351336763,muon,0.9986878111803266,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,DBPedia
1,0.0003,0.438160118666515,muon,0.9962677799177762,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,FEVER
1,0.0003,0.234869971053183,muon,1.0041306007747965,1.0,0.1,verified-v3-muon-3e-4,0.9538662191964322,3126,FiQA2018
1,0.0003,0.30217766210895125,muon,0.9860217659553946,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,HotpotQA
1,0.0003,0.4536611829818809,muon,0.9898522185677681,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,MSMARCO
1,0.0003,0.004371561900387221,muon,7.593388201395643,0.9820172497928592,0.1,verified-v3-muon-3e-4,0.6834747537224295,3126,NFCorpus
1,0.0003,0.4413257225016854,muon,0.9954285559949952,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,NQ
1,0.0003,0.49520263879620524,muon,0.9934972736444564,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,QuoraRetrieval
1,0.0003,0.10569669985176264,muon,1.0067812740887976,1.026729214148773,0.1,verified-v3-muon-3e-4,0.8860511245582822,3126,SCIDOCS
1,0.0003,0.26888892696781125,muon,1.0069852357388538,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,SciFact
1,0.0003,0.08012216148866366,muon,0.9583808809970784,1.0,0.1,verified-v3-muon-3e-4,0.9110827739955403,3126,TRECCOVID
1,0.0003,0.32029018221673994,muon,0.9960421097278052,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,Touche2020
2,0.0003,0.25235639522267106,muon,0.9929685529544,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,ArguAna
2,0.0003,0.009467765042600254,muon,0.9238811839734588,1.0136129806190992,0.1,verified-v3-muon-3e-4,0.751924306252195,3126,ClimateFEVER
2,0.0003,0.2978850008040224,muon,0.9926296241404364,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,DBPedia
2,0.0003,0.43669991583646894,muon,0.9929476397002068,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,FEVER
2,0.0003,0.23115891476768233,muon,0.988264863827841,1.0,0.1,verified-v3-muon-3e-4,0.9538662191964322,3126,FiQA2018
2,0.0003,0.30757819573754563,muon,1.0036439941121806,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,HotpotQA
2,0.0003,0.46054225247143,muon,1.0048661588294836,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,MSMARCO
2,0.0003,-0.0028652724024408847,muon,-4.976968449778094,0.9898470880456189,0.1,verified-v3-muon-3e-4,0.6889242473770677,3126,NFCorpus
2,0.0003,0.44375431489182315,muon,1.0009063473240651,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,NQ
2,0.0003,0.4928500209188697,muon,0.9887773483776163,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,QuoraRetrieval
2,0.0003,0.10620710995140768,muon,1.011643027872493,0.9968261477799703,0.1,verified-v3-muon-3e-4,0.86024524972907,3126,SCIDOCS
2,0.0003,0.2655501129977066,muon,0.9944814245529937,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,SciFact
2,0.0003,0.08301544867093687,muon,0.9929889228572181,1.0,0.1,verified-v3-muon-3e-4,0.9110827739955403,3126,TRECCOVID
2,0.0003,0.32019264557798693,muon,0.9957387891615396,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,Touche2020
3,0.0003,0.250031642172296,muon,0.9838211458899966,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,ArguAna
3,0.0003,0.005872825740944054,muon,0.5730806768439874,0.9922322321106858,0.1,verified-v3-muon-3e-4,0.7360635144147405,3126,ClimateFEVER
3,0.0003,0.2998219688378157,muon,0.9990841010230144,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,DBPedia
3,0.0003,0.43654545635220776,muon,0.9925964370212855,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,FEVER
3,0.0003,0.22994476040259584,muon,0.9830740361261099,1.0241825215502611,0.1,verified-v3-muon-3e-4,0.9769331095982161,3126,FiQA2018
3,0.0003,0.3054318752903239,muon,0.9966404364603489,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,HotpotQA
3,0.0003,0.45711447592591703,muon,0.9973870260634208,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,MSMARCO
3,0.0003,0.0031052777512520034,muon,5.3938569270458565,0.9951026253457236,0.1,verified-v3-muon-3e-4,0.692582051822586,3126,NFCorpus
3,0.0003,0.43932287165567363,muon,0.9909110424582418,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,NQ
3,0.0003,0.49547154358472806,muon,0.9940367622362716,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,QuoraRetrieval
3,0.0003,0.10048554542648856,muon,0.9571440318749063,0.9968261477799703,0.1,verified-v3-muon-3e-4,0.86024524972907,3126,SCIDOCS
3,0.0003,0.2641060045740077,muon,0.9890732588919177,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,SciFact
3,0.0003,0.08071087297676555,muon,0.9654227508635075,1.0,0.1,verified-v3-muon-3e-4,0.9110827739955403,3126,TRECCOVID
3,0.0003,0.3220096154710354,muon,1.0013892231306933,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,Touche2020
4,0.0003,0.25537261850250564,muon,1.004836747786245,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,ArguAna
4,0.0003,0.009452835872610296,muon,0.9224243692781211,1.0058406095545238,0.1,verified-v3-muon-3e-4,0.7461585605164844,3126,ClimateFEVER
4,0.0003,0.3047488059376464,muon,1.0155015924892046,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,DBPedia
4,0.0003,0.43319453425879395,muon,0.9849772686568921,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,FEVER
4,0.0003,0.23486880495290793,muon,1.0041256153909073,1.0,0.1,verified-v3-muon-3e-4,0.9538662191964322,3126,FiQA2018
4,0.0003,0.3041448674489766,muon,0.9924408614961806,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,HotpotQA
4,0.0003,0.4579949683079778,muon,0.9993081896333039,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,MSMARCO
4,0.0003,-0.0005527205037110169,muon,-0.9600736412257899,0.981824145143671,0.1,verified-v3-muon-3e-4,0.6833403547059413,3126,NFCorpus
4,0.0003,0.4420791403589819,muon,0.9971279213650857,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,NQ
4,0.0003,0.4983705735003615,muon,0.9998529233221597,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,QuoraRetrieval
4,0.0003,0.10567302546868805,muon,1.0065557710637407,0.9946066967377626,0.1,verified-v3-muon-3e-4,0.8583298984711626,3126,SCIDOCS
4,0.0003,0.2618194328167952,muon,0.9805100799394201,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,SciFact
4,0.0003,0.0798917079962791,muon,0.9556243125651143,1.0,0.1,verified-v3-muon-3e-4,0.9110827739955403,3126,TRECCOVID
4,0.0003,0.3210359358954394,muon,0.9983612631352813,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,Touche2020
5,0.0003,0.2609288473720701,muon,1.0266993224819516,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,ArguAna
5,0.0003,0.004638996604347234,muon,0.452681457132579,0.9934780615835683,0.1,verified-v3-muon-3e-4,0.7369877029166809,3126,ClimateFEVER
5,0.0003,0.3031558594810658,muon,1.0101934841984093,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,DBPedia
5,0.0003,0.44074632199298885,muon,1.0021481668738585,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,FEVER
5,0.0003,0.22846187993299047,muon,0.9767343339915833,1.0,0.1,verified-v3-muon-3e-4,0.9538662191964322,3126,FiQA2018
5,0.0003,0.30355721458672963,muon,0.9905233189850713,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,HotpotQA
5,0.0003,0.4559545178864862,muon,0.9948560909033325,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,MSMARCO
5,0.0003,-0.00030273188830537597,muon,-0.5258442637265751,1.026917282879509,0.1,verified-v3-muon-3e-4,0.7147247537224295,3126,NFCorpus
5,0.0003,0.44264990280620015,muon,0.9984152998469698,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,NQ
5,0.0003,0.4987450159159162,muon,1.000604146134491,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,QuoraRetrieval
5,0.0003,0.09904900964493127,muon,0.9434607539063531,0.9968261477799703,0.1,verified-v3-muon-3e-4,0.86024524972907,3126,SCIDOCS
5,0.0003,0.26611830993247676,muon,0.9966093140527875,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,SciFact
5,0.0003,0.08237976747614642,muon,0.9853852250515525,1.025318106170117,0.1,verified-v3-muon-3e-4,0.9341496643973242,3126,TRECCOVID
5,0.0003,0.3243712674739331,muon,1.0087335158190571,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,Touche2020
6,0.0003,0.2556004343338031,muon,1.0057331544580232,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,ArguAna
6,0.0003,0.013190221429499879,muon,1.287125032816782,1.029167593276982,0.1,verified-v3-muon-3e-4,0.7634631199369373,3126,ClimateFEVER
6,0.0003,0.3011403780838805,muon,1.0034773805464958,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,DBPedia
6,0.0003,0.44251708387949146,muon,1.0061744416037401,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,FEVER
6,0.0003,0.23123774109802092,muon,0.9886018670219268,1.0,0.1,verified-v3-muon-3e-4,0.9538662191964322,3126,FiQA2018
6,0.0003,0.3061953010181896,muon,0.9991315351706649,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,HotpotQA
6,0.0003,0.4555332688158944,muon,0.9939369593074702,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,MSMARCO
6,0.0003,-0.005501724622506407,muon,-9.556477018469666,0.9808621462146855,0.1,verified-v3-muon-3e-4,0.682670812514897,3126,NFCorpus
6,0.0003,0.44027125783601656,muon,0.9930501670047852,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,NQ
6,0.0003,0.5019633184235672,muon,1.0070608459107422,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,QuoraRetrieval
6,0.0003,0.10532047934888425,muon,1.0031977018698215,0.9892133934755252,0.1,verified-v3-muon-3e-4,0.8536755627858269,3126,SCIDOCS
6,0.0003,0.2699132029937986,muon,1.0108211349970408,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,SciFact
6,0.0003,0.08875917080537066,muon,1.06169242981615,1.025318106170117,0.1,verified-v3-muon-3e-4,0.9341496643973242,3126,TRECCOVID
6,0.0003,0.3141792978753356,muon,0.9770384109894027,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,Touche2020
7,0.0003,0.2522408973578305,muon,0.9925140935077953,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,ArguAna
7,0.0003,0.007785210211387618,muon,0.7596945208521624,1.0200637129266117,0.1,verified-v3-muon-3e-4,0.7567096261996392,3126,ClimateFEVER
7,0.0003,0.30128397313517175,muon,1.0039558762794363,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,DBPedia
7,0.0003,0.44015728791192854,muon,1.0008088490052678,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,FEVER
7,0.0003,0.23688544247122123,muon,1.0127472686134489,1.0,0.1,verified-v3-muon-3e-4,0.9538662191964322,3126,FiQA2018
7,0.0003,0.30479827501668033,muon,0.994572965104698,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,HotpotQA
7,0.0003,0.4579089790487758,muon,0.9991205679848424,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,MSMARCO
7,0.0003,-9.477776086470185e-05,muon,-0.1646286493257655,1.040093980788761,0.1,verified-v3-muon-3e-4,0.723895611322233,3126,NFCorpus
7,0.0003,0.44096736400869796,muon,0.9946202634821978,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,NQ
7,0.0003,0.5027085588925179,muon,1.0085559800560524,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,QuoraRetrieval
7,0.0003,0.10313513763812016,muon,0.9823819042624398,1.026729214148773,0.1,verified-v3-muon-3e-4,0.8860511245582822,3126,SCIDOCS
7,0.0003,0.26955630020906884,muon,1.0094845391064262,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,SciFact
7,0.0003,0.08632138523831198,muon,1.0325328685158697,1.025318106170117,0.1,verified-v3-muon-3e-4,0.9341496643973242,3126,TRECCOVID
7,0.0003,0.3165147945935164,muon,0.9843013656711199,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,Touche2020
8,0.0003,0.2563377195815457,muon,1.0086342145437788,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,ArguAna
8,0.0003,0.013666084808837086,muon,1.3335606192866092,1.029167593276982,0.1,verified-v3-muon-3e-4,0.7634631199369373,3126,ClimateFEVER
8,0.0003,0.30084310042629303,muon,1.0024867747465398,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,DBPedia
8,0.0003,0.4390676852467972,muon,0.9983313619361877,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,FEVER
8,0.0003,0.23376003952663485,muon,0.9993853529869501,1.0,0.1,verified-v3-muon-3e-4,0.9538662191964322,3126,FiQA2018
8,0.0003,0.30301916613414404,muon,0.9887676382981357,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,HotpotQA
8,0.0003,0.45696438748860446,muon,0.9970595451630742,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,MSMARCO
8,0.0003,0.0013208218370018548,muon,2.2942630532915977,1.0449000330866498,0.1,verified-v3-muon-3e-4,0.7272405784410585,3126,NFCorpus
8,0.0003,0.4467279205204495,muon,1.0076134387218272,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,NQ
8,0.0003,0.49509535098764007,muon,0.9932820281329141,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,QuoraRetrieval
8,0.0003,0.10063381506792703,muon,0.9585563285570682,0.9968261477799703,0.1,verified-v3-muon-3e-4,0.86024524972907,3126,SCIDOCS
8,0.0003,0.2635708340522305,muon,0.987069052842567,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,SciFact
8,0.0003,0.07941156098255976,muon,0.9498810361798217,1.0,0.1,verified-v3-muon-3e-4,0.9110827739955403,3126,TRECCOVID
8,0.0003,0.31845623451978666,muon,0.9903388779878836,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,Touche2020
9,0.0003,0.2519713601536249,muon,0.9914535221385172,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,ArguAna
9,0.0003,0.009345889161906627,muon,0.911988320932773,1.0110310386851606,0.1,verified-v3-muon-3e-4,0.7500089549942875,3126,ClimateFEVER
9,0.0003,0.29997584944255196,muon,0.9995968708718808,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,DBPedia
9,0.0003,0.4462187523229818,muon,1.0145911204503029,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,FEVER
9,0.0003,0.22800678340476696,muon,0.9747886772171286,1.0,0.1,verified-v3-muon-3e-4,0.9538662191964322,3126,FiQA2018
9,0.0003,0.3055552198717946,muon,0.9970429163829018,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,HotpotQA
9,0.0003,0.4564091843028085,muon,0.9958481364602099,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,MSMARCO
9,0.0003,-0.002170536858674795,muon,-3.7702151654070475,1.0352092259004726,0.1,verified-v3-muon-3e-4,0.7204958679419904,3126,NFCorpus
9,0.0003,0.4399101944096527,muon,0.9922357734020497,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,NQ
9,0.0003,0.49393643682781113,muon,0.9909569636684417,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,QuoraRetrieval
9,0.0003,0.10635080059560759,muon,1.0130117087305057,0.9968261477799703,0.1,verified-v3-muon-3e-4,0.86024524972907,3126,SCIDOCS
9,0.0003,0.26468572789526545,muon,0.9912443145463959,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,SciFact
9,0.0003,0.08224616677933558,muon,0.9837871609063469,1.0,0.1,verified-v3-muon-3e-4,0.9110827739955403,3126,TRECCOVID
9,0.0003,0.3132534839956893,muon,0.9741593042883606,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,Touche2020
10,0.0003,0.2571413387741051,muon,1.0117962845442556,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,ArguAna
10,0.0003,0.0038552026979688098,muon,0.37619746762102657,0.9913769668276641,0.1,verified-v3-muon-3e-4,0.735429056523125,3126,ClimateFEVER
10,0.0003,0.29493188272474646,muon,0.9827890733199454,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,DBPedia
10,0.0003,0.4389932724093857,muon,0.9981621655416117,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,FEVER
10,0.0003,0.2347201393644145,muon,1.0034900310885841,1.0,0.1,verified-v3-muon-3e-4,0.9538662191964322,3126,FiQA2018
10,0.0003,0.2982835695053456,muon,0.9733151348993351,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,HotpotQA
10,0.0003,0.455842774712824,muon,0.9946122762846068,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,MSMARCO
10,0.0003,-0.00449739363555378,muon,-7.81195749881089,0.97259053640299,0.1,verified-v3-muon-3e-4,0.6769138500174163,3126,NFCorpus
10,0.0003,0.4384690279372149,muon,0.9889851623738161,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,NQ
10,0.0003,0.4999536743344416,muon,1.0030290097145629,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,QuoraRetrieval
10,0.0003,0.10895183327059477,muon,1.0377870422474729,1.0235553619287432,0.1,verified-v3-muon-3e-4,0.8833121401308539,3126,SCIDOCS
10,0.0003,0.2623829889163049,muon,0.9826205895766755,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,SciFact
10,0.0003,0.08645277978610041,muon,1.0341045438192813,1.0163363650684505,0.1,verified-v3-muon-3e-4,0.925966554799108,3126,TRECCOVID
10,0.0003,0.3233947258801144,muon,1.0056966554863045,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,Touche2020
11,0.0003,0.2550546213793109,muon,1.0035854969788947,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,ArguAna
11,0.0003,0.007863278257228734,muon,0.7673125382298281,1.0149444899048938,0.1,verified-v3-muon-3e-4,0.7529120542537824,3126,ClimateFEVER
11,0.0003,0.29827848005040647,muon,0.9939407984371988,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,DBPedia
11,0.0003,0.44111785434216855,muon,1.0029929395788946,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,FEVER
11,0.0003,0.23015394691034624,muon,0.9839683631989131,1.0,0.1,verified-v3-muon-3e-4,0.9538662191964322,3126,FiQA2018
11,0.0003,0.3130573329785712,muon,1.021522710032486,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,HotpotQA
11,0.0003,0.46016269476572397,muon,1.0040379944390498,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,MSMARCO
11,0.0003,-0.001196444302443568,muon,-2.078219697403187,0.9972480212847168,0.1,verified-v3-muon-3e-4,0.6940752271831511,3126,NFCorpus
11,0.0003,0.4470311877433667,muon,1.0082974705794714,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,NQ
11,0.0003,0.5023291420559797,muon,1.007794777341964,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,QuoraRetrieval
11,0.0003,0.111913139422472,muon,1.065994049511988,0.9968261477799703,0.1,verified-v3-muon-3e-4,0.86024524972907,3126,SCIDOCS
11,0.0003,0.2653187654218523,muon,0.9936150311472246,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,SciFact
11,0.0003,0.08518194347035896,muon,1.0189034408378583,0.9746818938298829,0.1,verified-v3-muon-3e-4,0.8880158835937564,3126,TRECCOVID
11,0.0003,0.31913886786204015,muon,0.9924617390437014,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,Touche2020
12,0.0003,0.2561369248612893,muon,1.007844130176636,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,ArguAna
12,0.0003,0.00911824312678574,muon,0.8897742199799058,0.9928824125345724,0.1,verified-v3-muon-3e-4,0.7365458350573502,3126,ClimateFEVER
12,0.0003,0.3026686065750079,muon,1.0085698318906522,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,DBPedia
12,0.0003,0.4419717018213337,muon,1.0049343776427813,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,FEVER
12,0.0003,0.2334736381871339,muon,0.998160912298316,1.0,0.1,verified-v3-muon-3e-4,0.9538662191964322,3126,FiQA2018
12,0.0003,0.30667649080815784,muon,1.000701683020618,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,HotpotQA
12,0.0003,0.46157543604923523,muon,1.007120482309302,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,MSMARCO
12,0.0003,0.004854431463367883,muon,8.432130995367212,1.0206997466504188,0.1,verified-v3-muon-3e-4,0.7103974070858668,3126,NFCorpus
12,0.0003,0.443796034981652,muon,1.0010004487250415,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,NQ
12,0.0003,0.49873658330646187,muon,1.0005872282632071,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,QuoraRetrieval
12,0.0003,0.10168539683393082,muon,0.968572845928667,0.9968261477799703,0.1,verified-v3-muon-3e-4,0.86024524972907,3126,SCIDOCS
12,0.0003,0.26289301265865994,muon,0.9845306212920734,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,SciFact
12,0.0003,0.07607560416006015,muon,0.9099780033720042,0.9910182588983335,0.1,verified-v3-muon-3e-4,0.9028996643973242,3126,TRECCOVID
12,0.0003,0.32220394121775864,muon,1.0019935395833584,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,Touche2020
13,0.0003,0.25299108862782105,muon,0.9954659360364708,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,ArguAna
13,0.0003,0.013482562540403868,muon,1.3156521931815386,1.029167593276982,0.1,verified-v3-muon-3e-4,0.7634631199369373,3126,ClimateFEVER
13,0.0003,0.30188066501144756,muon,1.0059442074517901,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,DBPedia
13,0.0003,0.43658654250978035,muon,0.992689856785537,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,FEVER
13,0.0003,0.2329520205164356,muon,0.9959308602286352,1.0,0.1,verified-v3-muon-3e-4,0.9538662191964322,3126,FiQA2018
13,0.0003,0.3078469755639718,muon,1.0045210369658988,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,HotpotQA
13,0.0003,0.45243858512632323,muon,0.9871846083662836,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,MSMARCO
13,0.0003,-0.005316519299722381,muon,-9.234776000639098,0.9882424994652294,0.1,verified-v3-muon-3e-4,0.6878074688428424,3126,NFCorpus
13,0.0003,0.4360001772225885,muon,0.9834165667164027,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,NQ
13,0.0003,0.497702041274625,muon,0.9985116846219231,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,QuoraRetrieval
13,0.0003,0.1082328233714519,muon,1.0309383354916635,1.0,0.1,verified-v3-muon-3e-4,0.8629842341564983,3126,SCIDOCS
13,0.0003,0.2637144647490115,muon,0.9876069477744571,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,SciFact
13,0.0003,0.08174238147825008,muon,0.9777611352510605,1.0,0.1,verified-v3-muon-3e-4,0.9110827739955403,3126,TRECCOVID
13,0.0003,0.3196623392630204,muon,0.9940896364553733,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,Touche2020
14,0.0003,0.25199615077329685,muon,0.9915510679356854,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,ArguAna
14,0.0003,0.004366671376122032,muon,0.42610748184416786,1.071293383573915,0.1,verified-v3-muon-3e-4,0.7947131199369373,3126,ClimateFEVER
14,0.0003,0.3017642680321663,muon,1.0055563427070626,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,DBPedia
14,0.0003,0.43740639264043407,muon,0.9945539932843527,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,FEVER
14,0.0003,0.22917663947606293,muon,0.9797901181183346,1.0,0.1,verified-v3-muon-3e-4,0.9538662191964322,3126,FiQA2018
14,0.0003,0.30527137076654454,muon,0.9961167016717606,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,HotpotQA
14,0.0003,0.45452679705936017,muon,0.9917409188735435,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,MSMARCO
14,0.0003,0.008468107480559222,muon,14.70907398688165,1.0706699258312649,0.1,verified-v3-muon-3e-4,0.7451761809987473,3126,NFCorpus
14,0.0003,0.44627659514705875,muon,1.0065954555365924,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,NQ
14,0.0003,0.5013479488633152,muon,1.0058262644838736,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,QuoraRetrieval
14,0.0003,0.10142248737338765,muon,0.9660685830517098,0.9914328445177328,0.1,verified-v3-muon-3e-4,0.8555909140437343,3126,SCIDOCS
14,0.0003,0.26596228987163534,muon,0.9960250211273849,1.0,0.1,verified-v3-muon-3e-4,1.0,3126,SciFact
