baseline_margin,baseline_shortlist_ndcg,learning_rate,margin_absolute_attribution_participation_ratio,margin_degrading_attribution_mass,margin_degrading_coordinate_fraction,margin_helpful_attribution_mass,margin_helpful_attribution_participation_ratio,margin_helpful_mass_share,ndcg_absolute_attribution_participation_ratio,ndcg_degrading_attribution_mass,ndcg_degrading_coordinate_fraction,ndcg_helpful_attribution_mass,ndcg_helpful_attribution_participation_ratio,ndcg_helpful_mass_share,optimizer,rotation_seed,run_id,step,task
0.26464375734319534,0.9769331095982161,1e-06,0.5993253005429942,0.10225278820469322,0.48828125,0.12493108509584955,0.30819439540718585,0.5499117665388932,0.0,0.0,0.0,0.0,0.0,0.0,adamw,314159,verified-v3-adamw-1e-6,3907,SciFact
0.06139649888431025,0.8880158835937564,1e-06,0.5782333127107205,0.09751985841907565,0.5065104166666666,0.10224700846998125,0.28526741032884884,0.511831666893817,0.0,0.0,0.0,0.0,0.0,0.0,adamw,314159,verified-v3-adamw-1e-6,3907,TRECCOVID
0.26715012401345367,1.0,1e-06,0.5700304228281907,0.11114658684579642,0.49609375,0.12261385283153806,0.30010598790865894,0.5245278157449784,0.0,0.0,0.0,0.0,0.0,0.0,adamw,314159,verified-v3-adamw-1e-6,3907,Touche2020
0.21558743582826564,1.0,1e-06,0.5919575948241901,0.09479166232581462,0.48828125,0.09662454041627325,0.30178284331437927,0.5047876774907301,0.0,0.0,0.0,0.0,0.0,0.0,adamw,271828,verified-v3-adamw-1e-6,3907,ArguAna
0.00889578131635803,0.7535465121453979,1e-06,0.5949429902639012,0.10502129121911633,0.4934895833333333,0.10609315120619606,0.3047385542511016,0.5025385757003786,0.38987725412788726,0.9358664660091938,0.28125,0.7552331742597047,0.1351266474865816,0.4465929483253965,adamw,271828,verified-v3-adamw-1e-6,3907,ClimateFEVER
0.2731792470037262,1.0,1e-06,0.5914218317982893,0.10281287437811379,0.484375,0.11442040335162212,0.3061538756999846,0.5267167376352657,0.0078125,0.0,0.0,0.13840134241070343,0.0078125,1.0,adamw,271828,verified-v3-adamw-1e-6,3907,DBPedia
0.3582333237664995,1.0,1e-06,0.5813463465049068,0.08246993792643972,0.4453125,0.12814441837881047,0.3208341182177485,0.6084315458205832,0.0,0.0,0.0,0.0,0.0,0.0,adamw,271828,verified-v3-adamw-1e-6,3907,FEVER
0.20743452914591198,0.9769331095982161,1e-06,0.5724509135102626,0.09989938330529664,0.46484375,0.12296642737785879,0.3082336088551836,0.5517509706891655,0.0,0.0,0.0,0.0,0.0,0.0,adamw,271828,verified-v3-adamw-1e-6,3907,FiQA2018
0.27463423201843534,1.0,1e-06,0.5887055882797594,0.09728936254668252,0.4544270833333333,0.12092254520731105,0.31829682669016535,0.5541519088116675,0.0,0.0,0.0,0.0,0.0,0.0,adamw,271828,verified-v3-adamw-1e-6,3907,HotpotQA
0.36509745366810153,1.0,1e-06,0.6020187106518422,0.1111813501615289,0.5169270833333334,0.11257090822554504,0.29158422978149884,0.5031051263438251,0.0,0.0,0.0,0.0,0.0,0.0,adamw,271828,verified-v3-adamw-1e-6,3907,MSMARCO
0.006133223510150214,0.6959905784410585,1e-06,0.6114047810357875,0.10624087322529704,0.4661458333333333,0.1334906243221827,0.32403619427383223,0.5568338982896662,0.43956616659790526,5.6308873754593485,0.4609375,1.5524239016791892,0.14251988031063048,0.2161153598647329,adamw,271828,verified-v3-adamw-1e-6,3907,NFCorpus
0.37039686077187617,1.0,1e-06,0.5526099999971434,0.1304694328880563,0.46875,0.13219971095733796,0.30558374932895477,0.5032936454658337,0.0,0.0,0.0,0.0,0.0,0.0,adamw,271828,verified-v3-adamw-1e-6,3907,NQ
0.47414508072637473,1.0,1e-06,0.5882659711798376,0.10234005027136041,0.50390625,0.1026074057133984,0.29747070869904874,0.5006522536246019,0.0,0.0,0.0,0.0,0.0,0.0,adamw,271828,verified-v3-adamw-1e-6,3907,QuoraRetrieval
0.09749206266095445,0.8575062653016419,1e-06,0.6133706779162471,0.11023541864254577,0.4895833333333333,0.1150391487985124,0.3191166826382456,0.510661945133295,0.13614726432891508,0.47031229938938884,0.16796875,0.0,0.0,0.0,adamw,271828,verified-v3-adamw-1e-6,3907,SCIDOCS
0.26464375734319534,0.9769331095982161,1e-06,0.5932696681163157,0.10898684590222549,0.484375,0.13110771020552336,0.3068335232389758,0.5460669843204828,0.0,0.0,0.0,0.0,0.0,0.0,adamw,271828,verified-v3-adamw-1e-6,3907,SciFact
0.0613964988843103,0.8880158835937564,1e-06,0.5732969359339936,0.10340443007250298,0.4986979166666667,0.10752788343642689,0.29364461748998416,0.5097743520073545,0.0013020833333333333,0.023066890401783904,0.0013020833333333333,0.0,0.0,0.0,adamw,271828,verified-v3-adamw-1e-6,3907,TRECCOVID
0.2671501240134537,1.0,1e-06,0.5810809935281344,0.09981442174236026,0.4674479166666667,0.1090114340665686,0.33155375495559297,0.5220207701019154,0.0,0.0,0.0,0.0,0.0,0.0,adamw,271828,verified-v3-adamw-1e-6,3907,Touche2020
0.21558743582826567,1.0,1e-06,0.5791984682463788,0.0952014376895805,0.47265625,0.09609216448620476,0.321767498675188,0.5023281667198828,0.0,0.0,0.0,0.0,0.0,0.0,adamw,161803,verified-v3-adamw-1e-6,3907,ArguAna
0.008895781316358056,0.7535465121453979,1e-06,0.5798697492944873,0.11089998812585244,0.4778645833333333,0.11224963778810379,0.30934573623987033,0.503024091249814,0.3708165988961136,0.8145504426376317,0.24479166666666666,0.865463993514317,0.15283154432049062,0.5151527123163603,adamw,161803,verified-v3-adamw-1e-6,3907,ClimateFEVER
0.2731792470037262,1.0,1e-06,0.6102597806751067,0.09971180381835607,0.4921875,0.11174910285284115,0.3013946054415997,0.5284622326272392,0.0026041666666666665,0.0,0.0,0.04613378080356781,0.0026041666666666665,1.0,adamw,161803,verified-v3-adamw-1e-6,3907,DBPedia
0.3582333237664995,1.0,1e-06,0.5817208471963303,0.08514535511395879,0.44140625,0.13193308224857475,0.3515913189249955,0.6077668692088422,0.0,0.0,0.0,0.0,0.0,0.0,adamw,161803,verified-v3-adamw-1e-6,3907,FEVER
0.20743452914591204,0.9769331095982161,1e-06,0.5899926182674669,0.10096368432497442,0.4856770833333333,0.12380672640213686,0.31656416096379714,0.5508141663381477,0.0,0.0,0.0,0.0,0.0,0.0,adamw,161803,verified-v3-adamw-1e-6,3907,FiQA2018
0.27463423201843534,1.0,1e-06,0.5884372241318555,0.10145336881250783,0.4752604166666667,0.12545665384888582,0.30534462307914506,0.5528916368586259,0.0,0.0,0.0,0.0,0.0,0.0,adamw,161803,verified-v3-adamw-1e-6,3907,HotpotQA
0.3650974536681016,1.0,1e-06,0.5977770068449342,0.11134125050138952,0.5221354166666666,0.1122078113291753,0.2727322168299341,0.5019381893636454,0.0,0.0,0.0,0.0,0.0,0.0,adamw,161803,verified-v3-adamw-1e-6,3907,MSMARCO
0.006133223510150179,0.6959905784410585,1e-06,0.5982596264423273,0.10634126786265738,0.4661458333333333,0.13421524724628658,0.3275567007720999,0.5579364465996807,0.42960275824487926,5.377436763276631,0.4713541666666667,1.4393716666459435,0.12730603727118764,0.21115037652045213,adamw,161803,verified-v3-adamw-1e-6,3907,NFCorpus
0.37039686077187617,1.0,1e-06,0.5850759964944089,0.1259800729587328,0.4739583333333333,0.12825217434341524,0.32249765823241733,0.5044685546558185,0.0,0.0,0.0,0.0,0.0,0.0,adamw,161803,verified-v3-adamw-1e-6,3907,NQ
0.4741450807263746,1.0,1e-06,0.5619166141940509,0.10378358588644632,0.515625,0.10434361020287121,0.27506845297715465,0.5013453895669275,0.0,0.0,0.0,0.0,0.0,0.0,adamw,161803,verified-v3-adamw-1e-6,3907,QuoraRetrieval
0.09749206266095448,0.8575062653016419,1e-06,0.6133414380763635,0.11458821303201264,0.4973958333333333,0.12103842253986188,0.3002393893931534,0.5136873522218622,0.12909827446960803,0.5117974200831724,0.15885416666666666,0.0019153512579074654,0.0013020833333333335,0.0037284478112298417,adamw,161803,verified-v3-adamw-1e-6,3907,SCIDOCS
0.2646437573431953,0.9769331095982161,1e-06,0.590481653946225,0.1057989269815502,0.4713541666666667,0.1286585146609465,0.30634880408726667,0.5487499725307351,0.0,0.0,0.0,0.0,0.0,0.0,adamw,161803,verified-v3-adamw-1e-6,3907,SciFact
0.06139649888431031,0.8880158835937564,1e-06,0.589383222304605,0.09643200300914728,0.5091145833333334,0.10056173551638994,0.29513085075334744,0.5104818877446384,0.0,0.0,0.0,0.0,0.0,0.0,adamw,161803,verified-v3-adamw-1e-6,3907,TRECCOVID
0.2671501240134536,1.0,1e-06,0.5688461646347267,0.106062324476532,0.48828125,0.1161136000799029,0.29371651159635015,0.5226200827642281,0.0,0.0,0.0,0.0,0.0,0.0,adamw,161803,verified-v3-adamw-1e-6,3907,Touche2020
