baseline_margin,baseline_shortlist_ndcg,learning_rate,margin_absolute_attribution_participation_ratio,margin_degrading_attribution_mass,margin_degrading_coordinate_fraction,margin_helpful_attribution_mass,margin_helpful_attribution_participation_ratio,margin_helpful_mass_share,ndcg_absolute_attribution_participation_ratio,ndcg_degrading_attribution_mass,ndcg_degrading_coordinate_fraction,ndcg_helpful_attribution_mass,ndcg_helpful_attribution_participation_ratio,ndcg_helpful_mass_share,optimizer,rotation_seed,run_id,step,task
0.23678490808349817,1.0,0.0001,0.5551737690927648,0.09355631595314666,0.4778645833333333,0.09804044060543465,0.3196929742371535,0.5117019847643323,0.0,0.0,0.0,0.0,0.0,0.0,muon,,verified-v3-muon-1e-4,1563,ArguAna
0.009217826525488077,0.7663223516587734,0.0001,0.5795815697558728,0.10472898409959618,0.4661458333333333,0.11331372224402275,0.3207192240461653,0.5196859099035802,0.3752656085940506,1.4794204910516435,0.4401041666666667,0.0845460118302384,0.0054681678849949865,0.05405871012866808,muon,,verified-v3-muon-1e-4,1563,ClimateFEVER
0.29242134287002547,1.0,0.0001,0.6218275951982094,0.11035461947848696,0.4778645833333333,0.1218474065516581,0.30795729954074264,0.5247473875867025,0.0,0.0,0.0,0.0,0.0,0.0,muon,,verified-v3-muon-1e-4,1563,DBPedia
0.39666508549228474,1.0,0.0001,0.581117284498102,0.10790213905967219,0.4830729166666667,0.11015947385873026,0.3233461000911144,0.5051759105347505,0.0,0.0,0.0,0.0,0.0,0.0,muon,,verified-v3-muon-1e-4,1563,FEVER
0.21719787612936864,1.0,0.0001,0.618325628083975,0.10286245117281423,0.4856770833333333,0.11817472562631096,0.3155884242235094,0.5346373281527483,0.005208333333333333,0.0,0.0,0.09226756160713562,0.005208333333333333,1.0,muon,,verified-v3-muon-1e-4,1563,FiQA2018
0.29822690244421124,1.0,0.0001,0.5862060872396198,0.11940864593372555,0.4908854166666667,0.12046719590498713,0.2995754121975722,0.5022064538953726,0.0,0.0,0.0,0.0,0.0,0.0,muon,,verified-v3-muon-1e-4,1563,HotpotQA
0.4187764151073744,1.0,0.0001,0.5846334489012074,0.10035103330515344,0.49609375,0.1122279627792371,0.28993305073778775,0.5279353315540373,0.0,0.0,0.0,0.0,0.0,0.0,muon,,verified-v3-muon-1e-4,1563,MSMARCO
0.0034035732372176067,0.7190574688428424,0.0001,0.5998790457876888,0.10870979585631625,0.4713541666666667,0.12733675330660282,0.32036193820325576,0.5394561104924908,0.3391933823794457,2.186961658689552,0.34765625,0.05379518583519768,0.0034927677806721466,0.02400759634703126,muon,,verified-v3-muon-1e-4,1563,NFCorpus
0.4119217644064109,1.0,0.0001,0.4398735530723383,0.11850222477550658,0.4856770833333333,0.12449408734852066,0.30146586574187195,0.5123291224476605,0.0,0.0,0.0,0.0,0.0,0.0,muon,,verified-v3-muon-1e-4,1563,NQ
0.4845058871246117,1.0,0.0001,0.563189865396271,0.10017184791220557,0.5130208333333334,0.10391992315689516,0.30823738510368714,0.509182328187599,0.0,0.0,0.0,0.0,0.0,0.0,muon,,verified-v3-muon-1e-4,1563,QuoraRetrieval
0.09655636828873645,0.8583298984711626,0.0001,0.5898517815344537,0.10435095829211266,0.4661458333333333,0.12761149132856373,0.3132077803349194,0.5501385743134041,0.020200747175831316,0.015322810063259723,0.010416666666666666,0.021911875419425714,0.010416666666666666,0.5884802069730115,muon,,verified-v3-muon-1e-4,1563,SCIDOCS
0.2656599983499246,1.0,0.0001,0.5324509432611181,0.1158210574831959,0.48828125,0.11646656062655167,0.2783011392198225,0.5013894480226897,0.0,0.0,0.0,0.0,0.0,0.0,muon,,verified-v3-muon-1e-4,1563,SciFact
0.0771438497758068,0.9110827739955403,0.0001,0.5732647534968973,0.11330051982022653,0.5091145833333334,0.11430869977307101,0.28052608253309014,0.5022147168613071,0.08723958333333334,1.5454816569195216,0.08723958333333333,0.0,0.0,0.0,muon,,verified-v3-muon-1e-4,1563,TRECCOVID
0.29616488830763926,1.0,0.0001,0.5721580974915009,0.10433630457502624,0.48046875,0.11577493510407799,0.30941400175696476,0.5259837492754298,0.0,0.0,0.0,0.0,0.0,0.0,muon,,verified-v3-muon-1e-4,1563,Touche2020
