draw,learning_rate,margin,optimizer,relative_margin,relative_shortlist_ndcg,removed_fraction,run_id,shortlist_ndcg,step,task
1,0.0001,0.4135012481285706,muon,1.003834426482504,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,NQ
1,0.0001,0.48242383695643276,muon,0.9957027350471731,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,QuoraRetrieval
1,0.0001,0.09724296197993917,muon,1.0071108069138388,1.0,0.1,verified-v3-muon-1e-4,0.8583298984711626,1563,SCIDOCS
1,0.0001,0.27002861959806695,muon,1.0164444074202998,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,SciFact
1,0.0001,0.0734784633283282,muon,0.9524863426166723,1.0,0.1,verified-v3-muon-1e-4,0.9110827739955403,1563,TRECCOVID
1,0.0001,0.29774137389586874,muon,1.0053229996210487,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,Touche2020
2,0.0001,0.23736654729363596,muon,1.002456403217779,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,ArguAna
2,0.0001,0.010047180330549639,muon,1.089972815475354,1.011727507081446,0.1,verified-v3-muon-1e-4,0.775309402464522,1563,ClimateFEVER
2,0.0001,0.2921808564408945,muon,0.9991776030204543,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,DBPedia
2,0.0001,0.394952718938077,muon,0.9956830923193489,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,FEVER
2,0.0001,0.21750907532630334,muon,1.0014327911602108,0.9769331095982161,0.1,verified-v3-muon-1e-4,0.9769331095982161,1563,FiQA2018
2,0.0001,0.2985920277707721,muon,1.0012243205544784,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,HotpotQA
2,0.0001,0.4200062241004837,muon,1.0029366720491983,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,MSMARCO
2,0.0001,-8.393956268421682e-05,muon,-0.024662187893108693,0.9619025763233763,0.1,verified-v3-muon-1e-4,0.691663231804496,1563,NFCorpus
2,0.0001,0.4156813492126773,muon,1.009126938975133,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,NQ
2,0.0001,0.47689229551431467,muon,0.9842858635723061,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,QuoraRetrieval
2,0.0001,0.09928887180033563,muon,1.0282995680142821,1.0,0.1,verified-v3-muon-1e-4,0.8583298984711626,1563,SCIDOCS
2,0.0001,0.26453052670652555,muon,0.9957484316403883,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,SciFact
2,0.0001,0.07771592033783557,muon,1.0074156340873746,1.025318106170117,0.1,verified-v3-muon-1e-4,0.9341496643973242,1563,TRECCOVID
2,0.0001,0.2954495329214099,muon,0.9975846043387618,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,Touche2020
3,0.0001,0.23446382210892816,muon,0.9901974919205936,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,ArguAna
3,0.0001,0.004749722001490583,muon,0.5152756984910919,1.0251451865056749,0.1,verified-v3-muon-1e-4,0.7855916701147005,1563,ClimateFEVER
3,0.0001,0.29539629844911475,muon,1.0101735241001597,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,DBPedia
3,0.0001,0.39105612086138697,muon,0.9858596966659248,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,FEVER
3,0.0001,0.2149569482612504,muon,0.989682551652653,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,FiQA2018
3,0.0001,0.29821926917666103,muon,0.9999744044970871,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,HotpotQA
3,0.0001,0.4183031232201034,muon,0.9988698220095569,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,MSMARCO
3,0.0001,0.0051312188270368556,muon,1.5075975950591223,0.9687982557212661,0.1,verified-v3-muon-1e-4,0.6966216215782943,1563,NFCorpus
3,0.0001,0.40800913780967696,muon,0.9905015298175077,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,NQ
3,0.0001,0.4805835183243726,muon,0.9919043939310684,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,QuoraRetrieval
3,0.0001,0.09127518286759394,muon,0.9453046389923244,1.0022314861235977,0.1,verified-v3-muon-1e-4,0.86024524972907,1563,SCIDOCS
3,0.0001,0.26547614041337353,muon,0.99930792013215,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,SciFact
3,0.0001,0.07441732765165995,muon,0.9646566494662817,1.0,0.1,verified-v3-muon-1e-4,0.9110827739955403,1563,TRECCOVID
3,0.0001,0.2959214575650765,muon,0.9991780567103893,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,Touche2020
4,0.0001,0.23627659241493365,muon,0.9978532598522484,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,ArguAna
4,0.0001,0.006582078981336319,muon,0.7140597583536975,1.0037883525819271,0.1,verified-v3-muon-1e-4,0.7692254509182683,1563,ClimateFEVER
4,0.0001,0.29724985483577027,muon,1.0165121735587233,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,DBPedia
4,0.0001,0.39140555046486203,muon,0.9867406151441452,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,FEVER
4,0.0001,0.21805630913361718,muon,1.0039523084642745,0.9769331095982161,0.1,verified-v3-muon-1e-4,0.9769331095982161,1563,FiQA2018
4,0.0001,0.29627360889185,muon,0.9934503106984903,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,HotpotQA
4,0.0001,0.4177295299457656,muon,0.9975001334271885,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,MSMARCO
4,0.0001,0.004233211767525034,muon,1.2437551574431962,0.9694737725165664,0.1,verified-v3-muon-1e-4,0.6971073569752838,1563,NFCorpus
4,0.0001,0.4096575218373187,muon,0.9945032218136008,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,NQ
4,0.0001,0.4864413131421235,muon,1.0039946388040772,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,QuoraRetrieval
4,0.0001,0.09643135881188866,muon,0.9987053212640106,0.994577451288105,0.1,verified-v3-muon-1e-4,0.8536755627858269,1563,SCIDOCS
4,0.0001,0.2608795191354952,muon,0.9820052727391324,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,SciFact
4,0.0001,0.07211759410545507,muon,0.934845672273825,1.0,0.1,verified-v3-muon-1e-4,0.9110827739955403,1563,TRECCOVID
4,0.0001,0.297241370050247,muon,1.0036347378946877,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,Touche2020
5,0.0001,0.24342614151125186,muon,1.0280475368194149,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,ArguAna
5,0.0001,0.0036035544069022776,muon,0.3909331985081453,0.9397984663977149,0.1,verified-v3-muon-1e-4,0.7201885708552056,1563,ClimateFEVER
5,0.0001,0.2946611585071569,muon,1.0076595491120734,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,DBPedia
5,0.0001,0.3942850525574275,muon,0.9939998930535985,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,FEVER
5,0.0001,0.21098987852204631,muon,0.9714177794094787,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,FiQA2018
5,0.0001,0.2972970775202696,muon,0.9968821561156256,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,HotpotQA
5,0.0001,0.4169854335136267,muon,0.9957232988078173,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,MSMARCO
5,0.0001,0.0014401320328683367,muon,0.4231235623552008,1.0320793419181151,0.1,verified-v3-muon-1e-4,0.7421243592446263,1563,NFCorpus
5,0.0001,0.4136472380592101,muon,1.0041888382743887,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,NQ
5,0.0001,0.48665308664526147,muon,1.004431730506708,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,QuoraRetrieval
5,0.0001,0.088646489806424,muon,0.9180801989294045,1.0,0.1,verified-v3-muon-1e-4,0.8583298984711626,1563,SCIDOCS
5,0.0001,0.2661062547320343,muon,1.0016798026984925,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,SciFact
5,0.0001,0.07596940861351914,muon,0.9847759586058931,1.025318106170117,0.1,verified-v3-muon-1e-4,0.9341496643973242,1563,TRECCOVID
5,0.0001,0.30111482073833495,muon,1.016713434394539,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,Touche2020
6,0.0001,0.23891038345377158,muon,1.008976397133908,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,ArguAna
6,0.0001,0.01265462348993482,muon,1.3728424433833406,1.0106784169618739,0.1,verified-v3-muon-1e-4,0.7745054612569895,1563,ClimateFEVER
6,0.0001,0.29385523917087386,muon,1.0049035281993275,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,DBPedia
6,0.0001,0.4014883281395559,muon,1.012159483714795,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,FEVER
6,0.0001,0.21335133644289644,muon,0.9822901597611337,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,FiQA2018
6,0.0001,0.2981624616585616,muon,0.999783920279755,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,HotpotQA
6,0.0001,0.41512705388817706,muon,0.9912856572444233,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,MSMARCO
6,0.0001,-0.00261095438835195,muon,-0.7671215532551267,1.0015531144346814,0.1,verified-v3-muon-1e-4,0.7201742473770677,1563,NFCorpus
6,0.0001,0.4104727200255429,muon,0.9964822339917968,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,NQ
6,0.0001,0.48679467750020544,muon,1.0047239681424245,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,QuoraRetrieval
6,0.0001,0.0945420582486381,muon,0.9791385065967385,0.9929118727460265,0.1,verified-v3-muon-1e-4,0.8522459469249088,1563,SCIDOCS
6,0.0001,0.2669884379168162,muon,1.0050005253901335,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,SciFact
6,0.0001,0.0830940807506142,muon,1.0771316312590025,1.025318106170117,0.1,verified-v3-muon-1e-4,0.9341496643973242,1563,TRECCOVID
6,0.0001,0.2918901686935813,muon,0.9855664199815016,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,Touche2020
7,0.0001,0.23110615779779012,muon,0.9760172625372495,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,ArguAna
7,0.0001,0.005020110381685828,muon,0.5446089018712594,0.9862315569155511,0.1,verified-v3-muon-1e-4,0.7557712859756185,1563,ClimateFEVER
7,0.0001,0.2926330790855102,muon,1.0007240792118886,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,DBPedia
7,0.0001,0.39522118977451043,muon,0.9963599122519635,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,FEVER
7,0.0001,0.21813995501412042,muon,1.0043374221771426,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,FiQA2018
7,0.0001,0.2971651536731994,muon,0.9964397954634208,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,HotpotQA
7,0.0001,0.4201893525729446,muon,1.0033739661895904,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,MSMARCO
7,0.0001,0.001499435798244516,muon,0.4405475345288273,0.9953481226970516,0.1,verified-v3-muon-1e-4,0.7157125017240169,1563,NFCorpus
7,0.0001,0.41188108957468156,muon,0.9999012559295382,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,NQ
7,0.0001,0.48934665823637724,muon,1.0099911502427639,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,QuoraRetrieval
7,0.0001,0.09363928282702852,muon,0.9697887823101957,1.0,0.1,verified-v3-muon-1e-4,0.8583298984711626,1563,SCIDOCS
7,0.0001,0.26850094636647276,muon,1.010693924693947,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,SciFact
7,0.0001,0.07900736895977419,muon,1.0241564193306802,1.025318106170117,0.1,verified-v3-muon-1e-4,0.9341496643973242,1563,TRECCOVID
7,0.0001,0.2947910926051479,muon,0.9953613822680278,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,Touche2020
8,0.0001,0.2397521953807335,muon,1.0125315727309316,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,ArguAna
8,0.0001,0.01316089233607891,muon,1.4277652437576167,1.008812862788981,0.1,verified-v3-muon-1e-4,0.7730758453960714,1563,ClimateFEVER
8,0.0001,0.2926590718528974,muon,1.000812967277076,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,DBPedia
8,0.0001,0.39736157508167524,muon,1.0017558631068477,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,FEVER
8,0.0001,0.2157049764057371,muon,0.9931265454790068,0.9769331095982161,0.1,verified-v3-muon-1e-4,0.9769331095982161,1563,FiQA2018
8,0.0001,0.2965729151901364,muon,0.9944539300763309,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,HotpotQA
8,0.0001,0.4173057257533176,muon,0.996488127552074,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,MSMARCO
8,0.0001,0.002428933396131712,muon,0.713642171577699,0.9538766333777473,0.1,verified-v3-muon-1e-4,0.685892117584935,1563,NFCorpus
8,0.0001,0.4145594443110179,muon,1.0064033516374353,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,NQ
8,0.0001,0.4799870581732558,muon,0.9906733249864648,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,QuoraRetrieval
8,0.0001,0.0917043677855737,muon,0.9497495546989337,1.0022314861235977,0.1,verified-v3-muon-1e-4,0.86024524972907,1563,SCIDOCS
8,0.0001,0.2635502065281554,muon,0.9920583007043831,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,SciFact
8,0.0001,0.07317090309919597,muon,0.9484995020580786,1.0,0.1,verified-v3-muon-1e-4,0.9110827739955403,1563,TRECCOVID
8,0.0001,0.2931546251015331,muon,0.9898358538606398,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,Touche2020
9,0.0001,0.2344999727469333,muon,0.9903501648181093,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,ArguAna
9,0.0001,0.010861638797239836,muon,1.1783297035593454,1.008812862788981,0.1,verified-v3-muon-1e-4,0.7730758453960714,1563,ClimateFEVER
9,0.0001,0.28863820840817234,muon,0.9870627279639618,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,DBPedia
9,0.0001,0.4002515675639471,muon,1.0090415874823249,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,FEVER
9,0.0001,0.21198324336839758,muon,0.9759913271073374,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,FiQA2018
9,0.0001,0.2972741091500697,muon,0.9968051396895027,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,HotpotQA
9,0.0001,0.4201327564261431,muon,1.0032388197373077,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,MSMARCO
9,0.0001,-0.0007854830014796376,muon,-0.23078187150212862,0.958093444861553,0.1,verified-v3-muon-1e-4,0.6889242473770677,1563,NFCorpus
9,0.0001,0.4092563844469399,muon,0.9935294024502156,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,NQ
9,0.0001,0.48032793197987955,muon,0.9913768743460952,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,QuoraRetrieval
9,0.0001,0.09709248881654838,muon,1.005552409823542,0.9990404235353006,0.1,verified-v3-muon-1e-4,0.8575062653016419,1563,SCIDOCS
9,0.0001,0.26516069456850466,muon,0.9981205157550206,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,SciFact
9,0.0001,0.07486256516391462,muon,0.9704281725824939,1.0,0.1,verified-v3-muon-1e-4,0.9110827739955403,1563,TRECCOVID
9,0.0001,0.2904416980823681,muon,0.9806756626081676,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,Touche2020
10,0.0001,0.23914962982783247,muon,1.00998679250073,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,ArguAna
10,0.0001,0.0041298766428128995,muon,0.44803149976769885,0.9504651976841438,0.1,verified-v3-muon-1e-4,0.728362725459134,1563,ClimateFEVER
10,0.0001,0.2876876740321178,muon,0.9838121636695593,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,DBPedia
10,0.0001,0.3957836863835226,muon,0.9977779765827682,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,FEVER
10,0.0001,0.21631706286859342,muon,0.9959446506730546,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,FiQA2018
10,0.0001,0.29370539216721686,muon,0.9848386908091223,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,HotpotQA
10,0.0001,0.4177941957133116,muon,0.9976545494000397,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,MSMARCO
10,0.0001,-0.0036799588093178286,muon,-1.0812045320717603,1.006728450352065,0.1,verified-v3-muon-1e-4,0.723895611322233,1563,NFCorpus
10,0.0001,0.4051420020188058,muon,0.9835411406402017,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,NQ
10,0.0001,0.484908332947949,muon,1.0008306314412931,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,QuoraRetrieval
10,0.0001,0.10185796560922397,muon,1.0549067597968673,1.0,0.1,verified-v3-muon-1e-4,0.8583298984711626,1563,SCIDOCS
10,0.0001,0.2617257822995511,muon,0.9851907849325837,0.9769331095982161,0.1,verified-v3-muon-1e-4,0.9769331095982161,1563,SciFact
10,0.0001,0.08187899581067448,muon,1.0613807328598304,1.0,0.1,verified-v3-muon-1e-4,0.9110827739955403,1563,TRECCOVID
10,0.0001,0.299980114930814,muon,1.0128821030912067,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,Touche2020
11,0.0001,0.237416015238328,muon,1.0026653183259775,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,ArguAna
11,0.0001,0.007157106870299277,muon,0.776441913992335,1.0163323237166937,0.1,verified-v3-muon-1e-4,0.7788381763774024,1563,ClimateFEVER
11,0.0001,0.2883685902661598,muon,0.9861407085950391,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,DBPedia
11,0.0001,0.39633346542562253,muon,0.9991639796927158,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,FEVER
11,0.0001,0.2130354200873148,muon,0.9808356503469003,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,FiQA2018
11,0.0001,0.30351449363735217,muon,1.017730094601811,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,HotpotQA
11,0.0001,0.4228307104581668,muon,1.009681288641226,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,MSMARCO
11,0.0001,0.0010880652826032264,muon,0.3196832289975082,1.006728450352065,0.1,verified-v3-muon-1e-4,0.723895611322233,1563,NFCorpus
11,0.0001,0.41631761987183674,muon,1.010671578550263,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,NQ
11,0.0001,0.4876755583879805,muon,1.0065420696581826,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,QuoraRetrieval
11,0.0001,0.1046228130975296,muon,1.0835413028861207,1.0022314861235977,0.1,verified-v3-muon-1e-4,0.86024524972907,1563,SCIDOCS
11,0.0001,0.26279599283974286,muon,0.9892192820598859,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,SciFact
11,0.0001,0.07642493508765295,muon,0.9906808554376904,1.025318106170117,0.1,verified-v3-muon-1e-4,0.9341496643973242,1563,TRECCOVID
11,0.0001,0.2947528834606401,muon,0.9952323691877598,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,Touche2020
12,0.0001,0.2363229397404159,muon,0.9980489958299228,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,ArguAna
12,0.0001,0.007071010473029634,muon,0.767101708138864,0.9736875857807845,0.1,verified-v3-muon-1e-4,0.7461585605164844,1563,ClimateFEVER
12,0.0001,0.29441550221646445,muon,1.006819472637896,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,DBPedia
12,0.0001,0.4001366890936118,muon,1.0087519767388111,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,FEVER
12,0.0001,0.21931223565039543,muon,1.0097347154525922,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,FiQA2018
12,0.0001,0.29695086830868367,muon,0.9957212641613837,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,HotpotQA
12,0.0001,0.4212921373685913,muon,1.0060073160055392,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,MSMARCO
12,0.0001,0.009229563919517363,muon,2.711727727375849,1.0102697450405707,0.1,verified-v3-muon-1e-4,0.7264420057173764,1563,NFCorpus
12,0.0001,0.4130658647778544,muon,1.002777470069085,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,NQ
12,0.0001,0.48476881538089367,muon,1.000542672985549,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,QuoraRetrieval
12,0.0001,0.09196213590038797,muon,0.952419167479351,0.9983344214579214,0.1,verified-v3-muon-1e-4,0.8569002826102445,1563,SCIDOCS
12,0.0001,0.2612250545810274,muon,0.983305940689439,0.9769331095982161,0.1,verified-v3-muon-1e-4,0.9769331095982161,1563,SciFact
12,0.0001,0.06893153018337458,muon,0.8935453750843572,1.0163363650684505,0.1,verified-v3-muon-1e-4,0.925966554799108,1563,TRECCOVID
12,0.0001,0.29682150990504075,muon,1.0022170811710787,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,Touche2020
13,0.0001,0.23620186210953528,muon,0.9975376556779654,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,ArguAna
13,0.0001,0.011386604405365297,muon,1.2352808304517735,0.9981344458271072,0.1,verified-v3-muon-1e-4,0.7648927357978553,1563,ClimateFEVER
13,0.0001,0.2953006743507853,muon,1.0098465161691006,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,DBPedia
13,0.0001,0.3945959079949142,muon,0.9947835653475713,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,FEVER
13,0.0001,0.21698373717196323,muon,0.9990140835572542,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,FiQA2018
13,0.0001,0.2998347077098519,muon,1.0053912147175972,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,HotpotQA
13,0.0001,0.41220204767565494,muon,0.9843010083792952,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,MSMARCO
13,0.0001,-0.0026053722568759145,muon,-0.765481473525096,0.967920658081885,0.1,verified-v3-muon-1e-4,0.6959905784410585,1563,NFCorpus
13,0.0001,0.40635020814424455,muon,0.9864742367517408,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,NQ
13,0.0001,0.48396099099650824,muon,0.9988753570543029,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,QuoraRetrieval
13,0.0001,0.098841125329165,muon,1.0236624168961734,1.0,0.1,verified-v3-muon-1e-4,0.8583298984711626,1563,SCIDOCS
13,0.0001,0.2630723212117643,muon,0.9902594400578448,0.9769331095982161,0.1,verified-v3-muon-1e-4,0.9769331095982161,1563,SciFact
13,0.0001,0.07609085020912265,muon,0.9863501812556109,1.0,0.1,verified-v3-muon-1e-4,0.9110827739955403,1563,TRECCOVID
13,0.0001,0.2944604370296052,muon,0.994244924549383,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,Touche2020
14,0.0001,0.23568175393492802,muon,0.9953411129218542,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,ArguAna
14,0.0001,0.005256347819552476,muon,0.5702372251222374,1.0389136295901236,0.1,verified-v3-muon-1e-4,0.7961427357978553,1563,ClimateFEVER
14,0.0001,0.2936191952115954,muon,1.0040963232362363,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,DBPedia
14,0.0001,0.3955552638668347,muon,0.9972021192032249,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,FEVER
14,0.0001,0.21201686182339108,muon,0.9761461097212036,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,FiQA2018
14,0.0001,0.29822551797924746,muon,0.9999953576791616,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,HotpotQA
14,0.0001,0.41769392546258266,muon,0.9974151131588579,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,MSMARCO
14,0.0001,0.010676601299394139,muon,3.1368801419187835,1.0309687593036723,0.1,verified-v3-muon-1e-4,0.7413257865209442,1563,NFCorpus
14,0.0001,0.4143974768166919,muon,1.0060101519856535,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,NQ
14,0.0001,0.4883764836570824,muon,1.0079887502615117,1.0,0.1,verified-v3-muon-1e-4,1.0,1563,QuoraRetrieval
14,0.0001,0.0906654283222945,muon,0.9389896278117459,0.9968089374117028,0.1,verified-v3-muon-1e-4,0.8555909140437343,1563,SCIDOCS
14,0.0001,0.26536846003669223,muon,0.9989025885905173,0.9769331095982161,0.1,verified-v3-muon-1e-4,0.9769331095982161,1563,SciFact
14,0.0001,0.07619583535290027,muon,0.9877110822747164,1.0,0.1,verified-v3-muon-1e-4,0.9110827739955403,1563,TRECCOVID
