draw,learning_rate,margin,optimizer,relative_margin,relative_shortlist_ndcg,removed_fraction,run_id,shortlist_ndcg,step,task
0,0.001,0.23849504300012464,normuon,0.9879135896242028,1.0,0.1,verified-v3-normuon-1e-3,1.0,782,ArguAna
0,0.001,-0.003248005021972351,normuon,1.0130229621489342,0.9515929077727975,0.1,verified-v3-normuon-1e-3,0.6994896365383605,782,ClimateFEVER
0,0.001,0.2813169824962412,normuon,1.004307338042722,1.0,0.1,verified-v3-normuon-1e-3,1.0,782,DBPedia
0,0.001,0.39576701649815915,normuon,0.9948172039222156,1.0,0.1,verified-v3-normuon-1e-3,1.0,782,FEVER
0,0.001,0.2244871193596752,normuon,1.0035646919998007,1.0,0.1,verified-v3-normuon-1e-3,0.9538662191964322,782,FiQA2018
0,0.001,0.27226903282652404,normuon,0.9737599349412497,1.0,0.1,verified-v3-normuon-1e-3,1.0,782,HotpotQA
0,0.001,0.42275524429702804,normuon,0.9974204410323555,1.0,0.1,verified-v3-normuon-1e-3,1.0,782,MSMARCO
0,0.001,-0.008200514104477483,normuon,0.7665509129902887,0.9737293633040306,0.1,verified-v3-normuon-1e-3,0.6943880645098438,782,NFCorpus
0,0.001,0.4172041564957502,normuon,1.0005516354928377,1.0,0.1,verified-v3-normuon-1e-3,1.0,782,NQ
0,0.001,0.48103928640954813,normuon,0.983731338778753,1.0,0.1,verified-v3-normuon-1e-3,1.0,782,QuoraRetrieval
0,0.001,0.09375199036128137,normuon,1.020164597524639,0.9977663705381397,0.1,verified-v3-normuon-1e-3,0.8555909140437343,782,SCIDOCS
0,0.001,0.2527805757869729,normuon,1.0046837432183602,1.0,0.1,verified-v3-normuon-1e-3,0.9769331095982161,782,SciFact
0,0.001,0.08691173213270456,normuon,0.9783700265992754,0.9910182588983335,0.1,verified-v3-normuon-1e-3,0.9028996643973242,782,TRECCOVID
0,0.001,0.31069638897671686,normuon,0.998123429515254,1.0,0.1,verified-v3-normuon-1e-3,1.0,782,Touche2020
1,0.001,0.24003417915981812,normuon,0.9942891247687315,1.0,0.1,verified-v3-normuon-1e-3,1.0,782,ArguAna
1,0.001,-0.0014292443754675057,normuon,0.445768205737436,0.9712252282429811,0.1,verified-v3-normuon-1e-3,0.713920812514897,782,ClimateFEVER
1,0.001,0.27645879766432035,normuon,0.9869635195751286,1.0,0.1,verified-v3-normuon-1e-3,1.0,782,DBPedia
1,0.001,0.399608168809727,normuon,1.0044724916120402,1.0,0.1,verified-v3-normuon-1e-3,1.0,782,FEVER
1,0.001,0.22632802662300222,normuon,1.011794427122202,1.0,0.1,verified-v3-normuon-1e-3,0.9538662191964322,782,FiQA2018
1,0.001,0.27431387540062124,normuon,0.9810732373438283,1.0,0.1,verified-v3-normuon-1e-3,1.0,782,HotpotQA
1,0.001,0.41942731656610205,normuon,0.989568750982659,1.0,0.1,verified-v3-normuon-1e-3,1.0,782,MSMARCO
1,0.001,-0.008087676580920895,normuon,0.7560033173639804,0.9737293633040306,0.1,verified-v3-normuon-1e-3,0.6943880645098438,782,NFCorpus
1,0.001,0.41829658693042704,normuon,1.0031715352255222,1.0,0.1,verified-v3-normuon-1e-3,1.0,782,NQ
1,0.001,0.4866861562503625,normuon,0.9952792580139487,1.0,0.1,verified-v3-normuon-1e-3,1.0,782,QuoraRetrieval
1,0.001,0.09462003512679842,normuon,1.0296102480695983,1.0,0.1,verified-v3-normuon-1e-3,0.8575062653016419,782,SCIDOCS
1,0.001,0.253849189635464,normuon,1.0089309800086657,1.0,0.1,verified-v3-normuon-1e-3,0.9769331095982161,782,SciFact
1,0.001,0.08452797745384713,normuon,0.9515359724234952,0.9493637876597658,0.1,verified-v3-normuon-1e-3,0.8649489931919725,782,TRECCOVID
1,0.001,0.3128250493227642,normuon,1.0049618281585968,1.0,0.1,verified-v3-normuon-1e-3,1.0,782,Touche2020
2,0.001,0.24117503485255182,normuon,0.9990148701279388,1.0,0.1,verified-v3-normuon-1e-3,1.0,782,ArguAna
2,0.001,-0.004150611074631409,normuon,1.294537507518384,1.018120346787774,0.1,verified-v3-normuon-1e-3,0.748392117584935,782,ClimateFEVER
2,0.001,0.27639809678586874,normuon,0.9867468162068724,1.0,0.1,verified-v3-normuon-1e-3,1.0,782,DBPedia
2,0.001,0.39180110586519457,normuon,0.9848483182838906,1.0,0.1,verified-v3-normuon-1e-3,1.0,782,FEVER
2,0.001,0.22612527685256995,normuon,1.0108880387668375,1.0,0.1,verified-v3-normuon-1e-3,0.9538662191964322,782,FiQA2018
2,0.001,0.27931676272407635,normuon,0.9989658753130901,1.0,0.1,verified-v3-normuon-1e-3,1.0,782,HotpotQA
2,0.001,0.4248047780972063,normuon,1.0022559739665093,1.0,0.1,verified-v3-normuon-1e-3,1.0,782,MSMARCO
2,0.001,-0.016061122524337494,normuon,1.5013288164406207,0.9395592387862505,0.1,verified-v3-normuon-1e-3,0.6700205887797798,782,NFCorpus
2,0.001,0.41967594969391886,normuon,1.0064795647536597,1.0,0.1,verified-v3-normuon-1e-3,1.0,782,NQ
2,0.001,0.4848859361019042,normuon,0.9915977853634351,1.0,0.1,verified-v3-normuon-1e-3,1.0,782,QuoraRetrieval
2,0.001,0.0927909969055277,normuon,1.0097075235122919,1.0,0.1,verified-v3-normuon-1e-3,0.8575062653016419,782,SCIDOCS
2,0.001,0.25282518068451554,normuon,1.0048610266796763,1.0,0.1,verified-v3-normuon-1e-3,0.9769331095982161,782,SciFact
2,0.001,0.08782512232401063,normuon,0.9886521089353996,1.0,0.1,verified-v3-normuon-1e-3,0.9110827739955403,782,TRECCOVID
2,0.001,0.31060431478945005,normuon,0.9978276378458778,1.0,0.1,verified-v3-normuon-1e-3,1.0,782,Touche2020
3,0.001,0.24044088545497355,normuon,0.9959738167057861,1.0,0.1,verified-v3-normuon-1e-3,1.0,782,ArguAna
3,0.001,-0.0034802891209650784,normuon,1.085470241149389,0.9962738573675811,0.1,verified-v3-normuon-1e-3,0.7323333672313452,782,ClimateFEVER
3,0.001,0.2789231278189166,normuon,0.9957612282511558,1.0,0.1,verified-v3-normuon-1e-3,1.0,782,DBPedia
3,0.001,0.3931912536193885,normuon,0.9883426542043081,1.0,0.1,verified-v3-normuon-1e-3,1.0,782,FEVER
3,0.001,0.22264419390615373,normuon,0.9953259346028626,1.0241825215502611,0.1,verified-v3-normuon-1e-3,0.9769331095982161,782,FiQA2018
3,0.001,0.27915751020719876,normuon,0.9983963146882034,1.0,0.1,verified-v3-normuon-1e-3,1.0,782,HotpotQA
3,0.001,0.42118430934252404,normuon,0.9937140821963818,1.0,0.1,verified-v3-normuon-1e-3,1.0,782,MSMARCO
3,0.001,-0.011008758296831551,normuon,1.0290542295047171,0.9604305284096472,0.1,verified-v3-normuon-1e-3,0.6849043695833475,782,NFCorpus
3,0.001,0.41722168633382156,normuon,1.0005936760810705,1.0,0.1,verified-v3-normuon-1e-3,1.0,782,NQ
3,0.001,0.484594978305511,normuon,0.9910027730418628,1.0,0.1,verified-v3-normuon-1e-3,1.0,782,QuoraRetrieval
3,0.001,0.08829223984485947,normuon,0.9607541874980718,0.9977663705381397,0.1,verified-v3-normuon-1e-3,0.8555909140437343,782,SCIDOCS
3,0.001,0.24889371289149625,normuon,0.9892352937042054,1.0,0.1,verified-v3-normuon-1e-3,0.9769331095982161,782,SciFact
3,0.001,0.08871787175757656,normuon,0.998701837155414,1.0,0.1,verified-v3-normuon-1e-3,0.9110827739955403,782,TRECCOVID
3,0.001,0.3101245043082884,normuon,0.9962862292554796,1.0,0.1,verified-v3-normuon-1e-3,1.0,782,Touche2020
4,0.001,0.24042537336082315,normuon,0.9959095612461256,1.0,0.1,verified-v3-normuon-1e-3,1.0,782,ArguAna
4,0.001,-0.003346677677965419,normuon,1.0437980581173825,0.9888676133992117,0.1,verified-v3-normuon-1e-3,0.7268892420605573,782,ClimateFEVER
4,0.001,0.2818085029083611,normuon,1.0060620758914987,1.0,0.1,verified-v3-normuon-1e-3,1.0,782,DBPedia
4,0.001,0.39056513678638344,normuon,0.9817415325946822,1.0,0.1,verified-v3-normuon-1e-3,1.0,782,FEVER
4,0.001,0.22239636250071146,normuon,0.994218009797288,1.0,0.1,verified-v3-normuon-1e-3,0.9538662191964322,782,FiQA2018
4,0.001,0.27685301596352024,normuon,0.9901543778748213,1.0,0.1,verified-v3-normuon-1e-3,1.0,782,HotpotQA
4,0.001,0.4265574688797825,normuon,1.0063911553437561,1.0,0.1,verified-v3-normuon-1e-3,1.0,782,MSMARCO
4,0.001,-0.0098462079208304,normuon,0.9203837192455718,0.9226896354414414,0.1,verified-v3-normuon-1e-3,0.6579904994581401,782,NFCorpus
4,0.001,0.4134876903612992,normuon,0.9916386939241058,1.0,0.1,verified-v3-normuon-1e-3,1.0,782,NQ
4,0.001,0.4918293118214637,normuon,1.005797075286776,1.0,0.1,verified-v3-normuon-1e-3,1.0,782,QuoraRetrieval
4,0.001,0.09030219240864377,normuon,0.9826255359395814,0.9960991922109761,0.1,verified-v3-normuon-1e-3,0.8541612981828164,782,SCIDOCS
4,0.001,0.2471158421232422,normuon,0.9821690946782435,1.0,0.1,verified-v3-normuon-1e-3,0.9769331095982161,782,SciFact
4,0.001,0.08564237298497707,normuon,0.9640807826427755,1.0506362123402342,0.1,verified-v3-normuon-1e-3,0.957216554799108,782,TRECCOVID
4,0.001,0.3124797869475558,normuon,1.0038526602433835,1.0,0.1,verified-v3-normuon-1e-3,1.0,782,Touche2020
5,0.001,0.24501407881063675,normuon,1.0149172706543717,1.0,0.1,verified-v3-normuon-1e-3,1.0,782,ArguAna
5,0.001,-0.011035896174774087,normuon,3.441994749795343,0.9600928416421928,0.1,verified-v3-normuon-1e-3,0.7057377029166809,782,ClimateFEVER
