baseline_margin,baseline_shortlist_ndcg,learning_rate,margin_absolute_attribution_participation_ratio,margin_degrading_attribution_mass,margin_degrading_coordinate_fraction,margin_helpful_attribution_mass,margin_helpful_attribution_participation_ratio,margin_helpful_mass_share,ndcg_absolute_attribution_participation_ratio,ndcg_degrading_attribution_mass,ndcg_degrading_coordinate_fraction,ndcg_helpful_attribution_mass,ndcg_helpful_attribution_participation_ratio,ndcg_helpful_mass_share,optimizer,rotation_seed,run_id,step,task
0.09518549268202284,0.8786578044455182,0.001,0.5864307069672441,0.11436276317109663,0.5078125,0.11441274580231041,0.29074149997836946,0.5001092394711263,0.4190273174606567,0.651238806101461,0.4309895833333333,0.0038307025158149308,0.002604166666666667,0.005847780220912429,normuon,314159,verified-v3-normuon-1e-3,3907,SCIDOCS
0.2628345526285878,1.0,0.001,0.5845381306023967,0.09622099833121564,0.4778645833333333,0.11639824097155137,0.30182209081980105,0.5474492400276243,0.0,0.0,0.0,0.0,0.0,0.0,normuon,314159,verified-v3-normuon-1e-3,3907,SciFact
0.08062958362309526,0.8798327739955403,0.001,0.5865694888110051,0.09530877274325544,0.5052083333333334,0.09762904309546971,0.2851405847551756,0.5060130004637188,0.29557291666666663,1.8575658787950535,0.2955729166666667,0.0,0.0,0.0,normuon,314159,verified-v3-normuon-1e-3,3907,TRECCOVID
0.3334306989623821,1.0,0.001,0.569831278738396,0.11115197551096484,0.4908854166666667,0.11224551878214242,0.2888392862905259,0.5024475280589827,0.0,0.0,0.0,0.0,0.0,0.0,normuon,314159,verified-v3-normuon-1e-3,3907,Touche2020
0.2554551320921724,1.0,0.001,0.5741996016837402,0.09118638546120725,0.484375,0.10470263998141593,0.29193773736439566,0.534499774782349,0.0,0.0,0.0,0.0,0.0,0.0,normuon,271828,verified-v3-normuon-1e-3,3907,ArguAna
0.006931395960412257,0.7663223516587734,0.001,0.5920590288482939,0.10703639234284743,0.4700520833333333,0.1194557425210898,0.3341069666109171,0.5274167360948387,0.37997730918728406,0.5564233355871437,0.3802083333333333,0.0014296158609180543,0.0013020833333333335,0.002562710938800432,normuon,271828,verified-v3-normuon-1e-3,3907,ClimateFEVER
0.295086489619399,1.0,0.001,0.6008187566753993,0.11076161471012769,0.4895833333333333,0.12294448772749529,0.3023161027669071,0.5260645162670051,0.0,0.0,0.0,0.0,0.0,0.0,normuon,271828,verified-v3-normuon-1e-3,3907,DBPedia
0.4461973982028349,1.0,0.001,0.5383292643944638,0.11647428083879698,0.4739583333333333,0.11700799648762836,0.30616551150688265,0.5011429468115158,0.0,0.0,0.0,0.0,0.0,0.0,normuon,271828,verified-v3-normuon-1e-3,3907,FEVER
0.23162694529987257,0.9538662191964322,0.001,0.6039575997979613,0.11149713547937995,0.5208333333333334,0.11660621840866908,0.29342012627716874,0.5111990526272503,0.01432291666666667,0.25373579441962296,0.014322916666666666,0.0,0.0,0.0,normuon,271828,verified-v3-normuon-1e-3,3907,FiQA2018
0.29981699738234013,1.0,0.001,0.5772832473481231,0.09411319392358891,0.4622395833333333,0.12470328426693758,0.3051655587652222,0.5698989641829293,0.0,0.0,0.0,0.0,0.0,0.0,normuon,271828,verified-v3-normuon-1e-3,3907,HotpotQA
0.4748763131550369,1.0,0.001,0.6106512269072817,0.10136568642693025,0.4778645833333333,0.1208600364650813,0.3058134162053284,0.5438615966334918,0.0,0.0,0.0,0.0,0.0,0.0,normuon,271828,verified-v3-normuon-1e-3,3907,MSMARCO
-0.013554493904539942,0.6732365253659673,0.001,0.6043735896704927,0.105879329538515,0.47265625,0.11841768738877857,0.312022663682443,0.527950344641293,0.0727474192009262,1.2609348917595904,0.08072916666666667,0.008183109598216096,0.0013020833333333333,0.006447871348023693,normuon,271828,verified-v3-normuon-1e-3,3907,NFCorpus
0.4568555020952785,1.0,0.001,0.5759982662348713,0.1205394131908083,0.4895833333333333,0.12064617278282694,0.2962902431134425,0.5002213224965075,0.0,0.0,0.0,0.0,0.0,0.0,normuon,271828,verified-v3-normuon-1e-3,3907,NQ
0.5051924547683603,1.0,0.001,0.582081283157488,0.10308729593503028,0.49609375,0.1032502911657784,0.2872013347763887,0.500394972222556,0.0,0.0,0.0,0.0,0.0,0.0,normuon,271828,verified-v3-normuon-1e-3,3907,QuoraRetrieval
0.09518549268202288,0.8786578044455182,0.001,0.591252145365882,0.11322470188109562,0.5091145833333334,0.11331551921829376,0.28523827564714993,0.500200444178869,0.41437893891933214,0.6323533784412525,0.421875,0.0038307025158149308,0.002604166666666667,0.006021374363929494,normuon,271828,verified-v3-normuon-1e-3,3907,SCIDOCS
0.2628345526285879,1.0,0.001,0.5931675915776126,0.09742527827064269,0.4752604166666667,0.11699341703741704,0.30493006912661996,0.5456306730592227,0.0,0.0,0.0,0.0,0.0,0.0,normuon,271828,verified-v3-normuon-1e-3,3907,SciFact
0.08062958362309519,0.8798327739955403,0.001,0.5655775771186999,0.10051375298744296,0.5,0.10231203310614548,0.29991602730736794,0.5044330658180533,0.281955561862666,1.8560834404021893,0.2916666666666667,0.0,0.0,0.0,normuon,271828,verified-v3-normuon-1e-3,3907,TRECCOVID
0.33343069896238214,1.0,0.001,0.5744011722751001,0.10135442121711252,0.46875,0.10177302035779909,0.3360557948358815,0.5010303854994702,0.0,0.0,0.0,0.0,0.0,0.0,normuon,271828,verified-v3-normuon-1e-3,3907,Touche2020
0.2554551320921724,1.0,0.001,0.5930169169358376,0.08775699958849692,0.4752604166666667,0.10261674307845485,0.323353818997173,0.5390278178119191,0.0,0.0,0.0,0.0,0.0,0.0,normuon,161803,verified-v3-normuon-1e-3,3907,ArguAna
0.006931395960412243,0.7663223516587734,0.001,0.5575536869821128,0.10979677397981592,0.44921875,0.12247402199232968,0.3290443438411303,0.5272898018871776,0.31686718320776147,0.5119840499275266,0.3424479166666667,0.0014296158609180543,0.0013020833333333335,0.0027845302066952324,normuon,161803,verified-v3-normuon-1e-3,3907,ClimateFEVER
0.295086489619399,1.0,0.001,0.5829729697671909,0.10925492040862388,0.4869791666666667,0.12232002695702762,0.2866659040583269,0.5282092400258096,0.0,0.0,0.0,0.0,0.0,0.0,normuon,161803,verified-v3-normuon-1e-3,3907,DBPedia
0.4461973982028349,1.0,0.001,0.5607463202030188,0.11539201945444988,0.4830729166666667,0.11654375682128336,0.30771513149920054,0.5024828799276405,0.0,0.0,0.0,0.0,0.0,0.0,normuon,161803,verified-v3-normuon-1e-3,3907,FEVER
0.23162694529987263,0.9538662191964322,0.001,0.5759488841593396,0.10227905948775584,0.4947916666666667,0.10642036208336689,0.3046779968916675,0.5099216915994177,0.006510416666666668,0.11533445200891952,0.006510416666666667,0.0,0.0,0.0,normuon,161803,verified-v3-normuon-1e-3,3907,FiQA2018
0.29981699738234024,1.0,0.001,0.5799747931512937,0.10014785408602574,0.4791666666666667,0.130861890149781,0.30152955070755616,0.5664777933185439,0.0,0.0,0.0,0.0,0.0,0.0,normuon,161803,verified-v3-normuon-1e-3,3907,HotpotQA
0.4748763131550369,1.0,0.001,0.6061151737000103,0.0994976943079284,0.4986979166666667,0.12102828276572376,0.30505587960607017,0.5488164449909783,0.0,0.0,0.0,0.0,0.0,0.0,normuon,161803,verified-v3-normuon-1e-3,3907,MSMARCO
-0.013554493904539963,0.6732365253659673,0.001,0.627001667497344,0.10889989141658192,0.48046875,0.12153981754784368,0.3191238865473645,0.5274256684927794,0.06185148415925788,1.0571635806593505,0.0703125,0.014450867938524726,0.002559207882003534,0.013485137268756102,normuon,161803,verified-v3-normuon-1e-3,3907,NFCorpus
0.4568555020952785,1.0,0.001,0.5638584715227172,0.1254725870689041,0.4778645833333333,0.12562584072934901,0.32348460131296836,0.5003051665073907,0.0,0.0,0.0,0.0,0.0,0.0,normuon,161803,verified-v3-normuon-1e-3,3907,NQ
0.5051924547683603,1.0,0.001,0.5880893067422484,0.1048448496266145,0.5,0.1050134508172959,0.2876015812812346,0.5004017024590516,0.0,0.0,0.0,0.0,0.0,0.0,normuon,161803,verified-v3-normuon-1e-3,3907,QuoraRetrieval
0.09518549268202287,0.8786578044455182,0.001,0.5760891504157095,0.11273778009883026,0.4895833333333333,0.11278541265889436,0.28657489774311745,0.5001056045710457,0.4212734985297691,0.6400147834728822,0.42578125,0.011006372150455381,0.007737153628235154,0.01690632025608605,normuon,161803,verified-v3-normuon-1e-3,3907,SCIDOCS
0.2628345526285878,1.0,0.001,0.5765321631070544,0.0995169874162235,0.4752604166666667,0.11956437993355895,0.2899048084309726,0.5457533033499102,0.0,0.0,0.0,0.0,0.0,0.0,normuon,161803,verified-v3-normuon-1e-3,3907,SciFact
0.08062958362309527,0.8798327739955403,0.001,0.5611216912683983,0.09777965679352729,0.5,0.09964959886613678,0.2835873020809152,0.5047357268971144,0.30208333333333326,1.898481426786134,0.3020833333333333,0.0,0.0,0.0,normuon,161803,verified-v3-normuon-1e-3,3907,TRECCOVID
0.33343069896238214,1.0,0.001,0.5794608951309395,0.10782283907325929,0.5104166666666666,0.10900859644842126,0.29691752193103343,0.5027342838281477,0.0,0.0,0.0,0.0,0.0,0.0,normuon,161803,verified-v3-normuon-1e-3,3907,Touche2020
