draw,learning_rate,margin,optimizer,relative_margin,relative_shortlist_ndcg,removed_fraction,run_id,shortlist_ndcg,step,task
2,3e-06,0.2244822121402686,adamw,1.0043602647006111,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,ArguAna
2,3e-06,0.011543102934431018,adamw,1.1476974013219585,1.0396419820216103,0.1,verified-v3-adamw-3e-6,0.7820628962018201,1563,ClimateFEVER
2,3e-06,0.28088818747870153,adamw,0.9987260294237085,0.9769331095982161,0.1,verified-v3-adamw-3e-6,0.9769331095982161,1563,DBPedia
2,3e-06,0.36782732536041013,adamw,0.9965548063096208,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,FEVER
2,3e-06,0.21006882850562772,adamw,1.0005857457384817,1.0,0.1,verified-v3-adamw-3e-6,0.9769331095982161,1563,FiQA2018
2,3e-06,0.2835334297704055,adamw,0.9959401258821702,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,HotpotQA
2,3e-06,0.39028080258667425,adamw,0.9998232063068032,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,MSMARCO
2,3e-06,0.005319862923127179,adamw,0.6835393882927399,0.9619025763233763,0.1,verified-v3-adamw-3e-6,0.691663231804496,1563,NFCorpus
2,3e-06,0.3900222520961255,adamw,1.0089193746946514,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,NQ
2,3e-06,0.4732589659318086,adamw,0.9858575790951603,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,QuoraRetrieval
2,3e-06,0.09986105905656636,adamw,1.0380391552145074,1.0032012780669715,0.1,verified-v3-adamw-3e-6,0.8583298984711626,1563,SCIDOCS
2,3e-06,0.26498947105475124,adamw,0.9995995219991762,1.0,0.1,verified-v3-adamw-3e-6,0.9769331095982161,1563,SciFact
2,3e-06,0.06828158127530287,adamw,1.01285580816548,1.0,0.1,verified-v3-adamw-3e-6,0.9110827739955403,1563,TRECCOVID
2,3e-06,0.27359563647061463,adamw,0.9977989766961342,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,Touche2020
3,3e-06,0.22206698091338867,adamw,0.993554231335141,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,ArguAna
3,3e-06,0.0065776832528740975,adamw,0.6540000569105799,1.0334547011770685,0.1,verified-v3-adamw-3e-6,0.7774085605164843,1563,ClimateFEVER
3,3e-06,0.2847762972584801,adamw,1.0125505924186053,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,DBPedia
3,3e-06,0.36340231925700406,adamw,0.984566134462096,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,FEVER
3,3e-06,0.20919830319745208,adamw,0.9964393180135238,1.0236115350940154,0.1,verified-v3-adamw-3e-6,1.0,1563,FiQA2018
3,3e-06,0.28498025919079045,adamw,1.0010222619683278,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,HotpotQA
3,3e-06,0.3905276672082486,adamw,1.0004556252621561,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,MSMARCO
3,3e-06,0.007809887577935002,adamw,1.0034780697918253,1.038284333655745,0.1,verified-v3-adamw-3e-6,0.7465861048976772,1563,NFCorpus
3,3e-06,0.383208140858173,adamw,0.9912924603010582,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,NQ
3,3e-06,0.4760723152883242,adamw,0.9917181374478213,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,QuoraRetrieval
3,3e-06,0.09191812963706954,adamw,0.9554737205752402,1.0054399077981533,0.1,verified-v3-adamw-3e-6,0.86024524972907,1563,SCIDOCS
3,3e-06,0.263997539794716,adamw,0.9958577355446405,1.0,0.1,verified-v3-adamw-3e-6,0.9769331095982161,1563,SciFact
3,3e-06,0.0647590403903491,adamw,0.9606041477881264,0.9910182588983335,0.1,verified-v3-adamw-3e-6,0.9028996643973242,1563,TRECCOVID
3,3e-06,0.27437145699223314,adamw,1.0006283819182236,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,Touche2020
4,3e-06,0.22278330604072205,adamw,0.99675915562576,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,ArguAna
4,3e-06,0.008572443247576549,adamw,0.8523332845691666,1.0270230752029876,0.1,verified-v3-adamw-3e-6,0.7725704180370938,1563,ClimateFEVER
4,3e-06,0.28601577546888335,adamw,1.0169576810994958,0.9769331095982161,0.1,verified-v3-adamw-3e-6,0.9769331095982161,1563,DBPedia
4,3e-06,0.3634533574678761,adamw,0.9847044123192403,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,FEVER
4,3e-06,0.21095807659058974,adamw,1.0048213525373,1.0,0.1,verified-v3-adamw-3e-6,0.9769331095982161,1563,FiQA2018
4,3e-06,0.28092475043468196,adamw,0.9867768733228139,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,HotpotQA
4,3e-06,0.3872352588235678,adamw,0.9920211178874002,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,MSMARCO
4,3e-06,0.007342173821302474,adamw,0.9433823906879797,0.9199885551838333,0.1,verified-v3-adamw-3e-6,0.6615246418548708,1563,NFCorpus
4,3e-06,0.3826726300330966,adamw,0.9899071874252809,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,NQ
4,3e-06,0.48257828915950385,adamw,1.0052708942089508,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,QuoraRetrieval
4,3e-06,0.09683463948276672,adamw,1.0065800254256665,1.0,0.1,verified-v3-adamw-3e-6,0.8555909140437343,1563,SCIDOCS
4,3e-06,0.26070843000036975,adamw,0.9834504781349602,1.0,0.1,verified-v3-adamw-3e-6,0.9769331095982161,1563,SciFact
4,3e-06,0.062075583744514565,adamw,0.9207990554201668,1.0,0.1,verified-v3-adamw-3e-6,0.9110827739955403,1563,TRECCOVID
4,3e-06,0.2759628383025293,adamw,1.0064321244904024,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,Touche2020
5,3e-06,0.22922913525968727,adamw,1.0255985664585863,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,ArguAna
5,3e-06,0.0035555087429550714,adamw,0.3535139700171253,0.9526978141359748,0.1,verified-v3-adamw-3e-6,0.7166597969423252,1563,ClimateFEVER
5,3e-06,0.28364881320662116,adamw,1.0085417101638576,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,DBPedia
5,3e-06,0.36389148982964603,adamw,0.9858914446053647,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,FEVER
5,3e-06,0.20290574785327303,adamw,0.9664670407059108,1.0236115350940154,0.1,verified-v3-adamw-3e-6,1.0,1563,FiQA2018
5,3e-06,0.2839021775937657,adamw,0.9972353902674439,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,HotpotQA
5,3e-06,0.386231368748545,adamw,0.9894493475442614,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,MSMARCO
5,3e-06,0.0062130408147703375,adamw,0.7983021704381641,1.0276069085931918,0.1,verified-v3-adamw-3e-6,0.7389084226584386,1563,NFCorpus
5,3e-06,0.39015355881386327,adamw,1.0092590422157766,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,NQ
5,3e-06,0.4836898492475071,adamw,1.007586412807146,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,QuoraRetrieval
5,3e-06,0.09000732123273643,adamw,0.9356111839613718,1.0054399077981533,0.1,verified-v3-adamw-3e-6,0.86024524972907,1563,SCIDOCS
5,3e-06,0.26638414984333336,adamw,1.0048605621637534,1.0236115350940154,0.1,verified-v3-adamw-3e-6,1.0,1563,SciFact
5,3e-06,0.06769134530432175,adamw,1.0041005344850702,0.9746818938298829,0.1,verified-v3-adamw-3e-6,0.8880158835937564,1563,TRECCOVID
5,3e-06,0.27914894055112693,adamw,1.0180517892054914,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,Touche2020
6,3e-06,0.22395985586324205,adamw,1.002023180244518,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,ArguAna
6,3e-06,0.011999283993518652,adamw,1.1930541670911952,1.0396419820216103,0.1,verified-v3-adamw-3e-6,0.78206289620182,1563,ClimateFEVER
6,3e-06,0.2813514810014969,adamw,1.000373315856906,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,DBPedia
6,3e-06,0.36949232452815084,adamw,1.0010657896126902,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,FEVER
6,3e-06,0.2070374166630849,adamw,0.9861467282950634,1.0,0.1,verified-v3-adamw-3e-6,0.9769331095982161,1563,FiQA2018
6,3e-06,0.2869284989702192,adamw,1.007865653143556,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,HotpotQA
6,3e-06,0.38443948015618334,adamw,0.9848588788717425,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,MSMARCO
6,3e-06,0.0012756000748144116,adamw,0.16389950407449091,0.9714619527703905,0.1,verified-v3-adamw-3e-6,0.6985369728362019,1563,NFCorpus
6,3e-06,0.38617347344630976,adamw,0.9989632572479136,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,NQ
6,3e-06,0.48375677584534027,adamw,1.0077258292756475,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,QuoraRetrieval
6,3e-06,0.0946174277415993,adamw,0.9835324769169991,1.0,0.1,verified-v3-adamw-3e-6,0.8555909140437343,1563,SCIDOCS
6,3e-06,0.2660705108680905,adamw,1.0036774458365831,1.0,0.1,verified-v3-adamw-3e-6,0.9769331095982161,1563,SciFact
6,3e-06,0.07287928922389866,adamw,1.0810559744915664,1.0012257706611305,0.1,verified-v3-adamw-3e-6,0.9121995525297655,1563,TRECCOVID
6,3e-06,0.26965845161838947,adamw,0.9834401255562122,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,Touche2020
7,3e-06,0.21714241528585793,adamw,0.9715211357502144,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,ArguAna
7,3e-06,0.006461149543122923,adamw,0.6424134465678019,0.9980995279607399,0.1,verified-v3-adamw-3e-6,0.75081289620182,1563,ClimateFEVER
7,3e-06,0.2806126589205642,adamw,0.9977463600921805,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,DBPedia
7,3e-06,0.3655912254628294,adamw,0.990496539436329,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,FEVER
7,3e-06,0.21021311853477295,adamw,1.0012730183216723,1.0,0.1,verified-v3-adamw-3e-6,0.9769331095982161,1563,FiQA2018
7,3e-06,0.28182697648605737,adamw,0.9899460344616208,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,HotpotQA
7,3e-06,0.39007402305392447,adamw,0.9992934775216252,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,MSMARCO
7,3e-06,0.006740721628967227,adamw,0.8661029063146314,0.9779422472824338,0.1,verified-v3-adamw-3e-6,0.7031966770053879,1563,NFCorpus
7,3e-06,0.38637640616902336,adamw,0.9994882087208229,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,NQ
7,3e-06,0.4845589258029109,adamw,1.009396807898704,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,QuoraRetrieval
7,3e-06,0.09278137110789217,adamw,0.9644469725674033,1.0032012780669715,0.1,verified-v3-adamw-3e-6,0.8583298984711626,1563,SCIDOCS
7,3e-06,0.26586984499523403,adamw,1.0029204893062331,1.0,0.1,verified-v3-adamw-3e-6,0.9769331095982161,1563,SciFact
7,3e-06,0.06950209676375889,adamw,1.0309603420434283,1.0,0.1,verified-v3-adamw-3e-6,0.9110827739955403,1563,TRECCOVID
7,3e-06,0.2712112166141174,adamw,0.9891030350374214,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,Touche2020
8,3e-06,0.22773269639389468,adamw,1.0189033200021917,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,ArguAna
8,3e-06,0.01537627667402374,adamw,1.528818800371753,1.0217565730917735,0.1,verified-v3-adamw-3e-6,0.7686087312591703,1563,ClimateFEVER
8,3e-06,0.2812458324328208,adamw,0.9999976718098734,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,DBPedia
8,3e-06,0.3681930670566722,adamw,0.9975457105196891,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,FEVER
8,3e-06,0.20757009518275019,adamw,0.9886839468706594,1.0,0.1,verified-v3-adamw-3e-6,0.9769331095982161,1563,FiQA2018
8,3e-06,0.2814466160904785,adamw,0.9886099797305784,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,HotpotQA
8,3e-06,0.3888577868834284,adamw,0.9961777179465906,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,MSMARCO
8,3e-06,0.005913348467878958,adamw,0.7597952527919232,0.9380238723978109,0.1,verified-v3-adamw-3e-6,0.6744930714005313,1563,NFCorpus
8,3e-06,0.3888386292013372,adamw,1.005857549210423,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,NQ
8,3e-06,0.4763436045104339,adamw,0.992283266806157,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,QuoraRetrieval
8,3e-06,0.09221983508483073,adamw,0.9586098986918795,1.0032012780669715,0.1,verified-v3-adamw-3e-6,0.8583298984711626,1563,SCIDOCS
8,3e-06,0.2627472771935561,adamw,0.9911414655225963,1.0,0.1,verified-v3-adamw-3e-6,0.9769331095982161,1563,SciFact
8,3e-06,0.06485871804557346,adamw,0.96208271770629,1.0,0.1,verified-v3-adamw-3e-6,0.9110827739955403,1563,TRECCOVID
8,3e-06,0.2721031276227094,adamw,0.9923558204369161,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,Touche2020
9,3e-06,0.22094710610688506,adamw,0.9885437775162491,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,ArguAna
9,3e-06,0.014181417129731195,adamw,1.4100173652880514,1.0334547011770685,0.1,verified-v3-adamw-3e-6,0.7774085605164843,1563,ClimateFEVER
9,3e-06,0.2765767105731428,adamw,0.9833961422914231,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,DBPedia
9,3e-06,0.3721913919615193,adamw,1.008378374724853,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,FEVER
9,3e-06,0.20687905422400538,adamw,0.9853924269533054,1.0,0.1,verified-v3-adamw-3e-6,0.9769331095982161,1563,FiQA2018
9,3e-06,0.28278660192622807,adamw,0.9933168168150711,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,HotpotQA
9,3e-06,0.38949897406126965,adamw,0.997820314291948,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,MSMARCO
9,3e-06,0.005008098596171948,adamw,0.6434813641635754,0.9600816251153771,0.1,verified-v3-adamw-3e-6,0.6903538632379858,1563,NFCorpus
9,3e-06,0.3840136134620336,adamw,0.9933760770984413,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,NQ
9,3e-06,0.47600941681757025,adamw,0.991587112071505,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,QuoraRetrieval
9,3e-06,0.09844716034800051,adamw,1.0233419125168588,1.002238629731182,0.1,verified-v3-adamw-3e-6,0.8575062653016419,1563,SCIDOCS
9,3e-06,0.26277794924389364,adamw,0.9912571673530656,1.0236115350940154,0.1,verified-v3-adamw-3e-6,1.0,1563,SciFact
9,3e-06,0.06490431152248621,adamw,0.9627590291953189,0.9746818938298829,0.1,verified-v3-adamw-3e-6,0.8880158835937564,1563,TRECCOVID
9,3e-06,0.26887408925641126,adamw,0.9805795683768769,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,Touche2020
10,3e-06,0.22606921243962366,adamw,1.011460693841715,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,ArguAna
10,3e-06,0.005106317636974319,adamw,0.5077064213643162,0.9872141047750539,0.1,verified-v3-adamw-3e-6,0.7426244181197537,1563,ClimateFEVER
10,3e-06,0.2778585585607402,adamw,0.9879538809506004,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,DBPedia
10,3e-06,0.3683861391305526,adamw,0.9980688008121278,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,FEVER
10,3e-06,0.20897342326653676,adamw,0.9953681850187944,1.0,0.1,verified-v3-adamw-3e-6,0.9769331095982161,1563,FiQA2018
10,3e-06,0.27976685676285434,adamw,0.9827096535589506,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,HotpotQA
10,3e-06,0.3910595876751336,adamw,1.001818301630495,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,MSMARCO
10,3e-06,0.0012202981836604877,adamw,0.15679386594113762,1.0343353589452569,0.1,verified-v3-adamw-3e-6,0.7437465651378292,1563,NFCorpus
10,3e-06,0.3792138858277414,adamw,0.9809600208927528,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,NQ
10,3e-06,0.47939056851149625,adamw,0.9986304736631112,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,QuoraRetrieval
10,3e-06,0.10113530114209397,adamw,1.0512846904661475,1.0054399077981533,0.1,verified-v3-adamw-3e-6,0.86024524972907,1563,SCIDOCS
10,3e-06,0.2612177358660663,adamw,0.9853716937133574,1.0,0.1,verified-v3-adamw-3e-6,0.9769331095982161,1563,SciFact
10,3e-06,0.07337189820380245,adamw,1.0883630968096385,0.9657001527282164,0.1,verified-v3-adamw-3e-6,0.8798327739955403,1563,TRECCOVID
10,3e-06,0.2791934019547212,adamw,1.0182139392440708,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,Touche2020
11,3e-06,0.22372747480491129,adamw,1.0009834795972763,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,ArguAna
11,3e-06,0.008293676186370886,adamw,0.8246162804380179,0.9833619816509583,0.1,verified-v3-adamw-3e-6,0.7397266873441091,1563,ClimateFEVER
11,3e-06,0.2779547726714249,adamw,0.9882959798391339,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,DBPedia
11,3e-06,0.3678547395496643,adamw,0.9966290795899856,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,FEVER
11,3e-06,0.2088909467523013,adamw,0.9949753384213756,1.0,0.1,verified-v3-adamw-3e-6,0.9769331095982161,1563,FiQA2018
11,3e-06,0.28826125329297514,adamw,1.012547088800192,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,HotpotQA
11,3e-06,0.39230468404949487,adamw,1.0050079954123161,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,MSMARCO
11,3e-06,0.003604676354833568,adamw,0.46315822534913403,1.0343353589452569,0.1,verified-v3-adamw-3e-6,0.7437465651378292,1563,NFCorpus
11,3e-06,0.3903033908656782,adamw,1.0096466315371908,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,NQ
11,3e-06,0.48488614879277947,adamw,1.010078454286493,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,QuoraRetrieval
11,3e-06,0.10400440743808406,adamw,1.0811085748095244,1.0086411858651247,0.1,verified-v3-adamw-3e-6,0.8629842341564983,1563,SCIDOCS
11,3e-06,0.261954247834587,adamw,0.9881499815024894,1.0,0.1,verified-v3-adamw-3e-6,0.9769331095982161,1563,SciFact
11,3e-06,0.06512146915817028,adamw,0.9659802400765268,0.9657001527282164,0.1,verified-v3-adamw-3e-6,0.8798327739955403,1563,TRECCOVID
11,3e-06,0.2724583143889745,adamw,0.9936511809787989,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,Touche2020
12,3e-06,0.22274033978191488,adamw,0.9965669194451855,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,ArguAna
12,3e-06,0.007793728905903716,adamw,0.7749079656244471,1.0051185547427317,0.1,verified-v3-adamw-3e-6,0.7560929065405413,1563,ClimateFEVER
12,3e-06,0.28243410724902795,adamw,1.0042227017041787,0.9769331095982161,0.1,verified-v3-adamw-3e-6,0.9769331095982161,1563,DBPedia
12,3e-06,0.3729870066271866,adamw,1.010533934044064,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,FEVER
12,3e-06,0.21358374503737804,adamw,1.0173277602684274,1.0,0.1,verified-v3-adamw-3e-6,0.9769331095982161,1563,FiQA2018
12,3e-06,0.28332974762990437,adamw,0.9952246715640853,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,HotpotQA
12,3e-06,0.3915557588082197,adamw,1.003089395186394,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,MSMARCO
12,3e-06,0.012880329542422648,adamw,1.654969818519515,1.0423490869586856,0.1,verified-v3-adamw-3e-6,0.7495088961191603,1563,NFCorpus
12,3e-06,0.3869365642650499,adamw,1.00093723977722,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,NQ
12,3e-06,0.4804784559007653,adamw,1.0008966790709712,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,QuoraRetrieval
12,3e-06,0.09291500011206051,adamw,0.9658360239144402,1.0,0.1,verified-v3-adamw-3e-6,0.8555909140437343,1563,SCIDOCS
12,3e-06,0.26066246132003545,adamw,0.9832770739966517,1.0,0.1,verified-v3-adamw-3e-6,0.9769331095982161,1563,SciFact
12,3e-06,0.059966671099509566,adamw,0.8895164696699225,0.9910182588983335,0.1,verified-v3-adamw-3e-6,0.9028996643973242,1563,TRECCOVID
12,3e-06,0.2751518011912214,adamw,1.0034742849204261,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,Touche2020
13,3e-06,0.22158475585883713,adamw,0.9913966987680082,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,ArguAna
13,3e-06,0.011726429900047365,adamw,1.1659250722719006,0.9814615096116982,0.1,verified-v3-adamw-3e-6,0.738297071483191,1563,ClimateFEVER
13,3e-06,0.28343552711784414,adamw,1.0077833501541769,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,DBPedia
13,3e-06,0.3664381447956847,adamw,0.9927910985229507,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,FEVER
13,3e-06,0.21133026496492033,adamw,1.0065941352234984,1.0,0.1,verified-v3-adamw-3e-6,0.9769331095982161,1563,FiQA2018
13,3e-06,0.2859468678393491,adamw,1.0044175735543508,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,HotpotQA
13,3e-06,0.38238267964502026,adamw,0.9795897575924609,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,MSMARCO
13,3e-06,0.004026771599740514,adamw,0.5173924659064768,0.9520678971019484,0.1,verified-v3-adamw-3e-6,0.6845915322566547,1563,NFCorpus
13,3e-06,0.37920377345067946,adamw,0.9809338619413412,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,NQ
13,3e-06,0.479294618967991,adamw,0.998430598771171,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,QuoraRetrieval
13,3e-06,0.09744853025767153,adamw,1.0129613182679065,1.002238629731182,0.1,verified-v3-adamw-3e-6,0.8575062653016419,1563,SCIDOCS
13,3e-06,0.2612288499479515,adamw,0.9854136185147304,1.0,0.1,verified-v3-adamw-3e-6,0.9769331095982161,1563,SciFact
13,3e-06,0.06579718581945646,adamw,0.9760034927938073,1.0,0.1,verified-v3-adamw-3e-6,0.9110827739955403,1563,TRECCOVID
13,3e-06,0.2728683349602936,adamw,0.9951465195440048,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,Touche2020
14,3e-06,0.22135764359535123,adamw,0.9903805713390388,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,ArguAna
14,3e-06,0.0055763511638143685,adamw,0.5544404980118889,1.018717154867287,0.1,verified-v3-adamw-3e-6,0.7663223516587734,1563,ClimateFEVER
14,3e-06,0.2837204685324311,adamw,1.0087964878377627,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,DBPedia
14,3e-06,0.36679174676651616,adamw,0.9937491125671964,1.0,0.1,verified-v3-adamw-3e-6,1.0,1563,FEVER
