draw,learning_rate,margin,optimizer,relative_margin,relative_shortlist_ndcg,removed_fraction,run_id,shortlist_ndcg,step,task
8,1e-06,0.26792204854833684,adamw,1.0011937288298256,1.0,0.1,verified-v3-adamw-1e-6,1.0,1563,DBPedia
8,1e-06,0.35024359521051235,adamw,0.9973135665876106,1.0,0.1,verified-v3-adamw-1e-6,1.0,1563,FEVER
8,1e-06,0.20156512250008624,adamw,0.9861400723723048,1.0,0.1,verified-v3-adamw-1e-6,0.9769331095982161,1563,FiQA2018
8,1e-06,0.2648922508054739,adamw,0.9908934619338469,1.0,0.1,verified-v3-adamw-1e-6,1.0,1563,HotpotQA
8,1e-06,0.3455228571229163,adamw,0.9965009096644059,1.0,0.1,verified-v3-adamw-1e-6,1.0,1563,MSMARCO
8,1e-06,0.005347403989865419,adamw,1.0801471351500986,0.9839079421287329,0.1,verified-v3-adamw-1e-6,0.6778380385193568,1563,NFCorpus
8,1e-06,0.3587095522100173,adamw,1.0015621648283037,1.0,0.1,verified-v3-adamw-1e-6,1.0,1563,NQ
8,1e-06,0.46501474108746893,adamw,0.9941114488019502,1.0,0.1,verified-v3-adamw-1e-6,1.0,1563,QuoraRetrieval
8,1e-06,0.09539865451150317,adamw,0.9591535597452926,0.9981566373909816,0.1,verified-v3-adamw-1e-6,0.8629842341564983,1563,SCIDOCS
8,1e-06,0.26016694715321165,adamw,0.9888206691968193,1.0,0.1,verified-v3-adamw-1e-6,0.9769331095982161,1563,SciFact
8,1e-06,0.05338083318301554,adamw,0.9380339291794562,0.9648091880141458,0.1,verified-v3-adamw-1e-6,0.8567658835937564,1563,TRECCOVID
8,1e-06,0.25873204847771064,adamw,0.9895830580534988,1.0,0.1,verified-v3-adamw-1e-6,1.0,1563,Touche2020
9,1e-06,0.2068017351741599,adamw,0.980877161442474,1.0,0.1,verified-v3-adamw-1e-6,1.0,1563,ArguAna
9,1e-06,0.00950832503706314,adamw,1.4719756019258818,1.0301842944931214,0.1,verified-v3-adamw-1e-6,0.7762917819822591,1563,ClimateFEVER
9,1e-06,0.26457222053899704,adamw,0.9886758087341062,1.0,0.1,verified-v3-adamw-1e-6,1.0,1563,DBPedia
9,1e-06,0.35463854053495747,adamw,1.0098281097696078,1.0,0.1,verified-v3-adamw-1e-6,1.0,1563,FEVER
9,1e-06,0.20191071816371983,adamw,0.9878308695128024,1.0,0.1,verified-v3-adamw-1e-6,0.9769331095982161,1563,FiQA2018
9,1e-06,0.2660416018405726,adamw,0.995192887163098,1.0,0.1,verified-v3-adamw-1e-6,1.0,1563,HotpotQA
9,1e-06,0.3470207067703455,adamw,1.0008207643583393,1.0,0.1,verified-v3-adamw-1e-6,1.0,1563,MSMARCO
9,1e-06,0.003102067149502971,adamw,0.6266010480841181,0.9918102988704431,0.1,verified-v3-adamw-1e-6,0.6832821636901446,1563,NFCorpus
9,1e-06,0.3541890949918126,adamw,0.9889404799872263,1.0,0.1,verified-v3-adamw-1e-6,1.0,1563,NQ
9,1e-06,0.46461465396252766,adamw,0.9932561400207871,1.0,0.1,verified-v3-adamw-1e-6,1.0,1563,QuoraRetrieval
9,1e-06,0.10128232416080846,adamw,1.0183089295709333,1.0,0.1,verified-v3-adamw-1e-6,0.864577964849483,1563,SCIDOCS
9,1e-06,0.2608999596129471,adamw,0.9916066413539142,1.0,0.1,verified-v3-adamw-1e-6,0.9769331095982161,1563,SciFact
9,1e-06,0.0534117804774638,adamw,0.9385777500694232,1.0,0.1,verified-v3-adamw-1e-6,0.8880158835937564,1563,TRECCOVID
9,1e-06,0.2544076617656145,adamw,0.9730433991595189,1.0,0.1,verified-v3-adamw-1e-6,1.0,1563,Touche2020
10,1e-06,0.21339946286755873,adamw,1.0121707113076208,1.0,0.1,verified-v3-adamw-1e-6,1.0,1563,ArguAna
10,1e-06,0.0010840398319701284,adamw,0.16781927184398432,0.9836085633899408,0.1,verified-v3-adamw-1e-6,0.7411948022588355,1563,ClimateFEVER
10,1e-06,0.2665027862848962,adamw,0.995890109790554,1.0,0.1,verified-v3-adamw-1e-6,1.0,1563,DBPedia
10,1e-06,0.3494890403241887,adamw,0.9951649824731367,1.0,0.1,verified-v3-adamw-1e-6,1.0,1563,FEVER
10,1e-06,0.20361233249675953,adamw,0.9961558716794485,1.0,0.1,verified-v3-adamw-1e-6,0.9769331095982161,1563,FiQA2018
10,1e-06,0.2598523177782195,adamw,0.9720403748008515,1.0,0.1,verified-v3-adamw-1e-6,1.0,1563,HotpotQA
10,1e-06,0.3494973304462835,adamw,1.007963440146907,1.0,0.1,verified-v3-adamw-1e-6,1.0,1563,MSMARCO
10,1e-06,-6.184443241833391e-05,adamw,-0.012492246074590761,0.9914484625321304,0.1,verified-v3-adamw-1e-6,0.6830328858630988,1563,NFCorpus
10,1e-06,0.35330455866021415,adamw,0.9864707433501982,1.0,0.1,verified-v3-adamw-1e-6,1.0,1563,NQ
10,1e-06,0.4674022949556241,adamw,0.9992155765322106,1.0,0.1,verified-v3-adamw-1e-6,1.0,1563,QuoraRetrieval
10,1e-06,0.10424876579005553,adamw,1.048134015291884,1.0298479441743635,0.1,verified-v3-adamw-1e-6,0.8903838396786952,1563,SCIDOCS
10,1e-06,0.2603702543752138,adamw,0.9895933822009595,1.0,0.1,verified-v3-adamw-1e-6,0.9769331095982161,1563,SciFact
10,1e-06,0.062163474732426734,adamw,1.0923667724478183,0.9859058548953222,0.1,verified-v3-adamw-1e-6,0.8755000588751274,1563,TRECCOVID
10,1e-06,0.2659780358220333,adamw,1.0172970824930705,1.0,0.1,verified-v3-adamw-1e-6,1.0,1563,Touche2020
11,1e-06,0.2120707881542595,adamw,1.0058687009295948,1.0,0.1,verified-v3-adamw-1e-6,1.0,1563,ArguAna
11,1e-06,0.003597509016655032,adamw,0.5569272694804925,1.0306111036677894,0.1,verified-v3-adamw-1e-6,0.7766134025471818,1563,ClimateFEVER
11,1e-06,0.2647682070935722,adamw,0.9894081878363069,1.0,0.1,verified-v3-adamw-1e-6,1.0,1563,DBPedia
11,1e-06,0.3475394263510395,adamw,0.9896134849108136,1.0,0.1,verified-v3-adamw-1e-6,1.0,1563,FEVER
11,1e-06,0.2031153458464663,adamw,0.993724407122439,1.0,0.1,verified-v3-adamw-1e-6,0.9769331095982161,1563,FiQA2018
11,1e-06,0.2716980404484178,adamw,1.0163521623676415,1.0,0.1,verified-v3-adamw-1e-6,1.0,1563,HotpotQA
11,1e-06,0.3489520469789146,adamw,1.0063908221274143,1.0,0.1,verified-v3-adamw-1e-6,1.0,1563,MSMARCO
11,1e-06,0.0010191631077436942,adamw,0.2058655215065821,1.0342161244149963,0.1,verified-v3-adamw-1e-6,0.7124965651378292,1563,NFCorpus
11,1e-06,0.3607973117512939,adamw,1.0073914519295786,1.0,0.1,verified-v3-adamw-1e-6,1.0,1563,NQ
11,1e-06,0.4737942239191226,adamw,1.0128802826180494,1.0,0.1,verified-v3-adamw-1e-6,1.0,1563,QuoraRetrieval
11,1e-06,0.10537265055648604,adamw,1.0594337351881993,0.9981566373909816,0.1,verified-v3-adamw-1e-6,0.8629842341564983,1563,SCIDOCS
11,1e-06,0.2607335302851466,adamw,0.9909740907509633,1.0,0.1,verified-v3-adamw-1e-6,0.9769331095982161,1563,SciFact
11,1e-06,0.05467189768445899,adamw,0.9607211417031161,0.9388334247108665,0.1,verified-v3-adamw-1e-6,0.8336989931919725,1563,TRECCOVID
11,1e-06,0.26116699060122806,adamw,0.9988960808775005,1.0,0.1,verified-v3-adamw-1e-6,1.0,1563,Touche2020
12,1e-06,0.21014165892179618,adamw,0.996718686767476,1.0,0.1,verified-v3-adamw-1e-6,1.0,1563,ArguAna
12,1e-06,0.004155436612315313,adamw,0.6432995595791035,0.9963652085395099,0.1,verified-v3-adamw-1e-6,0.7508075277179698,1563,ClimateFEVER
12,1e-06,0.2677908617149731,adamw,1.0007034987962002,0.9769331095982161,0.1,verified-v3-adamw-1e-6,0.9769331095982161,1563,DBPedia
12,1e-06,0.35389818513710714,adamw,1.0077199584929837,1.0,0.1,verified-v3-adamw-1e-6,1.0,1563,FEVER
12,1e-06,0.2071354930585289,adamw,1.0133926325251201,1.0,0.1,verified-v3-adamw-1e-6,0.9769331095982161,1563,FiQA2018
12,1e-06,0.2660777013012194,adamw,0.9953279259172536,1.0,0.1,verified-v3-adamw-1e-6,1.0,1563,HotpotQA
12,1e-06,0.3482263462856924,adamw,1.0042978740458848,1.0,0.1,verified-v3-adamw-1e-6,1.0,1563,MSMARCO
12,1e-06,0.008617830286042748,adamw,1.7407558344798073,0.9621162699770213,0.1,verified-v3-adamw-1e-6,0.6628252271831511,1563,NFCorpus
12,1e-06,0.35562139890388567,adamw,0.9929396525713677,1.0,0.1,verified-v3-adamw-1e-6,1.0,1563,NQ
12,1e-06,0.46805283200783815,adamw,1.0006062987488085,1.0,0.1,verified-v3-adamw-1e-6,1.0,1563,QuoraRetrieval
12,1e-06,0.09683682706573851,adamw,0.9736131800825635,0.9949886357314608,0.1,verified-v3-adamw-1e-6,0.86024524972907,1563,SCIDOCS
12,1e-06,0.25987213353426575,adamw,0.987700166369061,1.0,0.1,verified-v3-adamw-1e-6,0.9769331095982161,1563,SciFact
12,1e-06,0.04965982724031498,adamw,0.8726466053629729,1.0,0.1,verified-v3-adamw-1e-6,0.8880158835937564,1563,TRECCOVID
12,1e-06,0.2608080069965473,adamw,0.9975230615882352,1.0,0.1,verified-v3-adamw-1e-6,1.0,1563,Touche2020
13,1e-06,0.20974620276928263,adamw,0.9948430066237587,1.0,0.1,verified-v3-adamw-1e-6,1.0,1563,ArguAna
13,1e-06,0.009047773100326171,adamw,1.4006779536383005,0.9763838930039179,0.1,verified-v3-adamw-1e-6,0.7357506770880478,1563,ClimateFEVER
13,1e-06,0.26834468362603625,adamw,1.0027730672667658,1.0,0.1,verified-v3-adamw-1e-6,1.0,1563,DBPedia
13,1e-06,0.349465255725231,adamw,0.9950972561719545,1.0,0.1,verified-v3-adamw-1e-6,1.0,1563,FEVER
13,1e-06,0.20358923685101749,adamw,0.9960428782137087,1.0,0.1,verified-v3-adamw-1e-6,0.9769331095982161,1563,FiQA2018
13,1e-06,0.26936249175614296,adamw,1.0076154782171385,1.0,0.1,verified-v3-adamw-1e-6,1.0,1563,HotpotQA
13,1e-06,0.3407985667671421,adamw,0.9828758786715269,1.0,0.1,verified-v3-adamw-1e-6,1.0,1563,MSMARCO
13,1e-06,0.002419344625109761,adamw,0.48869473312766604,1.0,0.1,verified-v3-adamw-1e-6,0.6889242473770677,1563,NFCorpus
13,1e-06,0.35134489326342405,adamw,0.9809991112036446,1.0,0.1,verified-v3-adamw-1e-6,1.0,1563,NQ
13,1e-06,0.4661632917782739,adamw,0.9965668277187314,1.0,0.1,verified-v3-adamw-1e-6,1.0,1563,QuoraRetrieval
13,1e-06,0.10011183266330692,adamw,1.0065406180341618,0.9949886357314608,0.1,verified-v3-adamw-1e-6,0.86024524972907,1563,SCIDOCS
13,1e-06,0.2589928024029182,adamw,0.9843580785010252,1.0,0.1,verified-v3-adamw-1e-6,0.9769331095982161,1563,SciFact
13,1e-06,0.05537568380989637,adamw,0.9730884133469027,0.9740242366967207,0.1,verified-v3-adamw-1e-6,0.8649489931919725,1563,TRECCOVID
13,1e-06,0.2617652736515796,adamw,1.0011843585533118,1.0,0.1,verified-v3-adamw-1e-6,1.0,1563,Touche2020
14,1e-06,0.2118439992365267,adamw,1.0047930229635225,1.0,0.1,verified-v3-adamw-1e-6,1.0,1563,ArguAna
14,1e-06,0.0018779192817864002,adamw,0.2907190650720074,1.0135750679664195,0.1,verified-v3-adamw-1e-6,0.76377595726363,1563,ClimateFEVER
14,1e-06,0.27010836812230155,adamw,1.0093637523815693,1.0,0.1,verified-v3-adamw-1e-6,1.0,1563,DBPedia
14,1e-06,0.34716310664150996,adamw,0.9885419199862285,1.0,0.1,verified-v3-adamw-1e-6,1.0,1563,FEVER
