draw,learning_rate,margin,optimizer,relative_margin,relative_shortlist_ndcg,removed_fraction,run_id,shortlist_ndcg,step,task
3,3e-05,0.4253546343640983,adamw,0.994374906463259,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,MSMARCO
3,3e-05,0.0013342795860211351,adamw,-1.5553987011907136,1.0008762367434467,0.1,verified-v3-adamw-3e-5,0.7208052905143035,782,NFCorpus
3,3e-05,0.40868928441922747,adamw,0.9966400599062007,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,NQ
3,3e-05,0.4751077932167974,adamw,0.9907941083997209,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,QuoraRetrieval
3,3e-05,0.0930814093271863,adamw,0.9456946842425888,0.9968261477799703,0.1,verified-v3-adamw-3e-5,0.86024524972907,782,SCIDOCS
3,3e-05,0.26327879656661735,adamw,0.989833567930635,1.0236115350940154,0.1,verified-v3-adamw-3e-5,1.0,782,SciFact
3,3e-05,0.08120526519915693,adamw,0.9833383662313258,1.0,0.1,verified-v3-adamw-3e-5,0.9341496643973242,782,TRECCOVID
3,3e-05,0.3055385458713582,adamw,0.9998383200173788,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,Touche2020
4,3e-05,0.24353447246747334,adamw,0.9984087046865093,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,ArguAna
4,3e-05,0.006349157235826096,adamw,0.8107102983284594,0.9918260464173837,0.1,verified-v3-adamw-3e-5,0.7581392420605573,782,ClimateFEVER
4,3e-05,0.29763319411664946,adamw,1.015200383851396,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,DBPedia
4,3e-05,0.3952261283765698,adamw,0.983088930604605,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,FEVER
4,3e-05,0.2223047904754229,adamw,1.003921060605256,1.0,0.1,verified-v3-adamw-3e-5,0.9769331095982161,782,FiQA2018
4,3e-05,0.2914451830046776,adamw,0.9966388886928792,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,HotpotQA
4,3e-05,0.4285467928761481,adamw,1.0018373908595577,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,MSMARCO
4,3e-05,-0.0010276591974348083,adamw,1.1979646527631675,0.9668615432829124,0.1,verified-v3-adamw-3e-5,0.6963087842516016,782,NFCorpus
4,3e-05,0.40754683725970986,adamw,0.9938540592721999,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,NQ
4,3e-05,0.4820473693193019,adamw,1.0052659634509713,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,QuoraRetrieval
4,3e-05,0.09769483948167103,adamw,0.992566518315114,0.9946066967377626,0.1,verified-v3-adamw-3e-5,0.8583298984711626,782,SCIDOCS
4,3e-05,0.2610754994853566,adamw,0.9815499634793983,1.0236115350940154,0.1,verified-v3-adamw-3e-5,1.0,782,SciFact
4,3e-05,0.07848647585414485,adamw,0.9504157488850916,0.9753070720025728,0.1,verified-v3-adamw-3e-5,0.9110827739955403,782,TRECCOVID
4,3e-05,0.3067958435027035,adamw,1.0039526760240851,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,Touche2020
5,3e-05,0.25049743301902516,adamw,1.0269544803815154,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,ArguAna
5,3e-05,0.0026592226707834506,adamw,0.3395504512926356,0.9325238587756065,0.1,verified-v3-adamw-3e-5,0.712809402464522,782,ClimateFEVER
5,3e-05,0.2958659306840644,adamw,1.0091724052838453,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,DBPedia
5,3e-05,0.39998581124993515,adamw,0.9949282074388924,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,FEVER
5,3e-05,0.2167697391751608,adamw,0.9789249525142881,1.0,0.1,verified-v3-adamw-3e-5,0.9769331095982161,782,FiQA2018
5,3e-05,0.29081807887659533,adamw,0.9944944155715081,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,HotpotQA
5,3e-05,0.4268373781157928,adamw,0.9978411980239573,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,MSMARCO
5,3e-05,-0.0016181575224917585,adamw,1.886321379097976,0.9939837960935245,0.1,verified-v3-adamw-3e-5,0.7158415322566547,782,NFCorpus
5,3e-05,0.4112469230691498,adamw,1.0028771824206786,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,NQ
5,3e-05,0.4824149160213961,adamw,1.0060324486827352,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,QuoraRetrieval
5,3e-05,0.09171886510314678,adamw,0.9318514169453536,0.9936522955599406,0.1,verified-v3-adamw-3e-5,0.8575062653016419,782,SCIDOCS
5,3e-05,0.2672531899859102,adamw,1.0047758575106591,1.0236115350940154,0.1,verified-v3-adamw-3e-5,1.0,782,SciFact
5,3e-05,0.08115264828135307,adamw,0.9827012125460016,1.0,0.1,verified-v3-adamw-3e-5,0.9341496643973242,782,TRECCOVID
5,3e-05,0.31065768547741146,adamw,1.0165900916442743,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,Touche2020
6,3e-05,0.2462275323399122,adamw,1.0094493363952053,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,ArguAna
6,3e-05,0.01084168156343447,adamw,1.3843511143617961,0.9805284825647286,0.1,verified-v3-adamw-3e-5,0.7495035276353099,782,ClimateFEVER
6,3e-05,0.29432661155952056,adamw,1.003921924500797,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,DBPedia
6,3e-05,0.40589324086875367,adamw,1.0096223995724978,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,FEVER
6,3e-05,0.2167996296478154,adamw,0.9790599368974192,1.0,0.1,verified-v3-adamw-3e-5,0.9769331095982161,782,FiQA2018
6,3e-05,0.29325802019676717,adamw,1.0028381472494232,0.9769331095982161,0.1,verified-v3-adamw-3e-5,0.9769331095982161,782,HotpotQA
6,3e-05,0.4249920557441899,adamw,0.993527286495991,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,MSMARCO
6,3e-05,-0.006726995760517081,adamw,7.8418051047495885,0.9635049058145364,0.1,verified-v3-adamw-3e-5,0.6938914203890962,782,NFCorpus
6,3e-05,0.40876379846996636,adamw,0.9968217717612052,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,NQ
6,3e-05,0.4828247213995003,adamw,1.006887060541377,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,QuoraRetrieval
6,3e-05,0.09703832067585311,adamw,0.9858963749507724,0.9892133934755252,0.1,verified-v3-adamw-3e-5,0.8536755627858269,782,SCIDOCS
6,3e-05,0.268528345873661,adamw,1.0095699849470505,1.0,0.1,verified-v3-adamw-3e-5,0.9769331095982161,782,SciFact
6,3e-05,0.08842981249818103,adamw,1.0708225277614953,1.0,0.1,verified-v3-adamw-3e-5,0.9341496643973242,782,TRECCOVID
6,3e-05,0.30114078300531155,adamw,0.9854471674271776,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,Touche2020
7,3e-05,0.23837136612790644,adamw,0.9772417205613597,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,ArguAna
7,3e-05,0.003863849212380706,adamw,0.4933666361245465,1.0107054493289909,0.1,verified-v3-adamw-3e-5,0.7725704180370938,782,ClimateFEVER
7,3e-05,0.29157563005993437,adamw,0.9945385709987229,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,DBPedia
7,3e-05,0.4026162128205958,adamw,1.0014710913261073,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,FEVER
7,3e-05,0.22226301035982746,adamw,1.0037323829889477,1.0,0.1,verified-v3-adamw-3e-5,0.9769331095982161,782,FiQA2018
7,3e-05,0.28971815206082097,adamw,0.9907330569928032,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,HotpotQA
7,3e-05,0.42895032820208745,adamw,1.002780757569516,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,MSMARCO
7,3e-05,-0.0028153072659347148,adamw,3.281864843593786,0.9633257401013663,0.1,verified-v3-adamw-3e-5,0.6937623898564582,782,NFCorpus
7,3e-05,0.40812771136137627,adamw,0.9952705935968164,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,NQ
7,3e-05,0.48433635491520255,adamw,1.0100394348084394,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,QuoraRetrieval
7,3e-05,0.09612653676664515,adamw,0.9766327722362392,1.0,0.1,verified-v3-adamw-3e-5,0.8629842341564983,782,SCIDOCS
7,3e-05,0.26956134650185093,adamw,1.0134536957160534,1.0236115350940154,0.1,verified-v3-adamw-3e-5,1.0,782,SciFact
7,3e-05,0.08549422060499376,adamw,1.0352745847914295,1.0,0.1,verified-v3-adamw-3e-5,0.9341496643973242,782,TRECCOVID
7,3e-05,0.3036954390218175,adamw,0.9938069734623907,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,Touche2020
8,3e-05,0.24616868670474862,adamw,1.0092080892576445,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,ArguAna
8,3e-05,0.012150970145346851,adamw,1.5515313711131673,1.0081997153420945,0.1,verified-v3-adamw-3e-5,0.7706550667791863,782,ClimateFEVER
8,3e-05,0.29218241830497776,adamw,0.9966082717964206,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,DBPedia
8,3e-05,0.40067435622122793,adamw,0.9966409002263906,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,FEVER
8,3e-05,0.22035303523135577,adamw,0.9951069986569041,1.0,0.1,verified-v3-adamw-3e-5,0.9769331095982161,782,FiQA2018
8,3e-05,0.2909821719286359,adamw,0.9950555554584052,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,HotpotQA
8,3e-05,0.42532937757125044,adamw,0.9943158622704922,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,MSMARCO
8,3e-05,0.00028905548308055286,adamw,-0.33695825647475997,0.944643921094854,0.1,verified-v3-adamw-3e-5,0.6803082249138086,782,NFCorpus
8,3e-05,0.41062897897293626,adamw,1.0013702482666693,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,NQ
8,3e-05,0.47572807244109017,adamw,0.9920876443293907,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,QuoraRetrieval
8,3e-05,0.09473725958913148,adamw,0.9625179017028975,1.0,0.1,verified-v3-adamw-3e-5,0.8629842341564983,782,SCIDOCS
8,3e-05,0.26347974292720755,adamw,0.9905890539616392,1.0,0.1,verified-v3-adamw-3e-5,0.9769331095982161,782,SciFact
8,3e-05,0.0782125236746036,adamw,0.9470983816183888,0.9753070720025728,0.1,verified-v3-adamw-3e-5,0.9110827739955403,782,TRECCOVID
8,3e-05,0.3024669283475336,adamw,0.9897868193270214,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,Touche2020
9,3e-05,0.2409301529241269,adamw,0.9877318782170674,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,ArguAna
9,3e-05,0.010663838622156328,adamw,1.3616427298276002,1.0063294385267485,0.1,verified-v3-adamw-3e-5,0.7692254509182683,782,ClimateFEVER
9,3e-05,0.28973923332896123,adamw,0.9882747848920673,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,DBPedia
9,3e-05,0.40558324291813264,adamw,1.0088513079571293,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,FEVER
9,3e-05,0.2147592618373708,adamw,0.9698457035383191,1.0,0.1,verified-v3-adamw-3e-5,0.9769331095982161,782,FiQA2018
9,3e-05,0.2926291859897498,adamw,1.0006877578733058,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,HotpotQA
9,3e-05,0.4288960118714461,adamw,1.002653779298122,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,MSMARCO
9,3e-05,-0.00402027049756499,adamw,4.686516661020758,0.9779689979486342,0.1,verified-v3-adamw-3e-5,0.7043080870557628,782,NFCorpus
9,3e-05,0.40776852176045075,adamw,0.9943946647211847,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,NQ
9,3e-05,0.47501444653832936,adamw,0.990599442388375,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,QuoraRetrieval
9,3e-05,0.10096431417717239,adamw,1.025783944460146,0.9968261477799703,0.1,verified-v3-adamw-3e-5,0.86024524972907,782,SCIDOCS
9,3e-05,0.26412112540386656,adamw,0.9930004213545274,1.0236115350940154,0.1,verified-v3-adamw-3e-5,1.0,782,SciFact
9,3e-05,0.08005762315915277,adamw,0.9694412322724826,0.9753070720025728,0.1,verified-v3-adamw-3e-5,0.9110827739955403,782,TRECCOVID
9,3e-05,0.30023726773019666,adamw,0.98249052183536,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,Touche2020
10,3e-05,0.24447607342772343,adamw,1.0022689491337526,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,ArguAna
10,3e-05,0.00181850229273549,adamw,0.2322006656152305,0.9490733535087844,0.1,verified-v3-adamw-3e-5,0.7254596261996392,782,ClimateFEVER
10,3e-05,0.28729753392613333,adamw,0.9799463651458844,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,DBPedia
10,3e-05,0.39946179901589385,adamw,0.9936247748219664,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,FEVER
10,3e-05,0.22121792709240673,adamw,0.9990128216155467,1.0,0.1,verified-v3-adamw-3e-5,0.9769331095982161,782,FiQA2018
10,3e-05,0.28584765923664635,adamw,0.9774973478717599,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,HotpotQA
10,3e-05,0.42426564127621147,adamw,0.9918291074700836,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,MSMARCO
10,3e-05,-0.00671027202810095,adamw,7.822309886542226,0.9938046303803547,0.1,verified-v3-adamw-3e-5,0.7157125017240169,782,NFCorpus
10,3e-05,0.40220330349093625,adamw,0.9808231822258656,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,NQ
10,3e-05,0.4813741800140234,adamw,1.0038620883577178,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,QuoraRetrieval
10,3e-05,0.1038292703273982,adamw,1.054891516223838,1.0,0.1,verified-v3-adamw-3e-5,0.8629842341564983,782,SCIDOCS
10,3e-05,0.2602247599076482,adamw,0.9783514886969074,1.0,0.1,verified-v3-adamw-3e-5,0.9769331095982161,782,SciFact
10,3e-05,0.08691858589973421,adamw,1.0525226417790106,1.0,0.1,verified-v3-adamw-3e-5,0.9341496643973242,782,TRECCOVID
10,3e-05,0.3092545170628712,adamw,1.0119983909595232,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,Touche2020
11,3e-05,0.2439529632112347,adamw,1.0001243747399875,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,ArguAna
11,3e-05,0.0056913050182499855,adamw,0.7267105566686082,0.9641548136400178,0.1,verified-v3-adamw-3e-5,0.7369877029166809,782,ClimateFEVER
11,3e-05,0.2920445999378764,adamw,0.9961381855898122,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,DBPedia
11,3e-05,0.4021434450655396,adamw,1.0002951246746827,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,FEVER
11,3e-05,0.2177975487510379,adamw,0.9835665064695946,1.0,0.1,verified-v3-adamw-3e-5,0.9769331095982161,782,FiQA2018
11,3e-05,0.2998325485040409,adamw,1.0253206961743646,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,HotpotQA
11,3e-05,0.4272797229345152,adamw,0.9988752918181842,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,MSMARCO
11,3e-05,-0.0017163828201695354,adamw,2.000824742585443,1.0067180165036607,0.1,verified-v3-adamw-3e-5,0.7250123898564582,782,NFCorpus
11,3e-05,0.413637085546628,adamw,1.0087058932911497,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,NQ
11,3e-05,0.48252148207792955,adamw,1.0062546825051988,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,QuoraRetrieval
11,3e-05,0.1062180738801499,adamw,1.0791614412052732,1.0,0.1,verified-v3-adamw-3e-5,0.8629842341564983,782,SCIDOCS
11,3e-05,0.2630571209068369,adamw,0.9890001471914593,1.0236115350940154,0.1,verified-v3-adamw-3e-5,1.0,782,SciFact
11,3e-05,0.0824987858468765,adamw,0.9990019870235927,0.9506141440051457,0.1,verified-v3-adamw-3e-5,0.8880158835937564,782,TRECCOVID
11,3e-05,0.3037720710402599,adamw,0.9940577425702964,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,Touche2020
12,3e-05,0.24454619040188855,adamw,1.0025564049367994,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,ArguAna
12,3e-05,0.006482973600421782,adamw,0.8277970235162446,0.9968375143911763,0.1,verified-v3-adamw-3e-5,0.7619699445763722,782,ClimateFEVER
12,3e-05,0.2919795441237333,adamw,0.9959162859872296,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,DBPedia
12,3e-05,0.4035119326437157,adamw,1.0036991126531623,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,FEVER
12,3e-05,0.22216746986640729,adamw,1.0033009252894534,1.0,0.1,verified-v3-adamw-3e-5,0.9769331095982161,782,FiQA2018
12,3e-05,0.29200136616428807,adamw,0.9985408373213971,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,HotpotQA
12,3e-05,0.43106934969704536,adamw,1.0077345105807944,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,MSMARCO
12,3e-05,0.0051479269289063535,adamw,-6.001050261829314,1.0026595664380993,0.1,verified-v3-adamw-3e-5,0.7220895986349751,782,NFCorpus
12,3e-05,0.41107060874968243,adamw,1.0024472178470638,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,NQ
12,3e-05,0.4812116210430145,adamw,1.0035230864027034,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,QuoraRetrieval
12,3e-05,0.09483628034790177,adamw,0.9635239393840587,0.9946066967377626,0.1,verified-v3-adamw-3e-5,0.8583298984711626,782,SCIDOCS
12,3e-05,0.2609940625194149,adamw,0.9812437897821211,1.0,0.1,verified-v3-adamw-3e-5,0.9769331095982161,782,SciFact
12,3e-05,0.07515518456318575,adamw,0.9100761658856585,1.0,0.1,verified-v3-adamw-3e-5,0.9341496643973242,782,TRECCOVID
12,3e-05,0.3057346401741591,adamw,1.0004800151518447,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,Touche2020
13,3e-05,0.2448747268466931,adamw,1.0039032928864855,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,ArguAna
13,3e-05,0.008814810189402156,adamw,1.1255442467285437,1.0107054493289909,0.1,verified-v3-adamw-3e-5,0.7725704180370938,782,ClimateFEVER
13,3e-05,0.29522323930035854,adamw,1.00698024206975,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,DBPedia
13,3e-05,0.3983438770456865,adamw,0.990844045929611,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,FEVER
13,3e-05,0.2209568566459954,adamw,0.9978338361384752,1.0,0.1,verified-v3-adamw-3e-5,0.9769331095982161,782,FiQA2018
13,3e-05,0.2946880893662483,adamw,1.0077284752800044,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,HotpotQA
13,3e-05,0.42337412046673195,adamw,0.9897449502753194,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,MSMARCO
13,3e-05,-0.004937432425602633,adamw,5.755672246249598,0.9664196976994275,0.1,verified-v3-adamw-3e-5,0.6959905784410585,782,NFCorpus
13,3e-05,0.40485751677071075,adamw,0.987295814083384,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,NQ
13,3e-05,0.47984531268850106,adamw,1.0006737745470853,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,QuoraRetrieval
13,3e-05,0.10035938618667425,adamw,1.0196379568875604,1.005020619090044,0.1,verified-v3-adamw-3e-5,0.8673169492769113,782,SCIDOCS
13,3e-05,0.26407945752555234,adamw,0.992843765120916,1.0,0.1,verified-v3-adamw-3e-5,0.9769331095982161,782,SciFact
13,3e-05,0.0820813353120512,adamw,0.9939469560980637,1.0,0.1,verified-v3-adamw-3e-5,0.9341496643973242,782,TRECCOVID
13,3e-05,0.30320866875415653,adamw,0.9922140760252945,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,Touche2020
14,3e-05,0.2432740302284747,adamw,0.9973409798759325,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,ArguAna
14,3e-05,0.0038951657149692096,adamw,0.4973653733132982,1.0081997153420945,0.1,verified-v3-adamw-3e-5,0.7706550667791863,782,ClimateFEVER
14,3e-05,0.2929424400259565,adamw,0.9992006383675048,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,DBPedia
14,3e-05,0.39962043814731985,adamw,0.9940193751858296,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,FEVER
14,3e-05,0.21691541360465638,adamw,0.9795828134063072,1.0,0.1,verified-v3-adamw-3e-5,0.9769331095982161,782,FiQA2018
14,3e-05,0.29305483289627227,adamw,1.00214331893463,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,HotpotQA
14,3e-05,0.4262914144275938,adamw,0.9965648687036083,1.0,0.1,verified-v3-adamw-3e-5,1.0,782,MSMARCO
14,3e-05,0.005583716894405609,adamw,-6.509060092325777,0.9973404335619007,0.1,verified-v3-adamw-3e-5,0.7182588961191603,782,NFCorpus
