draw,learning_rate,margin,optimizer,relative_margin,relative_shortlist_ndcg,removed_fraction,run_id,shortlist_ndcg,step,task
0,0.003,0.1894435129810226,normuon,0.9980370264146596,0.9769331095982161,0.1,verified-v3-normuon-3e-3,0.9769331095982161,2345,ArguAna
0,0.003,0.028435433315992555,normuon,1.0472241606063981,0.9903363912701647,0.1,verified-v3-normuon-3e-3,0.8386133436720545,2345,ClimateFEVER
0,0.003,0.21123806482030943,normuon,1.0072436186351963,0.9769331095982161,0.1,verified-v3-normuon-3e-3,0.9769331095982161,2345,DBPedia
0,0.003,0.3412983163202489,normuon,0.9895381886055572,1.0,0.1,verified-v3-normuon-3e-3,1.0,2345,FEVER
0,0.003,0.13083413292849702,normuon,0.9910692788580485,1.0,0.1,verified-v3-normuon-3e-3,0.9538662191964322,2345,FiQA2018
0,0.003,0.20911157525104362,normuon,0.9745299727416165,0.9763884649059846,0.1,verified-v3-normuon-3e-3,0.9538662191964322,2345,HotpotQA
0,0.003,0.3688612193480732,normuon,1.00489063998584,1.0,0.1,verified-v3-normuon-3e-3,1.0,2345,MSMARCO
0,0.003,-0.055820704789639505,normuon,1.010345166937019,0.9579464292892976,0.1,verified-v3-normuon-3e-3,0.5702007889556063,2345,NFCorpus
0,0.003,0.29531514538583914,normuon,0.999684494482556,1.0,0.1,verified-v3-normuon-3e-3,1.0,2345,NQ
0,0.003,0.37249497296110123,normuon,0.9831028392134381,1.0,0.1,verified-v3-normuon-3e-3,1.0,2345,QuoraRetrieval
0,0.003,0.04264111882047751,normuon,1.0196924906223868,0.9976195708768928,0.1,verified-v3-normuon-3e-3,0.8027090079867188,2345,SCIDOCS
0,0.003,0.17362924397153773,normuon,0.9866430546138742,1.0,0.1,verified-v3-normuon-3e-3,0.9769331095982161,2345,SciFact
0,0.003,0.028395504696891963,normuon,1.0807371624156998,1.0,0.1,verified-v3-normuon-3e-3,0.8024489931919725,2345,TRECCOVID
0,0.003,0.27434747804256376,normuon,0.990098157285912,1.0,0.1,verified-v3-normuon-3e-3,1.0,2345,Touche2020
1,0.003,0.1990309673314779,normuon,1.0485461955081046,0.9769331095982161,0.1,verified-v3-normuon-3e-3,0.9769331095982161,2345,ArguAna
1,0.003,0.02710888867398508,normuon,0.9983699868790052,0.9630962082099959,0.1,verified-v3-normuon-3e-3,0.8155464532702706,2345,ClimateFEVER
1,0.003,0.22669804181777972,normuon,1.0809612186718904,1.0,0.1,verified-v3-normuon-3e-3,1.0,2345,DBPedia
1,0.003,0.35946241631717124,normuon,1.0422020013146103,1.0,0.1,verified-v3-normuon-3e-3,1.0,2345,FEVER
1,0.003,0.1422723073432008,normuon,1.077713513163697,1.0,0.1,verified-v3-normuon-3e-3,0.9538662191964322,2345,FiQA2018
1,0.003,0.2251164746941694,normuon,1.0491181642337268,1.0,0.1,verified-v3-normuon-3e-3,0.9769331095982161,2345,HotpotQA
1,0.003,0.3760064535654938,normuon,1.0243564406961525,1.0,0.1,verified-v3-normuon-3e-3,1.0,2345,MSMARCO
1,0.003,-0.05641734164526442,normuon,1.0211441915242008,0.9722197557697028,0.1,verified-v3-normuon-3e-3,0.5786967358805153,2345,NFCorpus
1,0.003,0.3237111424010282,normuon,1.095809052822999,1.0,0.1,verified-v3-normuon-3e-3,1.0,2345,NQ
1,0.003,0.39538546808396946,normuon,1.0435163008164303,1.0,0.1,verified-v3-normuon-3e-3,1.0,2345,QuoraRetrieval
1,0.003,0.04867091489450182,normuon,1.163885184124468,1.010170099257122,0.1,verified-v3-normuon-3e-3,0.8128074688428424,2345,SCIDOCS
1,0.003,0.18670965717788784,normuon,1.0609721166216575,1.0,0.1,verified-v3-normuon-3e-3,0.9769331095982161,2345,SciFact
1,0.003,0.02708738504739644,normuon,1.0309499325993285,1.0,0.1,verified-v3-normuon-3e-3,0.8024489931919725,2345,TRECCOVID
1,0.003,0.2886644528502248,normuon,1.0417669769744051,1.0,0.1,verified-v3-normuon-3e-3,1.0,2345,Touche2020
2,0.003,0.18915377471123151,normuon,0.9965106108796511,1.0,0.1,verified-v3-normuon-3e-3,1.0,2345,ArguAna
2,0.003,0.02670972906570216,normuon,0.9836696803604841,0.9967654748471719,0.1,verified-v3-normuon-3e-3,0.8440574688428424,2345,ClimateFEVER
